X,Y,Z
10.072588,-2.207977,0.504886
9.028718,-1.121037,0.468395
8.469396,-0.293121,0.205783
8.371291,0.225524,-0.130409
8.439486,0.533001,-0.269791
9.162716,0.552144,-0.329013
9.62513,0.341575,-0.450449
10.013963,0.024526,-0.594018
10.210175,-0.326022,-0.507877
10.109676,-0.561117,-0.438485
10.012168,-0.653839,-0.488136
10.119247,-0.765105,-0.455833
10.09831,-1.065404,-0.426521
9.900902,-1.092922,-0.133998
9.333804,-1.290928,-0.187238
9.068201,-1.592424,0.142373
8.34796,-1.235893,0.375075
7.804192,-1.200599,-0.000598
7.412367,-1.08694,-0.384048
7.549954,-0.77348,-0.752543
7.987242,-0.631705,-0.872782
8.40838,-0.474377,-0.97687
8.610572,-0.275773,-1.192822
8.889935,-0.133998,-1.360918
9.013764,-0.162712,-1.126421
9.210574,-0.305085,-1.141975
9.31167,-0.314058,-1.252643
9.20818,-0.384646,-1.487737
9.433704,-0.685544,-1.530808
9.562916,-0.901496,-1.626521
9.516256,-1.1001,-1.913062
9.436097,-1.204786,-2.082354
9.289536,-1.386641,-1.979463
9.069396,-1.435095,-1.673181
8.774481,-1.378864,-1.800599
8.743973,-1.314856,-1.69352
9.053843,-1.28674,-1.529014
9.448061,-1.348356,-1.167697
9.682558,-1.266402,-1.049851
9.826725,-1.131207,-1.614557
10.144372,-1.061815,-2.469393
10.424332,-1.033699,-2.854039
10.648659,-1.261616,-3.02393
10.738988,-1.165305,-3.086741
10.648061,-1.185045,-2.998805
10.456636,-1.281955,-2.584249
10.545768,-1.247259,-2.382055
10.971691,-1.487737,-1.770689
11.264812,-1.828715,-0.985245
11.408978,-2.051845,-0.181256
11.937194,-1.878366,-0.073579
12.091531,-2.212763,-0.176471
11.796018,-1.467997,-0.242273
11.041081,-1.117448,-0.124427
9.816555,-0.869791,0.90688
9.129816,-1.179063,0.956531
8.548359,-1.611566,0.740579
8.169096,-1.992025,0.704686
7.80479,-2.221736,1.054637
7.659425,-2.267798,0.844666
7.870592,-2.172683,0.294317
8.307282,-1.953141,0.049651
8.938389,-1.862812,-0.247059
9.540783,-1.802992,-0.474377
9.996017,-1.766501,-0.291326
10.129417,-1.892723,-0.197408
10.208978,-2.029712,-0.096909
9.676575,-1.967498,0.087338
8.754142,-1.778465,-0.005384
8.264212,-1.597807,-0.094516
7.735995,-1.543969,-0.375673
7.772486,-1.691726,-0.66341
8.01476,-1.770091,-0.802194
8.468199,-1.97348,-0.719043
9.038888,-2.232504,-0.668794
9.306884,-2.252842,-0.787837
9.31825,-2.166103,-0.707677
9.290732,-2.182852,-0.678963
9.282956,-2.266003,-0.614955
9.297911,-2.27378,-0.672981
9.164511,-2.087738,-0.628714
9.05145,-1.968695,-0.626919
9.027523,-1.757528,-0.707677
9.08136,-1.542174,-0.863809
9.22493,-1.308874,-0.910469
9.144771,-1.028316,-1.184447
9.405589,-0.903291,-1.260419
9.57847,-0.96012,-1.311865
9.797412,-1.064208,-1.361516
9.94517,-1.226322,-1.478764
10.095917,-1.366302,-1.259223
10.469198,-1.591227,-1.225723
10.426128,-1.686342,-1.173081
10.724033,-1.704288,-0.894916
10.426726,-1.849652,-0.954138
10.208379,-1.741377,-1.279562
10.023535,-1.527219,-1.558326
9.991232,-1.298106,-1.735993
10.124033,-1.184447,-1.722832
10.180863,-1.094118,-2.003391
10.727622,-1.315454,-1.784447
10.984253,-1.560719,-1.062413
11.708082,-2.234896,-0.58684
11.779867,-2.444867,-0.22672
11.477772,-2.589034,0.503091
10.753346,-2.455634,1.311267
10.07857,-2.674577,2.03689
9.192627,-1.972882,1.795215
8.49512,-0.923629,0.797408
8.575279,-0.267996,0.113659
9.036495,0.208176,-0.583849
9.768699,0.445663,-0.672383
10.249059,0.010768,-0.57009
10.427923,-0.364307,-0.062213
10.141382,-0.749552,0.664008
10.155738,-0.860818,0.606581
10.107283,-0.946361,0.389432
9.873983,-0.958325,0.309272
9.336196,-1.003191,0.235693
8.812168,-1.074377,0.37328
8.390433,-0.954736,0.541974
7.670791,-0.85005,0.507877
7.545766,-0.839283,0.539581
7.548159,-0.677767,0.297906
7.670193,-0.418146,-0.065204
8.114062,-0.274576,-0.10349
8.592626,0.129212,0.025723
8.941381,0.028116,-0.278166
9.206386,-0.049053,0.084945
9.405589,-0.054437,-0.002393
9.571291,-0.184846,0.060419
9.693923,-0.359522,-0.117847
9.586246,-0.467199,-0.23988
9.434302,-0.568894,-0.33679
9.360723,-0.810569,-0.136989
9.175877,-0.949352,-0.172283
9.186645,-1.080359,-0.600598
9.199806,-1.043869,-0.933201
9.332009,-1.026521,-1.19342
9.431311,-1.195813,-1.365704
9.416954,-1.164706,-1.408176
9.54497,-1.326222,-1.308874
9.586844,-1.331606,-1.001396
9.677173,-1.427917,-0.755534
9.705289,-1.392623,-0.675972
9.860823,-1.340579,-1.121636
10.298709,-1.249652,-1.82692
10.700105,-1.229911,-2.071586
10.960324,-1.183251,-2.183451
10.805389,-1.111466,-2.184049
10.60499,-1.002593,-1.708475
10.36511,-0.775275,-1.610968
10.513465,-1.025923,-1.214956
11.221142,-1.543371,0.533599
11.38505,-1.621137,1.491327
11.879169,-1.38006,1.199402
12.059228,-1.103091,0.521635
12.23929,-0.980459,0.27996
11.544772,-0.972084,1.339382
10.082757,-0.955933,1.733002
9.058629,-1.069592,0.981057
8.063814,-1.431506,1.05344
8.026126,-1.682752,1.165903
7.997412,-2.081756,1.207777
8.437691,-2.261816,1.208974
8.730214,-2.189433,0.793221
9.132806,-2.053042,0.355334
9.25484,-1.846661,0.213559
9.649656,-1.309472,-0.475573
9.597014,-1.150948,-0.713659
9.497114,-1.046262,-0.309871
9.323635,-1.211965,-0.111864
9.050852,-1.153341,0.034098
8.72842,-1.030708,0.092124
8.279167,-1.307079,-0.065803
8.45145,-1.491925,-0.321835
8.49811,-1.981257,-0.664607
8.474182,-1.895714,-0.647258
8.703295,-2.085943,-0.785444
8.955738,-2.437688,-0.418146
8.979067,-2.458625,-0.65683
8.956336,-2.598605,-0.77348
9.147164,-2.438884,-0.964906
9.173484,-2.39701,-0.980459
9.200404,-2.256432,-1.089931
9.166306,-2.010569,-1.042074
8.890534,-1.770091,-1.041476
8.645867,-1.485943,-1.198206
8.768499,-1.322633,-1.112663
8.772089,-1.362713,-0.911067
8.885149,-1.299303,-0.768694
9.163912,-1.377069,-0.787837
9.479765,-1.323829,-0.850648
9.747164,-1.44706,-0.920638
10.19163,-1.779662,-0.846461
10.261022,-1.91007,-0.954736
10.107882,-2.017748,-0.848256
10.09472,-1.839482,-0.818345
10.192228,-1.841277,-1.055833
9.899706,-1.768894,-1.128814
9.901501,-1.624727,-1.313061
9.938591,-1.427319,-1.542772
9.985848,-1.161117,-1.789233
10.083952,-0.827917,-2.178665
10.203595,-0.674178,-2.338386
10.412967,-0.577268,-2.329413
10.350154,-0.342174,-1.575076
10.605588,0.878764,-1.079761
11.018949,-1.253839,-1.607378
11.501103,-1.97707,-0.671785
11.775679,-2.462215,-0.134596
11.421541,-3.321836,0.447458
11.858231,-3.331408,0.022732
11.152947,-2.921637,1.516451
10.171889,-2.257628,1.7336
8.713464,-1.306481,1.53021
7.786245,-0.315254,0.497109
7.805986,0.23988,-0.140578
8.549555,0.410369,-0.433699
9.417551,0.354138,-0.571286
10.184452,0.229113,-0.44327
10.707881,-0.154337,-0.261416
10.844871,-0.559322,-0.190828
10.283754,-0.432503,0.385843
9.729217,-0.612563,-0.107677
9.337392,-0.72024,-0.169292
9.266804,-1.113261,-0.211765
8.986844,-1.272383,-0.114855
8.487342,-1.419542,-0.017348
7.956734,-1.428515,0.116052
7.479964,-1.311267,0.043669
7.150352,-0.942174,0.218345
7.342376,-0.534198,-0.160917
7.939984,-0.37687,-0.608375
8.407183,-0.190828,-0.863809
8.846864,0.187837,-0.915255
9.193225,0.281157,-0.656232
9.151351,0.102891,-0.653241
9.473784,-0.0335,-0.643071
9.783655,-0.168096,-0.93021
9.924232,-0.39661,-0.924826
10.04507,-0.637089,-0.94337
9.832706,-0.857827,-0.920638
9.59163,-0.990629,-1.085145
9.102298,-0.954138,-1.340579
8.866006,-0.824926,-1.762314
8.885747,-0.753739,-2.120639
9.126824,-0.744168,-2.337189
9.413365,-0.853639,-2.262414
9.792628,-1.089931,-1.777269
9.961919,-1.364507,-1.470389
9.933804,-1.492523,-1.08694
9.893725,-1.57687,-1.28016
10.020544,-1.367498,-2.073979
10.184452,-1.028914,-2.764308
10.650455,-1.036092,-3.046063
11.153545,-1.113859,-3.227319
11.093725,-1.363311,-3.686742
10.869397,-1.213759,-2.895914
10.502099,-1.341775,-2.288735
10.826926,-1.651646,-1.269392
10.537992,-1.58345,0.078365
10.588839,-1.261017,0.393619
11.245669,-0.854238,-0.668196
11.612967,-0.85663,-0.618545
11.836098,-1.028316,0.205783
11.364114,-1.269991,1.687538
9.924831,-1.286142,1.639682
9.015558,-1.31007,0.897308
7.899903,-1.478764,1.057029
7.377073,-1.635494,1.089333
7.548758,-1.867598,0.454038
8.21815,-1.904687,0.106481
8.730812,-1.629512,-0.326022
9.345767,-1.245464,-1.034298
9.80519,-1.174876,-1.025324
9.879367,-1.314258,-0.724427
9.926625,-1.650449,-0.269791
9.720244,-2.066801,-0.094516
9.63829,-1.810769,0.267398
8.789437,-1.508077,-0.073579
8.341979,-1.157528,-0.61017
8.185249,-1.107279,-0.923031
8.227123,-1.213161,-0.982852
8.301898,-1.478764,-0.991825
8.42154,-1.651048,-1.031306
8.760723,-1.95015,-1.027717
9.093325,-2.176871,-0.890728
9.177672,-2.414358,-0.842273
9.206386,-2.493919,-0.902094
9.273983,-2.548954,-0.959522
9.260225,-2.472982,-1.096511
9.355339,-2.294119,-1.201795
9.298509,-2.020739,-1.164706
9.119646,-1.747957,-1.169492
8.912069,-1.479362,-1.207777
8.775079,-1.31366,-1.246661
8.669198,-1.200599,-1.232304
8.76491,-1.228714,-1.298704
8.967103,-1.295115,-1.210768
9.521042,-1.467997,-1.195813
9.817751,-1.544567,-1.231705
10.04148,-1.695913,-1.305883
10.31546,-2.1003,-1.558924
10.719845,-2.073381,-1.492523
10.560125,-2.132005,-1.587638
10.310673,-2.290529,-1.68036
10.14497,-2.28694,-1.829911
10.056437,-2.130809,-2.093122
10.329217,-1.954936,-2.193022
10.363315,-1.7336,-2.417349
10.543375,-1.419542,-2.452643
10.641481,-1.406381,-2.569891
10.964511,-1.300499,-1.988436
10.890933,-1.514657,-1.470988
10.776676,-1.89033,-0.661017
10.830514,-2.233102,-0.151944
11.015958,-2.488536,0.519243
10.801201,-2.440081,1.198206
10.091731,-1.848456,1.220938
9.681361,-1.235893,0.981057
9.459426,-0.574876,0.598206
9.167502,0.08674,-0.11007
8.69133,0.297308,-0.382253
8.744571,0.805185,-0.915255
8.940782,0.908076,-1.121636
9.265009,0.640678,-0.659821
9.607782,0.014955,-0.58684
9.848859,-0.461217,-0.892523
9.654441,-0.66341,-0.632303
9.664013,-1.058226,-0.177667
9.535399,-1.041476,0.673579
8.909077,-1.077368,-0.269791
8.292925,-0.850648,-0.355334
7.9011,-0.830309,-0.454636
7.826923,-0.781855,-0.528216
7.817351,-0.606581,-0.750748
8.009376,-0.507278,-0.912264
8.291131,-0.30688,-1.008575
8.679367,-0.336192,-0.907478
9.159127,-0.335593,-0.923031
9.609576,-0.347558,-0.934995
9.698709,-0.376271,-1.150349
9.652049,-0.227916,-1.067199
9.357133,-0.338584,-1.225125
9.116655,-0.487538,-1.375873
8.781062,-0.566501,-1.438086
8.650054,-0.80339,-1.479362
8.639884,-1.16351,-1.738984
8.747562,-1.492523,-1.796412
9.063415,-1.581656,-1.568495
9.392427,-1.88375,-1.546362
9.573684,-1.770091,-1.791626
9.547363,-1.562513,-1.968097
9.723834,-1.564906,-1.628914
9.556336,-1.505684,-1.262812
9.427124,-1.362114,-1.677369
9.694521,-1.08335,-2.477169
10.283155,-0.885344,-3.089134
10.966904,-1.090529,-3.501297
11.608779,-1.086341,-3.235096
11.268401,-1.094118,-3.440879
10.990834,-1.153341,-2.726621
10.646864,-1.129412,-2.26361
10.693525,-1.155733,-1.788635
11.221142,-1.409373,-0.465404
11.457434,-1.544567,0.174676
12.066408,-1.400399,-0.070588
12.163315,-1.314856,0.021535
11.918051,-1.112663,0.360718
11.002798,-0.829113,1.07677
10.11865,-0.878166,1.402194
9.685548,-1.341177,1.042074
9.195618,-1.848456,0.960718
8.536396,-1.75035,1.320838
7.383653,-1.761117,1.082154
6.941579,-1.630709,0.551546
7.387241,-1.501496,0.113061
7.94776,-1.378864,0.017946
8.718251,-1.04686,-0.507278
9.053843,-1.060619,-0.879362
9.762118,-0.884746,-0.601197
10.140783,-1.156332,-0.342772
10.306486,-1.140778,-0.174676
10.208978,-1.627718,0.312862
9.438489,-1.702493,0.344567
8.98146,-1.577468,-0.051446
8.353942,-1.673779,-0.215354
8.100304,-1.697109,-0.513859
8.121839,-1.874178,-0.851247
8.276176,-1.968695,-1.054038
8.843873,-2.302494,-1.043869
9.049057,-2.319842,-1.167099
9.04846,-2.268396,-1.252044
9.144771,-2.328815,-1.178465
8.970692,-2.30369,-1.32682
8.963514,-2.322833,-1.278964
8.867203,-2.311467,-1.154537
8.853444,-2.324029,-1.005584
8.956934,-2.149951,-0.866202
9.019147,-1.878366,-0.980459
9.174681,-1.634896,-1.116252
9.194422,-1.330409,-1.448854
9.413365,-1.229911,-1.686342
9.753146,-1.393221,-1.521237
9.92184,-1.421337,-1.410569
10.077972,-1.537389,-1.372284
10.302298,-1.771885,-1.241277
10.382458,-1.867,-1.136591
10.283155,-1.881357,-1.357927
10.195817,-1.896312,-1.493121
10.033704,-1.902294,-1.6002
9.987045,-1.822134,-1.770091
10.035499,-1.718645,-2.06022
10.07199,-1.549353,-2.194218
10.026526,-1.388435,-2.236691
10.035499,-1.262214,-2.183451
10.275978,-1.29691,-2.331207
10.833505,-1.53679,-1.799403
11.360525,-2.035096,-1.238286
11.933606,-2.36052,-0.241675
11.813963,-2.493321,0.707677
11.373087,-2.666203,1.622334
10.536197,-2.465804,1.857429
9.552148,-1.748555,1.835295
8.656036,-0.714856,0.882952
7.858029,0.421735,-0.206979
7.993224,1.012164,-0.900898
8.815159,1.113261,-1.310669
9.996616,0.64008,-1.007977
10.724033,-0.002393,-0.819542
10.879567,-0.632303,-0.559322
10.572688,-1.045663,-0.32004
10.220942,-1.334597,0.175274
9.425927,-1.3669,-0.021535
8.971291,-1.241277,-0.309272
8.446066,-1.014557,-0.236291
7.912466,-0.96012,-0.210568
7.636096,-0.950549,-0.395414
7.256833,-0.702293,-0.492323
7.510472,-0.519841,-0.696311
7.908278,-0.425324,-0.811167
8.703893,-0.254836,-0.780658
9.058629,-0.125025,-0.818345
9.370892,-0.221336,-0.884746
9.659228,-0.259023,-0.807578
9.778868,-0.262612,-0.997209
9.729816,-0.110668,-1.22034
9.600604,-0.157328,-1.472782
9.221341,-0.354736,-1.322633
9.135199,-0.690329,-1.08694
8.91147,-1.036092,-1.396212
8.739786,-1.18684,-1.529014
8.738589,-1.377668,-1.916651
9.086745,-1.524228,-2.009971
9.078968,-1.607977,-1.867
9.145369,-1.498505,-1.72702
9.347562,-1.420738,-2.060819
9.34158,-1.331606,-1.995614
9.262019,-1.152742,-1.464408
9.34158,-0.971486,-1.68694
9.727423,-0.71665,-2.287539
10.374681,-0.541376,-3.082554
11.119448,-0.605384,-3.467798
11.496316,-0.761516,-3.355336
11.249258,-0.617946,-3.232704
10.710872,-0.845863,-3.278167
9.903894,-0.882952,-3.049054
9.76152,-0.845863,-2.45384
10.126426,-1.22034,-1.855634
10.727622,-1.672583,-0.188435
11.417353,-2.190629,0.601795
12.037095,-2.080559,0.817747
12.23211,-2.14038,0.549751
12.446866,-2.182852,0.551546
11.213963,-1.638485,1.06002
9.816555,-1.537987,1.048056
8.361121,-1.793421,0.463609
7.553543,-1.658824,0.509671
6.92124,-1.700699,0.190229
7.381259,-1.665405,-0.163908
8.596814,-2.009971,-0.140578
9.303295,-1.792224,-0.457627
9.652049,-1.415953,-0.903291
9.969696,-1.22692,-0.938585
10.169496,-1.306481,-0.746561
10.134202,-1.74018,-0.644267
9.690932,-1.544567,-0.269791
8.831311,-1.593022,-0.075972
8.158927,-1.386641,-0.004786
7.852048,-1.350748,-0.417548
7.906484,-1.319043,-0.70349
8.052447,-1.627119,-0.826122
8.39462,-1.929811,-0.805783
8.997014,-2.209772,-0.832104
9.336794,-2.301297,-0.869791
9.092128,-2.173879,-1.022932
9.384651,-2.317449,-1.021735
9.592826,-2.37368,-1.07019
9.573684,-2.189433,-1.107279
9.152546,-2.039283,-1.146162
9.0018,-1.872384,-1.188635
8.842677,-1.608575,-1.346561
8.876176,-1.371685,-1.362114
8.918649,-1.335793,-1.253241
9.132208,-1.386043,-1.296312
9.123833,-1.572084,-1.200001
9.16152,-1.581058,-1.200599
9.346366,-1.53679,-1.218545
9.734004,-1.560719,-1.288535
9.885947,-1.515853,-1.668994
10.030713,-1.490729,-1.993221
10.31187,-1.565504,-2.114657
10.49492,-1.618146,-1.905883
10.195219,-1.6337,-1.557129
9.868,-1.738386,-1.613361
9.693923,-1.686342,-1.679163
9.534801,-1.38365,-2.115255
9.808779,-1.142573,-2.511866
10.288539,-1.119841,-2.718246
10.737792,-1.143769,-2.564507
11.302498,-1.48355,-1.941177
12.064015,-2.434697,-1.801795
12.546767,-3.148954,-0.477966
12.689139,-3.907479,0.440279
11.979069,-4.03071,1.195813
10.691132,-3.069393,1.329811
8.751749,-1.549353,0.323629
7.490731,-0.522832,-0.733998
6.877571,0.0,-1.106082
7.540383,-0.113659,-1.117448
8.874382,-0.622732,-1.031905
9.891331,-1.351346,-0.866202
10.375279,-1.578665,-0.666999
10.454242,-1.742573,-0.480359
10.239487,-1.493121,-0.568295
9.9685,-1.445863,-0.905683
9.516256,-1.333999,-0.721436
9.460623,-1.392025,-0.553938
9.156136,-1.539781,-0.403191
8.753544,-1.620539,-0.364905
8.565109,-1.655833,-0.328415
8.356335,-1.472184,-0.375075
8.284551,-1.362713,-0.520439
8.349755,-1.211366,-0.647258
8.603993,-1.043869,-0.652044
8.795418,-0.850648,-0.686142
8.983255,-0.699302,-0.89671
9.373883,-0.761516,-1.106082
9.817751,-0.888934,-0.989432
9.924232,-1.039681,-1.016351
9.610773,-1.14018,-1.187438
9.382857,-1.153939,-1.235295
9.047862,-1.120439,-1.162912
8.946764,-1.165903,-1.322034
8.788839,-1.252044,-1.407578
8.787043,-1.236491,-1.411167
8.946166,-1.28674,-1.585245
8.956934,-1.153939,-1.681556
8.946764,-1.064806,-1.825724
8.972488,-0.966102,-1.97348
9.162716,-0.893121,-1.982454
9.431909,-0.924826,-1.915455
9.584452,-1.001994,-1.794617
9.809975,-1.40339,-1.207179
9.798011,-1.658824,-0.923629
9.415758,-1.637289,-1.664208
9.675976,-1.585843,-2.642275
10.23171,-1.704886,-2.854637
10.466206,-2.10688,-3.052643
10.347762,-2.151148,-2.775674
10.103096,-2.204388,-2.455634
9.461819,-2.042872,-2.394617
8.740384,-1.633101,-2.490928
9.002996,-1.293321,-2.048256
10.176076,-1.758126,-0.59342
11.172688,-2.247459,0.19322
11.679368,-2.155933,0.174676
11.885749,-1.99023,0.119641
12.279966,-1.498505,-0.268594
11.928819,-1.092324,-0.568295
10.69831,-0.720838,0.649651
9.116057,-0.454038,1.226322
8.119445,-0.681954,0.892523
7.542775,-0.846461,0.294915
7.523034,-1.037887,0.225524
8.043474,-1.400399,0.363709
9.080762,-2.055435,0.455235
9.838689,-2.321636,0.35354
10.496716,-2.353939,0.269791
10.695918,-2.276771,0.294317
10.7354,-2.237289,0.218943
10.35853,-2.184647,-0.068794
9.743575,-2.079363,-0.252443
9.244072,-2.067399,0.013161
8.810972,-2.215754,0.098106
8.274979,-2.267798,-0.009571
8.033902,-2.04706,-0.114855
7.95135,-1.865804,-0.225524
7.972287,-1.895116,-0.332602
8.359327,-2.064408,-0.507877
8.775677,-1.719841,-0.761516
9.299107,-2.037489,-0.802792
9.60838,-2.062613,-0.8668
9.824333,-1.975873,-0.753739
9.973285,-1.964507,-0.697508
10.012767,-1.965106,-0.714856
9.695119,-1.82692,-0.675972
9.357732,-1.744966,-0.66999
9.019745,-1.482354,-0.81356
8.801401,-1.442274,-1.073181
8.922238,-1.476372,-1.065404
8.953345,-1.589432,-1.195813
8.940184,-1.639682,-1.275374
8.825927,-1.811367,-1.115653
8.967103,-2.050051,-1.152144
9.196814,-2.103889,-1.164706
9.535997,-2.166701,-1.293321
9.735797,-2.140978,-1.385444
9.667602,-2.137987,-1.497309
9.697513,-2.142174,-1.531406
9.534801,-2.065006,-1.524228
9.675976,-1.965106,-1.572084
9.672986,-1.808974,-1.684547
9.997213,-2.059024,-2.189433
10.105488,-1.652244,-1.908276
10.411172,-1.795813,-1.765903
10.573287,-1.89033,-1.555933
11.178072,-2.212763,-1.470389
11.810974,-2.739184,-1.141376
12.281761,-3.141178,-1.024726
12.223136,-3.470191,-0.85005
11.462818,-3.22373,-0.363709
10.044471,-2.361118,-0.349352
9.191431,-1.55354,-0.628714
9.110074,-1.185045,-0.289532
9.065209,-1.168296,-0.382852
8.866605,-1.118645,-0.080758
8.394022,-1.131207,0.122632
8.039286,-0.566501,-0.18664
8.508279,-1.177269,-0.102891
8.704491,-0.942772,-0.209372
9.278769,-0.775873,-0.528216
10.046865,-0.607777,-0.855434
10.676775,-0.535992,-1.191626
11.119448,-0.683151,-1.198206
11.028521,-0.888934,-1.001994
10.679766,-1.103689,-0.556331
10.013963,-1.279562,-0.241675
9.20818,-1.539183,-0.232104
8.581261,-1.706082,-0.300897
7.843673,-1.346561,-0.05324
7.538588,-1.192822,-0.172881
7.664211,-1.195215,-0.422931
7.912466,-1.042672,-0.714856
8.242078,-0.823131,-0.939183
8.712267,-0.770489,-0.984646
9.055638,-0.618545,-1.079761
9.31825,-0.480957,-1.063011
9.655638,-0.535992,-1.073779
9.908679,-0.510868,-1.205983
10.003793,-0.689133,-0.929612
9.64487,-0.671187,-1.231107
9.290134,-0.713061,-1.316052
8.990433,-0.880559,-1.347159
8.697313,-1.03011,-1.35015
8.633304,-1.173081,-1.45364
8.943773,-1.304088,-1.650449
9.151351,-1.314856,-1.759323
9.190833,-1.17009,-2.048256
9.430713,-1.353141,-2.143371
9.568898,-1.466202,-1.841277
9.773485,-1.561915,-1.497907
9.937992,-1.700699,-0.921835
10.172488,-1.719841,-0.771685
10.131213,-1.66361,-1.04028
9.95175,-1.456032,-1.785046
9.808181,-1.418944,-2.439482
10.009178,-1.639682,-2.632105
10.14856,-1.8335,-2.49033
10.054641,-2.048855,-2.636292
9.897314,-2.043471,-2.53699
9.804592,-1.981855,-2.158924
9.866805,-1.805983,-1.383051
10.433903,-1.795215,-0.687338
11.297712,-1.983052,-0.241675
11.91865,-1.809572,-0.109472
12.174682,-1.204786,-0.104088
11.715261,-0.893719,-0.639482
11.334202,-0.52343,-1.009173
10.562518,-0.56351,0.397209
9.451052,-0.571885,1.180858
8.234302,-0.798604,0.779462
7.400402,-1.185644,0.611366
7.236494,-1.152742,0.397209
6.966703,-1.171885,0.135194
8.033902,-1.57687,-0.061017
9.092726,-1.872384,-0.35354
9.689138,-1.857429,-0.27338
10.253844,-1.939383,-0.183649
10.705489,-2.265405,0.004786
10.956735,-2.467598,0.119043
10.642677,-2.595614,0.136391
9.890733,-2.094916,0.199801
8.838489,-1.759323,-0.120239
8.185249,-1.595415,-0.293121
7.88435,-1.514059,-0.318245
7.855637,-1.314856,-0.555135
8.076973,-1.405185,-0.718445
8.367103,-1.552344,-0.912862
8.917452,-1.945963,-1.011566
9.126226,-2.278565,-1.107279
9.275778,-2.335993,-1.293919
9.436695,-2.487339,-1.327418
9.467802,-2.344368,-1.246062
9.406785,-2.465206,-1.228116
9.315259,-2.477768,-1.21675
9.03829,-2.335993,-1.21017
8.928818,-2.15713,-1.368695
8.766106,-1.887339,-1.473381
8.77149,-1.618146,-1.505085
8.912069,-1.593022,-1.375873
8.961122,-1.628316,-1.28016
9.251251,-1.783849,-1.103689
9.532408,-1.894517,-0.957727
9.531211,-1.851447,-0.99003
9.654441,-1.747359,-1.08694
9.905689,-1.712663,-1.230509
10.004392,-1.677967,-1.261616
10.147364,-1.805983,-1.384846
10.103694,-1.891526,-1.589432
10.00858,-1.902294,-1.748555
10.057633,-1.79701,-1.972284
9.854243,-1.984846,-2.175076
10.296915,-1.671387,-2.199602
10.281959,-1.719243,-2.361716
10.398012,-1.841277,-2.348556
10.275978,-1.817947,-2.274976
10.255041,-1.579263,-2.079363
10.2018,-1.793421,-1.966302
10.56192,-1.870589,-1.311267
10.756338,-2.422135,-1.189831
11.030316,-2.679961,-0.851845
10.991431,-2.764308,0.195613
10.826327,-2.858227,0.759123
10.19163,-2.162513,0.760319
9.202198,-1.221536,0.674776
8.893524,-0.512064,0.241675
8.667402,-0.27338,-0.299701
8.534003,-0.028116,-0.586242
8.788839,0.002991,-0.070588
9.320644,-0.115454,-0.325424
9.944572,-0.202792,0.116052
9.991829,-0.486341,-0.504287
9.891929,-0.601795,-0.36012
10.327424,-0.469591,-0.659821
10.550554,-0.397209,-0.664008
10.221541,-0.292523,-0.515055
9.920643,-0.809372,-0.731606
9.004791,-0.501296,0.734596
8.643474,-1.130609,0.217149
8.002198,-1.115653,-0.376271
7.440482,-0.851247,-0.554537
7.730611,-0.653241,-0.612563
7.695916,-0.539581,-0.792622
8.119445,-0.337986,-0.979861
8.473584,-0.437288,-1.059422
8.798409,-0.41336,-1.148555
9.197412,-0.495913,-1.237688
9.439686,-0.515055,-1.1001
9.457632,-0.434297,-1.200599
9.284152,-0.422931,-1.357329
9.261421,-0.480359,-1.465006
9.220743,-0.65025,-1.570888
9.08495,-0.731007,-1.801197
9.461221,-1.104886,-1.735993
9.443275,-1.228714,-1.736591
9.279966,-1.21675,-1.886143
9.245268,-1.090529,-1.853241
9.123235,-0.931406,-1.66361
9.105887,-0.729213,-1.22034
8.867801,-1.092922,-0.827917
9.522238,-1.095913,-1.452443
9.813565,-0.91346,-2.317449
10.202996,-0.826122,-2.92702
10.54876,-0.601197,-3.26381
10.807783,-0.596411,-2.986243
10.587643,-0.580259,-2.599802
10.14497,-0.655035,-2.175076
10.731212,-0.958924,-1.54696
11.344971,-1.080359,-0.97029
11.889338,-1.171885,-0.021535
12.220745,-1.548156,0.246461
11.832508,0.237488,0.220738
11.784653,0.07657,0.482154
11.761919,0.223131,0.868595
10.944772,0.305683,1.432104
9.694521,0.449252,1.448256
8.806784,-0.137587,1.086341
8.075179,-0.473779,1.281955
7.278368,-0.543171,1.348954
7.353144,-0.918246,0.942174
8.426923,-1.174876,0.59342
9.163314,-0.92004,0.568295
9.532408,-0.567099,0.518644
9.799806,-0.376271,0.445663
10.459029,-0.715454,0.50668
10.816755,-0.801596,0.840479
10.370493,-0.630509,0.824926
9.668201,-0.929013,0.534198
9.04487,-0.486341,0.741177
8.114062,-0.04666,0.097508
7.771888,0.010768,-0.504886
7.992028,-0.265005,-0.683151
8.641679,-0.565304,-0.502493
9.117851,-0.909871,-0.567099
9.436097,-1.235295,-0.58325
9.726824,-1.470988,-0.355334
9.499506,-1.378266,-0.452243
8.941979,-1.004986,-0.564706
8.913863,-1.124028,-0.520439
9.202796,-1.364507,-0.457029
9.534203,-1.584647,-0.387637
9.326625,-1.349552,-0.512662
9.102298,-1.204188,-0.592822
9.071789,-0.871586,-0.818345
8.867203,-0.56351,-1.057029
8.860024,-0.231506,-1.198804
9.169297,-0.182453,-1.192822
9.833904,-0.412762,-1.018146
10.164711,-0.628116,-0.851247
10.41177,-0.876371,-0.705284
10.593027,-1.068994,-0.880559
10.52483,-1.131805,-0.927817
10.709077,-1.262812,-1.139582
