X,Y,Z
-0.011148,-0.004276,-0.004276
-0.021075,-0.011912,-0.000916
-0.011606,-0.007025,-0.005192
0.009468,0.005345,-0.001222
-5.004208,5.003444,4.766276
0.321621,-0.049633,-0.231976
0.080176,-0.278249,-0.015119
0.054672,-0.144622,-0.014813
0.039706,-0.025962,-0.003665
0.045815,-0.015272,0.002596
0.048564,0.00504,-0.00672
0.041844,0.003665,-0.005192
0.03207,0.017868,-0.020159
0.043677,0.005192,-0.025656
0.063377,0.003207,-0.026725
0.069333,0.013897,-0.024282
0.059865,0.003818,-0.024587
0.054825,0.013897,-0.010385
0.054978,0.030849,0.0
0.051771,0.071929,-0.002902
0.060018,0.078343,-0.008705
0.06017,0.070708,0.001527
0.062919,0.053603,0.008858
0.098349,0.031918,-0.011301
0.108887,0.026267,-0.016493
0.108123,0.022449,-0.013439
0.110872,0.016035,-0.019548
0.093157,0.010232,-0.025351
0.104763,0.017868,-0.031154
0.072235,0.009316,-0.013286
0.053603,0.001527,-0.003512
0.025045,0.002138,-0.002749
0.023366,0.008399,-0.008094
0.019853,0.009927,-0.012065
0.021991,0.031307,-0.020769
0.035125,0.030238,-0.01573
0.033292,0.050702,-0.01069
0.055436,0.051465,-0.007178
0.066126,0.036499,-0.002902
0.067653,0.01405,-0.002138
0.061697,0.014661,0.002291
0.051007,0.02978,0.007941
0.026114,0.049786,-0.002291
0.02306,0.058948,-0.000458
0.02474,0.101251,0.004887
0.012828,0.098349,0.02138
0.020617,0.091477,0.033598
0.033292,0.082925,0.023671
0.036346,0.068875,0.018326
0.026878,0.066432,0.014966
-0.006567,0.089644,0.015272
-0.033139,0.104763,0.013286
-0.041844,0.09499,0.023976
-0.013134,0.068875,0.025198
0.035125,0.024435,0.021075
0.063683,-0.00168,0.017257
0.039248,-0.002138,0.027031
0.030085,0.008247,0.023824
0.029169,0.025351,0.009163
0.034056,0.029627,-0.003665
0.041386,0.029322,0.001833
0.003818,0.051924,-0.012675
0.039706,0.069333,-0.014355
0.043371,0.06857,-0.007789
0.03879,0.072998,-0.002749
0.061697,0.026114,0.013744
0.055894,-0.011301,0.028711
0.025962,-0.047189,0.033139
-0.022297,-0.035277,0.00901
-0.061239,-0.014355,-0.013592
-0.090713,-0.015882,-0.023366
-0.106901,-0.033445,-0.024129
-0.120188,-0.039859,-0.012981
-0.121715,-0.074526,-0.004276
-0.116828,-0.081856,0.003818
-0.110261,-0.105069,0.006567
-0.100487,-0.107818,0.00733
-0.09728,-0.100182,-0.002596
-0.091324,-0.064904,0.004276
-0.095295,-0.0197,0.006109
-0.087506,-0.011606,0.000611
-0.063835,0.000305,-0.003971
-0.026725,0.004581,-0.011148
-0.008247,-0.003818,-0.011759
-0.00168,-0.010232,-0.006872
-0.011454,-0.013286,-0.005192
-0.016341,0.006109,-0.011912
-0.010843,0.027794,-0.014661
-0.007789,0.034972,-0.023366
-0.01069,0.034667,-0.031001
-0.010537,0.035583,-0.023824
-0.01069,0.026114,-0.006109
0.001374,0.026725,-0.004429
0.009163,0.03146,-0.003665
0.002749,0.058338,-0.01069
0.002749,0.054672,-0.011759
0.005803,0.0478,-0.005803
0.025504,0.036041,-0.00901
0.034208,0.020311,-0.00901
0.039554,0.006261,-0.009774
0.035277,0.008247,-0.01909
0.034514,0.013134,-0.018631
0.040775,0.032681,-0.02138
0.028253,0.04948,-0.015424
0.016493,0.04948,-0.004887
0.020006,0.036652,0.002902
0.025045,0.014966,0.001374
0.023366,-0.003818,0.002443
0.013744,-0.014661,-0.006567
-0.006872,-0.031918,-0.018326
-0.014203,-0.053909,-0.01741
-0.019853,-0.047037,-0.015272
-0.027489,-0.018631,-0.024129
-0.02306,-0.010537,-0.019548
-0.00733,-0.01909,-0.018326
0.009316,-0.028558,-0.016493
0.024435,-0.038179,-0.006567
0.015882,-0.036805,-0.002749
0.012675,-0.019395,-0.004123
0.000764,-0.001069,-0.011606
-0.003512,0.031001,-0.011759
-0.005498,0.014661,-0.016646
-0.002291,0.010079,-0.019853
0.016646,0.019395,-0.023976
0.024129,0.032376,-0.017562
0.025809,0.03879,-0.00733
0.026725,0.028863,-0.002902
0.010232,0.030391,-0.007025
-0.009163,0.020617,-0.004581
-0.01573,0.009621,-0.005192
-0.011912,0.008552,-0.013439
0.000153,0.010232,-0.005956
0.006109,0.01573,-0.018173
0.00336,0.00168,-0.003665
0.013134,-0.013439,-0.001985
0.02642,-0.020006,-0.007636
0.029169,-0.000611,-0.009927
0.008247,0.038637,-0.020769
-0.008705,0.064294,-0.020769
-0.023671,0.069028,-0.010385
-0.007025,0.049022,0.003818
0.015119,0.036194,0.003665
0.028863,0.017868,0.001985
0.04215,0.009163,0.00733
0.036194,0.027794,-0.007025
0.016799,0.053451,-0.007178
0.004734,0.056505,-0.004887
-0.004581,0.054367,-0.003054
0.009927,0.028711,-0.003512
0.021838,0.013134,-0.011301
0.024587,0.023366,-0.016188
0.007178,0.045968,-0.005498
-0.003207,0.045509,-0.004581
0.007178,0.032223,-0.004429
0.009774,0.014355,-0.00504
0.010537,-0.002902,-0.001069
0.01069,-0.014813,0.003512
0.001374,-0.015577,-0.010996
-0.013897,0.019395,-0.016952
-0.027336,0.039859,-0.014203
-0.025809,0.045662,-0.017868
-0.01237,0.04215,-0.018937
-0.004123,0.031154,-0.008858
-0.000458,0.023366,-0.003512
0.001985,0.030085,0.005345
0.007483,0.020769,0.004734
0.014355,0.033445,-0.007483
0.008399,0.047189,-0.01237
0.000611,0.066584,-0.018173
0.014661,0.06857,-0.007636
0.031001,0.052687,-0.003512
0.042302,0.022755,0.010843
0.037874,-0.002291,0.016952
0.040164,-0.027184,0.01237
0.025351,-0.021686,-0.020769
0.018631,0.010843,-0.034056
-0.008247,0.027642,-0.020769
-0.008705,0.025504,-0.029474
-0.011301,0.018326,-0.030391
0.005192,0.010385,-0.014813
0.009927,0.008399,-0.007789
0.008247,0.00168,-0.009927
0.000305,0.003207,-0.012675
-0.015577,0.010996,-0.010996
-0.023213,0.018173,-0.00672
-0.009316,0.01741,-0.012675
-0.016341,0.008552,-0.007025
-0.016493,0.003665,0.000764
-0.01573,0.013744,0.004123
-0.015272,0.007789,0.002902
-0.013592,0.014966,-0.00733
0.001374,0.020159,-0.008399
0.014661,0.014508,-0.00733
0.025198,0.020311,-0.013134
0.034819,0.034514,-0.018479
0.025962,0.031001,-0.010996
0.019548,0.02978,-0.006414
0.022755,0.018173,-0.009316
0.018173,0.022449,-0.011454
0.016799,0.01741,-0.008705
0.024893,0.003512,-0.007178
0.029016,-0.002749,-0.006414
0.03207,-0.003054,0.00168
0.023976,-0.003207,-0.004581
0.004887,0.008858,-0.015272
-0.005192,0.01741,-0.018784
-0.011454,0.0,-0.010843
-0.010996,-0.014966,-0.010385
-0.008552,-0.023518,-0.007789
-0.006261,-0.029474,-0.009621
-0.010996,-0.031307,-0.013134
-0.018631,-0.021228,-0.011759
-0.030849,-0.000305,-0.011301
-0.032529,0.006414,-0.00168
-0.019395,0.004581,-0.000153
-0.012217,0.000305,-0.003818
-0.009774,-0.029932,0.002443
-0.011606,-0.045509,0.004276
-0.016035,-0.031307,-0.012065
-0.008247,-0.009163,-0.01237
-0.004123,0.014508,-0.017868
-0.002749,0.011606,-0.02306
-0.001069,0.018173,-0.024587
-0.002902,0.018937,-0.019242
-0.003512,0.021838,-0.005498
0.000764,0.020922,-0.007789
0.012065,0.013744,-0.011454
0.010537,0.012217,-0.009468
0.013744,0.020006,-0.006261
0.012675,0.026725,0.000458
0.007941,0.030849,0.002749
0.01573,0.034208,0.005498
0.013134,0.035277,-0.037568
0.014508,0.02978,-0.005498
0.012523,0.032681,-0.002291
0.003971,0.026878,-0.003665
-0.005803,0.018021,-0.004887
-0.001374,0.005192,-0.009774
-0.007025,0.002749,-0.00901
0.002138,0.0,-0.007636
0.012675,-0.006109,-0.005192
0.014508,-0.011301,-0.003665
0.003818,-0.003818,-0.000916
-0.002443,0.016035,-0.005803
0.000916,-0.001069,-0.001222
0.007025,-0.004429,-0.011301
0.010996,-0.004734,-0.015577
-0.002902,0.019548,-0.035888
-0.010996,0.025045,-0.01237
-0.006872,0.027489,-0.010843
-0.003818,0.02642,-0.0197
-0.004581,0.011148,-0.002902
-0.00336,-0.000153,0.002902
0.000153,0.001527,-0.008705
0.004429,0.005498,-0.01237
0.002902,0.011301,-0.020769
-0.00336,0.022907,-0.019853
-0.014508,0.030085,-0.011301
-0.011606,0.037874,-0.006109
0.001069,0.023213,-0.011301
0.000458,0.017868,-0.007941
-0.00336,0.010232,0.000305
-0.004887,0.016035,-0.001374
-0.001374,0.027031,-0.004276
-0.004581,0.032529,-0.011454
-0.010996,0.022907,-0.005192
-0.005192,0.003818,-0.006567
-0.002443,-0.001985,-0.005345
-0.006261,0.014661,-0.011148
0.005498,0.003818,-0.009927
0.008705,-0.005956,-0.003512
0.008247,-0.010843,-0.002138
0.010232,-0.007789,0.002443
0.021991,-0.008705,0.004276
0.012675,-0.001985,-0.004123
-0.000611,-0.003207,-0.009163
-0.006414,0.010996,-0.008552
-0.015577,0.015577,-0.021075
-0.004581,0.025656,-0.022449
0.006567,0.021991,-0.01405
0.020006,0.017104,-0.012981
0.0197,0.010232,-0.010232
0.020922,-0.001374,-0.012981
0.016035,0.004887,-0.016341
0.024282,0.008705,-0.011148
0.012981,0.003971,-0.00733
0.009927,-0.00336,-0.008552
0.001069,0.003971,-0.008247
0.006872,0.023366,-0.005651
0.005498,0.036805,-0.006872
0.014203,0.039401,-0.004734
0.007636,0.039095,-0.001985
0.00733,0.025809,0.003512
0.002902,0.00901,0.001833
0.007178,0.001222,0.004429
0.009163,-0.011606,0.008705
0.010537,-0.016646,0.00504
0.013592,-0.007636,-0.009163
0.009468,0.00336,-0.011759
-0.001833,0.027336,-0.013744
0.001527,0.039859,-0.010232
0.007178,0.033903,-0.004734
0.012828,0.012523,-0.000916
0.010996,-0.009468,-0.002291
0.01069,-0.009774,-0.007483
0.003207,0.008858,-0.006872
-0.002902,0.017715,-0.005345
-0.002138,0.009316,-0.004581
0.000305,0.00901,-0.004887
-0.003818,0.006261,-0.004429
-0.008399,0.015424,-0.007941
-0.005651,0.015424,-0.002749
0.000611,0.0,-0.004734
0.007178,-0.002443,-0.000764
0.010996,0.003054,0.006109
0.025962,0.003665,0.003054
0.026114,0.006109,-0.000916
0.0281,0.000764,-0.000305
0.017257,0.000305,-0.001985
-0.003054,0.006567,-0.005192
-0.017104,0.00901,-0.005956
-0.01573,0.001833,-0.002596
-0.006872,-0.00733,-0.002443
0.0,0.002443,-0.004734
0.002291,0.005803,-0.003207
0.003818,0.018631,-0.004887
0.003818,0.022755,-0.002443
0.001069,0.012217,-0.001222
0.010996,0.006872,0.001527
0.018937,-0.002749,0.00336
0.018326,0.003512,-0.001222
0.012675,-0.00168,0.00168
0.001527,0.005956,-0.000153
0.004429,0.00504,-0.008399
-0.001833,-0.001222,-0.002596
-0.002902,-0.018021,-0.001985
0.005498,-0.027794,-0.008399
0.005651,-0.025962,-0.007636
-0.003818,-0.013134,-0.004429
-0.010537,-0.004123,-0.001985
-0.00672,0.008247,-0.004276
0.005498,0.030849,-0.012065
0.01741,0.048716,-0.009316
0.023976,0.048411,-0.009927
0.033292,0.030696,-0.004734
0.032681,0.007025,-0.000305
0.0197,-0.008399,-0.00168
0.01405,-0.013439,-0.00672
0.007941,0.00168,-0.009621
0.003207,0.01741,-0.011912
0.004581,0.022449,-0.007789
0.004887,0.014508,-0.009927
-0.001069,0.009316,-0.007483
0.004887,0.000916,-0.006109
0.007483,-0.000764,-0.006872
0.001833,-0.010537,-0.008094
0.001985,-0.004429,-0.007636
-0.005498,0.002443,-0.002138
-0.007178,0.009774,-0.003054
-0.002138,0.007178,-0.000611
0.00168,0.000764,-0.001069
0.007178,-0.016035,0.002596
-0.007483,-0.007941,-0.002749
-0.000611,-0.008705,-0.007025
0.004276,0.004429,-0.004581
0.000305,0.007178,-0.00733
0.008094,0.006261,-0.014508
0.002443,0.016341,-0.018479
-0.007483,0.025656,-0.021991
-0.009621,0.031612,-0.0197
-0.01069,0.021686,-0.007941
-0.003207,-0.001069,-0.002291
0.007636,-0.010843,-0.005498
0.009774,-0.022449,-0.004123
0.000611,-0.027947,0.000305
-0.01237,-0.019853,-0.003665
-0.019853,-0.00672,-0.00168
-0.014203,-0.003512,-0.002443
-0.007789,-0.008705,-0.008552
0.000305,-0.023366,-0.006261
0.002291,-0.018479,-0.004123
0.002291,-0.013592,-0.001833
-0.000764,-0.005956,0.001985
0.000458,0.003207,-0.011912
0.004887,0.016952,-0.014813
0.002291,0.035583,-0.015882
0.003665,0.054672,-0.013286
0.013134,0.040012,-0.007178
0.012981,0.007178,-0.004887
0.013592,-0.017104,-0.001069
0.003971,-0.023518,-0.003512
-0.001222,-0.011301,-0.005498
-0.009927,0.000153,-0.004734
-0.011912,-0.000458,-0.003512
-0.005956,-0.006872,0.004734
0.003054,-0.006414,0.010537
0.020769,-0.02306,0.007636
0.032376,-0.030085,0.008705
0.034819,-0.026725,0.01069
0.026267,-0.035736,0.004429
0.012523,-0.043066,0.002443
0.000458,-0.030849,-0.000153
-0.001069,-0.008399,-0.007636
-0.001374,0.001374,-0.014966
0.004276,0.012065,-0.02138
0.011148,0.006414,-0.018173
0.002291,0.017715,-0.030391
0.005803,0.03543,-0.0281
0.008399,0.035583,-0.030085
0.017104,0.032987,-0.019853
0.027947,0.025351,-0.014355
0.024435,0.020006,-0.01741
0.027184,0.01573,-0.012828
0.02978,0.004123,-0.013439
0.02642,0.014203,-0.009927
0.024282,0.014813,-0.000305
0.018326,0.004734,-0.004429
0.017104,-0.003207,-0.016646
0.011148,-0.015882,-0.005498
0.00672,-0.014813,-0.008247
0.010385,-0.021075,-0.012981
0.007636,-0.017868,-0.014355
0.004734,-0.014203,-0.005345
0.003818,-0.004581,-0.00504
0.001069,-0.011301,-0.001527
0.019242,-0.023366,-0.001069
0.016341,-0.023976,-0.003971
0.009774,-0.011606,-0.002443
0.004429,0.001374,-0.008705
0.006261,0.017104,-0.006109
0.003054,0.018021,-0.005498
0.018173,0.022755,0.000458
0.023366,0.013592,-0.008094
0.009163,0.005651,-0.005956
-0.007178,-0.006414,-0.004276
-0.015424,-0.008705,-0.016035
-0.016646,-0.015577,-0.017562
-0.014355,0.001527,-0.018326
-0.024893,0.007178,-0.014355
-0.026878,0.023824,-0.017562
-0.018631,0.019853,-0.029627
-0.006872,0.003207,-0.029016
0.002902,-0.01405,-0.038332
0.010232,-0.02306,-0.030238
-0.010537,-0.00504,-0.024435
-0.015119,0.009163,-0.024587
-0.000153,-0.010537,-0.010537
0.011148,-0.003512,-0.016493
0.007025,-0.0197,-0.014813
0.003971,-0.034514,-0.00901
-0.01741,-0.027947,-0.021075
-0.021533,-0.01237,-0.012828
-0.019395,-0.002443,-0.018021
-0.018021,-0.011454,-0.016799
-0.008247,-0.017868,-0.020464
0.004429,0.002291,-0.015577
0.014355,0.02978,-0.012065
0.017562,0.049938,-0.024587
0.027642,0.029016,-0.018173
0.030085,-0.004887,-0.003054
0.039706,-0.059559,0.010232
0.035277,-0.088117,0.015424
0.030696,-0.073304,0.003665
-0.003512,-0.046578,-0.024435
-0.037415,0.003512,-0.034361
-0.055131,0.046273,-0.045509
-0.059101,0.056963,-0.036194
-0.046731,0.037721,-0.01069
-0.000611,-0.008247,0.000611
0.048258,-0.059407,0.001069
0.073457,-0.068875,-0.001985
0.052534,-0.044593,-0.007636
0.016799,-0.004887,-0.011301
0.000764,0.024435,-0.003054
-0.000153,0.024282,0.001833
0.011912,-0.006872,0.021991
0.023976,-0.010385,0.032834
0.019853,-0.009316,0.022297
0.009468,-0.008247,0.018479
0.001222,-0.012828,0.013897
-0.006567,-0.006872,0.012523
-0.014355,0.009774,0.003665
-0.010079,0.034514,-0.009468
-0.004123,0.048716,-0.022297
0.002138,0.057727,-0.02306
0.00168,0.067653,-0.016646
-0.003971,0.056963,-0.019395
0.003207,0.042455,-0.024893
0.017562,0.027642,-0.024587
0.027489,0.010996,-0.016799
0.034514,0.001374,-0.004429
0.021075,-0.008858,0.010537
0.022602,-0.047037,0.018631
0.011148,-0.05681,0.018937
0.006414,-0.068875,0.008552
-0.006872,-0.068417,-0.006109
-0.039401,-0.039095,-0.016799
-0.060934,-0.006109,-0.022449
-0.065973,0.009774,-0.018479
-0.043982,0.014661,-0.020311
-0.00901,0.000305,-0.008552
0.023976,-0.014661,-0.005651
0.059407,-0.009468,-0.004123
0.059865,0.010232,0.001527
0.047037,0.033903,-0.001069
0.029627,0.037415,0.004887
0.008247,0.043524,0.003207
0.016646,0.030391,-0.000458
0.021228,0.02474,-0.000916
0.024282,0.016646,-0.002749
0.010996,0.014661,-0.008399
-0.003818,0.005498,-0.008094
-0.008399,-0.007636,0.0
-0.006872,-0.003971,0.007636
0.006567,0.001527,0.014813
0.01069,-0.004123,0.021075
0.013592,-0.009468,0.022297
0.014508,-0.021533,0.009774
0.015272,-0.009621,0.002596
-0.010537,0.013744,-0.010843
-0.018173,0.045662,-0.008247
-0.032834,0.053451,-0.000305
-0.026114,0.042455,-0.000764
-0.008858,0.012065,-0.002596
0.01405,-0.003512,-0.003207
0.01909,-0.005498,-0.004734
0.023518,0.008858,-0.011912
0.012065,0.030696,-0.026573
0.001527,0.045051,-0.031154
0.000764,0.042761,-0.032987
0.008247,0.018784,-0.025809
0.017868,0.007789,-0.01573
0.029169,-0.003818,-0.018784
0.035736,-0.014355,-0.014661
0.035583,-0.014508,-0.018631
0.020769,0.001069,-0.010232
0.010079,-0.007025,-0.007178
0.002902,-0.022907,0.003512
-0.000458,-0.048411,0.002596
-0.018937,-0.038485,0.00168
-0.033292,-0.036499,0.006872
-0.050244,-0.026725,0.0
-0.043219,-0.034972,-0.007636
-0.041081,-0.028711,-0.007789
-0.03711,-0.031918,-0.011912
-0.030696,-0.02138,-0.025198
-0.019395,0.015882,-0.027947
-0.004429,0.050702,-0.01741
0.018326,0.05452,-0.021838
0.03207,0.057421,-0.019548
0.041844,0.058338,-0.011454
0.05116,0.062156,-0.008399
0.055131,0.068722,-0.008552
0.060323,0.067653,-0.002596
0.065057,0.071319,0.003512
0.062614,0.071166,-0.003054
0.063225,0.060323,-0.010232
0.058643,0.041386,-0.010385
0.051465,0.028863,-0.009927
0.036805,0.002596,-0.015424
0.030543,-0.019395,-0.00901
0.017257,-0.052229,-0.004276
0.001833,-0.060934,-0.004581
-0.029627,-0.04383,-0.002749
-0.046426,-0.025351,0.0
-0.04383,-0.010079,-0.000764
-0.032223,-0.002749,-0.004734
-0.021991,-0.003054,0.000764
-0.011759,0.002443,0.016952
