X,Y,Z
9.732209,-0.279362,-0.382852
9.717253,-0.302692,-0.24347
9.731611,-0.321835,-0.324826
9.688539,-0.355932,-0.235693
9.635897,-0.348754,-0.192622
9.613763,-0.409771,-0.166301
9.621541,-0.367896,-0.380459
9.659826,-0.36012,-0.433101
9.610773,-0.276371,-0.424726
9.67837,-0.23988,-0.29013
9.718449,-0.260818,-0.327219
9.689736,-0.277567,-0.300897
9.488141,-0.241077,-0.449851
9.231511,-0.395414,-0.127418
9.45823,-0.389432,-0.382852
9.795619,-0.404387,-0.311665
9.897912,-0.311665,-0.404387
9.849456,-0.211765,-0.419342
9.80519,-0.190828,-0.480359
9.814762,-0.170489,-0.565903
9.764512,-0.213559,-0.582652
9.643673,-0.244666,-0.366102
9.571889,-0.251246,-0.253041
9.582657,-0.270987,-0.207577
9.561121,-0.296112,-0.087936
9.570693,-0.312263,-0.126221
9.583853,-0.319442,0.022134
9.61855,-0.370888,-0.230309
9.683753,-0.398405,-0.448654
9.737592,-0.350549,-0.521635
9.739985,-0.322433,-0.510269
9.712468,-0.281755,-0.282353
9.66521,-0.294317,-0.312263
9.61855,-0.319442,-0.458824
9.607782,-0.275175,-0.32662
9.565309,-0.294915,-0.317049
9.564711,-0.306281,-0.375075
9.62513,-0.346361,-0.460618
9.692727,-0.37328,-0.32004
9.662219,-0.332602,-0.218943
9.698111,-0.346361,-0.202193
9.723236,-0.323031,-0.393021
9.710673,-0.317049,-0.6
9.629317,-0.312263,-0.348754
9.609576,-0.301496,-0.215952
9.609576,-0.30329,-0.219542
9.579069,-0.26321,-0.379861
9.592228,-0.280558,-0.403191
9.704092,-0.311067,-0.142373
9.782458,-0.341575,-0.204586
9.729217,-0.330808,-0.339183
9.640683,-0.363709,-0.340977
9.604192,-0.349352,-0.381057
9.598809,-0.351147,-0.34337
9.559328,-0.354736,-0.429512
9.604192,-0.358325,-0.39003
9.623933,-0.363709,-0.371486
9.633504,-0.362513,-0.317647
9.565907,-0.418146,-0.141775
9.612567,-0.382253,-0.312862
9.68196,-0.386441,-0.323031
9.653843,-0.360718,-0.327817
9.613763,-0.345763,-0.403191
9.685548,-0.333799,-0.397209
9.646067,-0.372084,-0.316451
9.344571,-0.357727,-0.06341
9.664013,-0.4002,-0.203988
9.806385,-0.41336,-0.196211
9.806385,-0.410967,-0.293121
9.530613,-0.370888,-0.427119
9.637094,-0.370289,-0.435494
9.688539,-0.385843,-0.375673
9.660424,-0.37687,-0.309871
9.623933,-0.361914,-0.378066
9.611969,-0.34995,-0.287139
9.705289,-0.354138,-0.22014
9.650853,-0.352343,-0.317647
9.588041,-0.332602,-0.275175
9.583853,-0.375673,-0.476172
9.661621,-0.439681,-0.414557
9.672388,-0.427717,-0.332004
9.727423,-0.370888,-0.238086
9.621541,-0.354736,-0.363111
9.573085,-0.321835,-0.416949
9.647861,-0.302094,-0.357727
9.620345,-0.374477,-0.183649
9.622737,-0.381655,-0.246461
9.650853,-0.394816,-0.238684
9.651451,-0.400798,-0.207577
9.690932,-0.415155,-0.098704
9.672986,-0.401396,-0.147757
9.717253,-0.395414,-0.242871
9.661621,-0.339781,-0.382253
9.577273,-0.308674,-0.302692
9.611969,-0.284148,-0.286541
9.604192,-0.310469,-0.281755
9.613763,-0.297906,-0.425922
9.662817,-0.298505,-0.299701
9.757333,-0.418146,-0.190229
9.729816,-0.472583,-0.181855
9.613763,-0.407976,-0.099302
9.665808,-0.507877,-0.117847
9.600006,-0.44686,-0.277567
9.597612,-0.372682,-0.406182
9.575479,-0.346361,-0.410967
9.487543,-0.43011,-0.088534
9.696316,-0.442074,-0.201595
9.814163,-0.467797,-0.217149
9.795619,-0.433699,-0.193819
9.576675,-0.385843,-0.228515
9.576675,-0.382253,-0.262014
9.650254,-0.374477,-0.235095
9.701701,-0.355334,-0.321236
9.65504,-0.361316,-0.468395
9.698709,-0.401396,-0.46002
9.66521,-0.388235,-0.218943
9.640683,-0.444467,-0.143569
9.352348,-0.524028,-0.120239
9.629915,-0.376271,-0.007178
9.640683,-0.392423,-0.003589
9.655638,-0.4002,-0.291924
9.591032,-0.433699,-0.373879
9.55514,-0.420539,-0.228515
9.611969,-0.416351,-0.094516
9.726824,-0.411566,-0.038883
9.686745,-0.316451,-0.222533
9.650853,-0.394816,-0.238086
9.712468,-0.409771,-0.19322
9.752548,-0.422931,-0.293719
9.640683,-0.415753,-0.35354
9.643673,-0.387637,-0.37328
9.574282,-0.340379,-0.178864
9.540184,-0.379262,-0.199801
9.607184,-0.435494,-0.154935
9.647861,-0.473181,0.011366
9.649058,-0.4666,0.136989
9.709477,-0.442074,-0.147159
9.745369,-0.418744,-0.258425
9.745369,-0.37328,-0.393021
9.650254,-0.365504,-0.245264
9.709477,-0.348754,-0.219542
9.537792,-0.426521,0.022732
9.386445,-0.438485,0.064008
9.40499,-0.463011,0.013161
9.793226,-0.522234,-0.147757
9.735199,-0.582652,-0.220738
9.735199,-0.50668,-0.254237
9.775279,-0.428913,-0.013759
9.801002,-0.403789,0.059222
9.660424,-0.511466,-0.241675
9.623335,-0.449252,-0.062812
9.549157,-0.498904,0.149551
9.623335,-0.541974,0.312263
9.633504,-0.533599,0.270389
9.601202,-0.514457,0.184846
9.596416,-0.485743,0.147757
9.530613,-0.501296,-0.072981
9.622138,-0.433699,-0.215952
9.693923,-0.482752,-0.056231
9.729217,-0.519243,0.105284
9.679566,-0.520439,0.093918
9.705289,-0.522234,-0.032901
9.749557,-0.537189,-0.052044
9.635299,-0.522234,-0.002991
9.569497,-0.522832,0.055035
9.595818,-0.513859,0.089133
9.635897,-0.528814,0.075374
9.60479,-0.5001,0.129811
9.577872,-0.4666,0.090927
9.662817,-0.46002,0.130409
9.675378,-0.482752,0.162114
9.693923,-0.528216,0.090329
9.716056,-0.546162,0.11665
9.785449,-0.543171,0.037089
9.664611,-0.525225,-0.095115
9.60479,-0.520439,-0.259023
9.567702,-0.530608,-0.122632
9.534801,-0.537787,-0.022134
9.717851,-0.691526,0.154935
9.815359,-0.801596,0.311665
9.718449,-0.879961,0.147159
9.574282,-0.839283,0.038285
9.494123,-0.781257,0.101097
9.601202,-0.738186,0.08674
9.645469,-0.638285,0.104686
9.623335,-0.567697,0.025125
9.63829,-0.562313,-0.147159
9.634102,-0.579063,-0.269193
9.600006,-0.609572,-0.174078
9.67837,-0.684945,-0.002991
9.773485,-0.728614,0.073579
9.710075,-0.772283,0.089731
9.602996,-0.72024,0.127418
9.517453,-0.683151,0.066999
9.527622,-0.629911,0.107079
9.606585,-0.628116,0.145364
9.71187,-0.661017,0.045464
9.696316,-0.669392,0.026919
9.660424,-0.659223,0.019143
9.705289,-0.695713,-0.010169
9.693325,-0.704686,-0.1334
9.622138,-0.708874,-0.195613
9.575479,-0.678365,-0.145962
9.610773,-0.654437,-0.003589
9.592826,-0.710668,0.035892
9.626326,-0.717249,0.1334
9.635299,-0.711865,0.089133
9.653245,-0.632902,0.204586
9.695119,-0.753739,0.135793
9.75793,-0.579063,0.030508
9.808779,-0.574876,-0.092722
9.762118,-0.59342,-0.101695
9.656236,-0.594616,-0.024526
9.501899,-0.622732,0.093918
9.495319,-0.677169,0.206979
9.570095,-0.687338,0.198604
9.574881,-0.708275,-0.044267
9.71187,-0.658624,-0.139382
9.800404,-0.640678,-0.132802
9.823734,-0.632303,-0.081954
9.677173,-0.646062,0.011964
9.528819,-0.697508,0.116052
9.426526,-0.701097,0.096909
9.516855,-0.684945,0.013759
9.570693,-0.606581,-0.008973
9.664611,-0.631107,0.031705
9.747762,-0.66999,0.0335
9.626326,-0.730409,0.007777
9.52523,-0.714258,0.079561
9.659826,-0.727418,0.107079
9.802796,-0.708874,0.091525
9.775279,-0.641875,-0.002991
9.615559,-0.569492,-0.095115
9.496516,-0.508475,-0.041874
9.459426,-0.494716,-0.127418
9.616755,-0.526421,-0.291326
9.682558,-0.52343,-0.293719
9.656236,-0.601197,-0.17348
9.722637,-0.659223,0.004786
9.735199,-0.704686,0.032901
9.795619,-0.793819,-0.060419
9.734004,-0.817747,-0.255434
9.635299,-0.762114,-0.180658
9.518051,-0.750748,-0.286541
9.477373,-0.719043,-0.197408
9.51147,-0.806381,-0.075972
9.560523,-0.887139,0.095115
9.588639,-0.907478,0.148953
9.628719,-0.917049,0.083151
9.687941,-0.851845,0.001795
9.683156,-0.794417,-0.027517
9.723236,-0.722034,-0.086142
9.574881,-0.674776,0.027517
9.616157,-0.766301,-0.098106
9.643673,-0.741775,-0.025125
9.705888,-0.711267,-0.011366
9.713665,-0.694517,0.039482
9.663414,-0.662214,0.066401
9.613165,-0.713061,-0.001196
9.668799,-0.702892,0.02991
9.617353,-0.736391,0.018544
9.68196,-0.639482,-0.079561
9.732807,-0.72024,-0.129212
9.672388,-0.704686,-0.190828
9.687941,-0.652642,-0.215354
9.635299,-0.647258,-0.159721
9.620345,-0.619143,-0.259621
9.632906,-0.671785,-0.143569
9.620943,-0.732802,-0.1334
9.656835,-0.729811,-0.011964
9.603594,-0.711865,0.005982
9.799208,-0.678963,0.028714
9.656236,-0.651446,-0.037089
9.653245,-0.66999,-0.110668
9.636495,-0.719641,-0.098704
9.595818,-0.711865,-0.189033
9.62513,-0.737588,-0.16331
9.683753,-0.697508,-0.122632
9.703495,-0.697508,-0.055633
9.697513,-0.732802,-0.044865
9.697513,-0.755534,0.020937
9.535997,-0.699302,-0.031705
9.541381,-0.664008,-0.260219
9.631112,-0.665205,-0.255434
9.64188,-0.637687,-0.101097
9.702897,-0.617946,-0.06341
9.699307,-0.60359,-0.177069
9.662219,-0.620339,-0.227318
9.646067,-0.649651,-0.242273
9.619148,-0.683749,-0.172881
9.656835,-0.723231,-0.150748
9.599407,-0.75015,-0.044865
9.576675,-0.738186,-0.065204
9.576077,-0.711267,-0.094516
9.627523,-0.725623,-0.083151
9.710075,-0.704088,-0.136391
9.653245,-0.662812,-0.18006
9.652049,-0.672981,-0.035892
9.59821,-0.722034,-0.061017
9.628719,-0.698106,-0.19681
9.62812,-0.700499,-0.279362
9.64846,-0.706481,-0.183649
9.692129,-0.681356,-0.094516
9.619148,-0.674776,-0.122632
9.643075,-0.66999,-0.136989
9.655638,-0.666401,-0.170489
9.684351,-0.687937,-0.104088
9.751352,-0.714258,-0.040678
9.655638,-0.763909,-0.013161
9.67837,-0.740579,-0.003589
9.570095,-0.723829,0.071785
9.610773,-0.725623,-0.044267
9.68495,-0.69691,-0.200997
9.673584,-0.71665,-0.249452
9.58146,-0.686142,-0.411566
9.531211,-0.705883,-0.214158
9.652049,-0.677767,-0.050249
9.701102,-0.740579,-0.007178
9.622138,-0.724427,-0.257827
9.536596,-0.709472,-0.213559
9.557532,-0.725025,-0.351147
9.480364,-0.707677,-0.237488
9.687343,-0.739382,-0.087936
9.742378,-0.760319,0.039482
9.749557,-0.721436,-0.031705
9.632308,-0.715454,-0.223729
9.652049,-0.754935,-0.257228
9.605389,-0.759123,-0.154935
9.577273,-0.731007,-0.175872
9.575479,-0.746561,-0.244666
9.603594,-0.692722,-0.329611
9.685548,-0.66999,-0.450449
9.743575,-0.636491,-0.308076
9.681361,-0.680758,-0.20997
9.64846,-0.707677,-0.259023
9.553943,-0.694517,-0.181855
9.579667,-0.696311,-0.148953
9.58505,-0.736391,-0.003589
9.669397,-0.727418,-0.189033
9.65504,-0.731007,-0.294317
9.606585,-0.681356,-0.288933
9.671789,-0.658026,-0.266202
9.678968,-0.673579,-0.19322
9.710673,-0.661017,-0.035892
9.687343,-0.666401,-0.147757
9.615559,-0.706481,-0.230309
9.612567,-0.722632,-0.277567
9.630513,-0.671785,-0.184247
9.624531,-0.674776,-0.170489
9.628719,-0.687937,-0.214756
9.662219,-0.741775,-0.138784
9.678968,-0.791426,-0.162114
9.610773,-0.746561,-0.131605
9.588639,-0.714258,-0.195613
9.64846,-0.701695,-0.22014
9.596416,-0.69691,-0.305683
9.704691,-0.770489,-0.368495
9.579069,-0.683749,-0.30688
9.518649,-0.731606,-0.160319
9.588041,-0.733998,-0.10349
9.731012,-0.771087,-0.087338
9.705289,-0.800399,-0.0335
9.229118,-1.143769,-0.257228
9.734004,-0.57667,-0.060419
9.729217,-0.625125,-0.158525
9.559328,-0.457627,-0.39661
9.583255,-0.484547,-0.487538
9.631112,-0.570688,-0.098106
9.698709,-0.635294,0.008375
9.670594,-0.71665,-0.0999
9.613763,-0.693919,-0.212363
9.629915,-0.680758,-0.126221
9.603594,-0.607777,-0.278764
9.747164,-0.614357,-0.352941
9.674182,-0.574277,-0.331406
9.614362,-0.558126,-0.212961
9.562916,-0.548555,-0.230907
9.546765,-0.509671,-0.13998
9.723834,-0.568295,-0.05324
9.730414,-0.645464,-0.112463
9.425927,-0.6335,-0.143569
8.91506,-0.675374,-0.328415
9.683156,-0.564108,-0.241675
9.738789,-0.562313,-0.196211
9.918848,-0.52343,-0.212363
9.739387,-0.524626,0.00658
9.682558,-0.54018,-0.154337
9.731611,-0.594018,-0.399601
9.62513,-0.565903,-0.556331
9.613165,-0.582054,-0.400798
9.626326,-0.617946,-0.276969
9.585648,-0.597607,-0.270389
9.659826,-0.586242,-0.270389
9.66521,-0.58325,-0.319442
9.627523,-0.538983,-0.357129
9.547961,-0.494716,-0.259023
9.543175,-0.473181,-0.315853
9.610773,-0.475573,-0.366102
9.686147,-0.509671,-0.290728
9.739387,-0.552742,-0.131605
9.777073,-0.605384,-0.071186
9.650254,-0.659821,-0.160917
9.563514,-0.6,-0.382852
9.567104,-0.521037,-0.340379
9.643673,-0.468993,-0.329611
9.68196,-0.497707,-0.405583
9.676575,-0.509671,-0.331406
9.69153,-0.55334,-0.224925
9.622737,-0.605384,-0.277567
9.623933,-0.587438,-0.31346
9.628719,-0.566501,-0.182453
9.669397,-0.531805,-0.184247
9.608978,-0.527617,-0.422333
9.608978,-0.538385,-0.470788
9.632308,-0.527019,-0.342772
9.619148,-0.533001,-0.197408
9.660424,-0.541376,-0.264407
9.656236,-0.540778,-0.293719
9.680763,-0.47677,-0.347558
9.733405,-0.437288,-0.475573
9.718449,-0.486341,-0.303888
9.701701,-0.485145,-0.321835
9.576077,-0.529412,-0.446261
9.632906,-0.510269,-0.30688
9.546166,-0.569492,-0.245264
9.783056,-0.577268,-0.222533
9.637094,-0.6,-0.461217
9.667004,-0.610768,-0.501296
9.716056,-0.568295,-0.446261
9.676575,-0.535992,-0.248255
9.64188,-0.585643,-0.229113
9.552746,-0.54018,-0.352343
9.535997,-0.518644,-0.285344
9.693923,-0.543171,-0.33679
9.780663,-0.588634,-0.326022
9.791431,-0.657428,-0.218345
9.647263,-0.66999,-0.125025
9.613165,-0.623929,-0.154337
9.577872,-0.601795,-0.250648
9.597014,-0.534198,-0.442074
9.686147,-0.538983,-0.504886
9.625728,-0.521037,-0.485145
9.532408,-0.555733,-0.333799
9.533604,-0.658026,-0.138186
9.795619,-0.72682,-0.205185
9.757333,-0.735195,-0.292523
9.737592,-0.725623,-0.345165
9.698709,-0.657428,-0.225524
9.621541,-0.632902,-0.290728
9.556934,-0.585643,-0.415753
9.543773,-0.543171,-0.410369
9.644272,-0.605384,-0.222533
9.726226,-0.659821,-0.231506
9.690932,-0.692722,-0.257228
9.625728,-0.666999,-0.372682
9.596416,-0.641276,-0.417548
9.634102,-0.629312,-0.355932
9.589835,-0.660419,-0.308076
9.619747,-0.667598,-0.272184
9.579667,-0.653839,-0.254237
9.58146,-0.66999,-0.165703
9.668201,-0.66999,-0.263809
9.777073,-0.705883,-0.43011
9.795021,-0.757927,-0.43669
9.640683,-0.71007,-0.276969
9.580265,-0.750748,-0.178265
9.516855,-0.730409,-0.192024
9.47139,-0.608375,-0.309272
9.507283,-0.476172,-0.089731
9.594022,-0.471984,-0.14656
9.726824,-0.59342,-0.234497
9.662817,-0.629312,-0.402592
9.544371,-0.559322,-0.419342
9.607184,-0.477966,-0.449851
9.667004,-0.467199,-0.512064
9.741182,-0.585643,-0.519243
9.702299,-0.678963,-0.387637
9.579069,-0.734596,-0.172283
9.626326,-0.674776,-0.117248
9.700504,-0.480359,-0.159123
9.779467,-0.381057,-0.187238
9.813565,-0.213559,-0.218345
9.786046,-0.159123,-0.217149
9.674182,-0.424726,-0.247059
9.683753,-0.524626,-0.242871
9.637094,-0.558724,-0.11665
9.602397,-0.482154,-0.252443
9.664611,-0.407378,-0.597607
9.654441,-0.390628,-0.408575
9.599407,-0.547956,-0.600598
9.516855,-0.664607,-0.401994
9.562318,-0.744766,-0.278166
9.539587,-0.768694,-0.227318
9.568898,-0.778266,-0.165703
9.579069,-0.687937,-0.199801
9.53839,-0.595215,-0.401396
9.659826,-0.494716,-0.629312
9.742378,-0.454038,-0.587438
9.703495,-0.48993,-0.357727
9.719646,-0.497707,-0.362513
9.721441,-0.512064,-0.445065
9.727423,-0.592822,-0.35354
9.669995,-0.617348,-0.317049
9.649656,-0.623929,-0.376271
9.671789,-0.624527,-0.422333
9.592826,-0.672383,-0.393619
9.586844,-0.661017,-0.387039
9.559926,-0.666401,-0.298505
9.610175,-0.708874,-0.351147
9.660424,-0.696311,-0.427119
9.685548,-0.746561,-0.440279
9.653843,-0.73998,-0.430708
9.570693,-0.763909,-0.589831
9.512068,-0.771087,-0.572483
9.558131,-0.77348,-0.52343
9.58505,-0.817747,-0.433699
9.63829,-0.854238,-0.476172
9.586844,-0.868595,-0.604188
9.611969,-0.904487,-0.33679
9.714262,-0.895514,-0.297906
9.685548,-0.905683,-0.344567
9.62513,-0.844666,-0.378664
9.64487,-0.845863,-0.368495
9.701701,-0.831506,-0.172283
9.791431,-0.81356,-0.346361
9.763315,-0.833899,-0.342174
9.561719,-0.795614,-0.350549
9.269197,-0.697508,-0.327817
9.243474,-0.632902,-0.329611
9.509078,-0.744766,-0.652642
9.509676,-0.827917,-0.739382
9.629915,-0.88355,-0.549751
9.675976,-0.854836,-0.337986
9.686745,-0.798006,-0.327219
9.646067,-0.740579,-0.259621
9.657433,-0.714856,-0.412762
9.657433,-0.702892,-0.516251
9.699307,-0.707079,-0.410369
9.652049,-0.705883,-0.252443
9.58146,-0.715454,-0.210568
9.536596,-0.726222,-0.248255
9.613763,-0.704088,-0.458226
9.730414,-0.69691,-0.364307
9.734601,-0.634696,-0.371486
9.728619,-0.597607,-0.48335
9.596416,-0.572483,-0.594616
9.534203,-0.530608,-0.510868
9.554541,-0.562313,-0.35354
9.575479,-0.551546,-0.360718
9.588041,-0.484547,-0.373879
9.668201,-0.461217,-0.429512
9.52164,0.129212,-1.044467
9.552148,0.09332,-1.035494
9.631112,0.092124,-1.039681
9.643673,0.118445,-1.073181
9.619747,0.104088,-1.101297
9.608978,0.08674,-1.144367
9.50848,0.096311,-1.147358
9.556336,0.056231,-1.042672
9.531211,0.095115,-1.112663
9.596416,0.069392,-1.090529
9.564711,0.123829,-1.073181
9.621541,0.120239,-1.127618
9.592228,0.092722,-1.066002
9.583853,0.062812,-0.990629
9.609576,0.067597,-1.085145
9.604192,0.047258,-1.020539
9.559328,0.077767,-1.085145
9.580265,0.077767,-1.104288
9.58505,0.048455,-1.046262
9.588041,0.071186,-0.984646
9.608978,0.069392,-1.061815
9.598809,0.085543,-1.077967
9.570095,0.084945,-1.133002
9.556336,0.084347,-1.119841
9.552746,0.04666,-1.037289
9.58505,0.056231,-1.085743
9.556934,0.038883,-1.090529
9.576077,0.032303,-0.987637
9.585648,0.0999,-1.07019
9.674182,0.034696,-1.084547
9.603594,0.002393,-1.069592
9.607782,-0.017348,-0.991825
9.595219,0.014955,-1.039083
9.472587,0.059821,-1.092324
9.586844,0.112463,-1.130609
9.571291,0.129811,-1.091127
9.62812,0.090329,-1.101895
9.59163,0.04666,-1.052244
9.498908,-0.000598,-1.121037
9.546166,0.026919,-1.058226
9.587443,0.043669,-0.955334
9.634102,0.043071,-1.216152
9.622138,0.058624,-1.064806
9.586844,0.074776,-1.065404
9.540184,0.043669,-1.127618
9.573085,0.046062,-1.050449
9.575479,0.036491,-0.990629
9.587443,0.064606,-1.042074
9.594621,0.041276,-1.057628
9.584452,0.04008,-1.119243
9.613165,0.050249,-1.107279
9.610773,0.051446,-1.098904
9.782458,0.124427,-1.047458
9.620345,0.046062,-1.111466
9.523434,0.059821,-1.179063
9.543773,0.046062,-1.07019
9.572487,0.104686,-1.033699
9.545568,0.118445,-0.999003
9.583853,0.104686,-0.997209
9.559328,0.066999,-1.034896
9.585648,0.089133,-1.03669
9.600006,0.06999,-1.095315
9.593424,0.09332,-1.051047
9.607782,0.099302,-1.020539
9.558131,0.085543,-1.092324
9.570095,0.084347,-1.048655
9.568898,0.098106,-1.043869
9.582657,0.092722,-1.103689
9.541381,0.075374,-1.028316
9.535997,0.071785,-1.067797
9.586246,0.05324,-1.019941
9.60838,0.093918,-1.022932
9.582059,0.116052,-1.052244
9.624531,0.087338,-1.1336
9.557532,0.083151,-1.122234
9.63829,-0.016152,-1.033101
9.587443,-0.020339,-0.988834
9.510872,0.038285,-1.021137
9.564112,0.048455,-1.079761
9.593424,0.12682,-1.077967
9.61496,0.129811,-1.144367
9.583255,0.132203,-1.040878
9.580862,0.059821,-1.004986
9.566506,0.023928,-1.082752
9.493525,0.061017,-1.035494
9.542577,0.062812,-1.06361
9.654441,0.061615,-1.007378
9.704092,0.034098,-1.057029
9.626925,0.079561,-1.019342
9.589237,0.075374,-1.010968
9.579069,0.108275,-1.01695
9.512667,0.106481,-1.033699
9.580265,0.043669,-1.008575
9.602996,0.039482,-1.079163
9.584452,0.031107,-1.102493
9.586246,0.054437,-1.080359
9.588041,0.078963,-1.147957
9.613763,0.061017,-1.074976
9.590434,0.038285,-1.079761
9.580862,0.018544,-1.135394
9.603594,0.031705,-1.113859
9.60479,0.032901,-1.061217
9.589237,0.073579,-1.033101
9.624531,0.071186,-1.06361
9.629915,0.06341,-1.018146
9.607782,0.067597,-1.060619
9.590434,0.078365,-1.049851
9.586246,0.034098,-1.08335
9.573085,0.04666,-1.06361
9.577273,0.061615,-1.009173
9.607184,0.058624,-0.961316
9.571291,0.081954,-1.052244
9.615559,0.046062,-1.034896
9.582657,0.06341,-1.128814
9.605389,0.049651,-1.035494
9.584452,0.025125,-0.968495
9.573085,0.037089,-1.042672
9.571889,0.060419,-1.08694
9.55514,0.094516,-1.031905
9.558131,0.114257,-1.097109
9.617951,0.091525,-1.045663
9.626326,0.034696,-1.012762
9.619747,-0.007777,-0.929013
9.564711,0.004786,-0.97687
9.534203,0.023928,-1.004387
9.574282,0.059821,-1.14676
9.55514,0.102891,-1.102493
9.527622,0.08674,-1.174278
9.547363,0.064606,-0.995414
9.610175,0.075374,-1.1001
9.570693,0.034098,-1.048056
9.589237,0.043071,-1.032503
9.605389,0.022732,-1.029512
9.662219,0.038285,-1.009771
9.560523,0.06341,-1.041476
9.569497,0.053839,-1.066002
9.522836,0.087338,-1.07677
9.592826,0.094516,-1.061217
9.600604,0.090927,-1.011566
9.623335,0.079561,-0.997807
9.600604,0.081954,-1.07677
9.619148,0.102891,-1.074377
9.636495,0.084945,-1.049253
9.532408,0.07657,-1.194617
9.647263,0.050847,-1.08335
9.582657,0.029312,-1.038485
9.579667,0.020339,-1.089333
9.640085,-0.065803,-1.145564
9.571889,0.129212,-0.905683
9.627523,0.108275,-1.120439
9.589237,0.093918,-1.051645
9.576077,0.074776,-1.019342
9.637692,0.058026,-1.033699
9.600006,0.07657,-1.022932
9.58146,0.065803,-1.075574
9.591032,0.096909,-1.091725
9.717851,0.052642,-0.996012
9.57847,0.077767,-1.104886
9.579069,0.060419,-1.008575
9.568898,0.095713,-1.036092
9.58505,0.054437,-0.948156
9.582657,0.084945,-1.047458
9.612567,0.094516,-1.002593
9.619148,0.078963,-1.006182
9.631112,0.090927,-1.032503
9.577872,0.083749,-0.975075
9.553943,0.11007,-1.025324
9.559926,0.099302,-1.071985
9.602996,0.087936,-1.073779
9.608978,0.06999,-1.104288
9.63171,0.005982,-0.996611
9.59821,-0.024526,-1.036092
9.55155,0.040678,-1.057029
9.620943,0.061017,-0.930808
9.540184,0.049651,-1.107877
9.547961,0.131007,-1.194018
9.619747,0.095713,-1.091725
9.573085,0.081954,-1.058226
9.535997,0.083749,-1.061815
9.566506,0.083749,-1.028914
9.600006,0.040678,-1.01336
9.620345,0.0335,-1.019941
9.635897,0.004187,-1.027119
9.644272,0.047856,-1.10668
9.662219,0.068794,-1.08335
9.547961,0.08674,-1.1001
9.538989,0.11665,-1.01336
9.556934,0.068195,-1.022333
9.519845,0.050847,-1.045065
9.536596,0.034098,-1.044467
9.619747,0.032303,-1.101297
9.586844,0.04666,-1.124627
9.580265,0.042473,-1.018146
9.58146,0.015553,-1.060619
9.595818,0.037089,-1.143171
9.60479,0.020937,-1.205384
9.584452,0.044865,-1.016351
9.52523,0.072981,-1.044467
9.584452,0.064606,-1.062413
9.590434,0.060419,-1.085743
9.637094,0.025125,-1.009771
9.582657,0.023928,-1.051047
9.549157,0.04008,-1.119243
9.523434,0.049053,-1.043271
9.577273,0.026321,-1.094716
9.582059,0.030508,-1.058824
9.565907,0.017348,-1.039681
9.573684,0.026321,-1.119243
9.599407,0.003589,-1.040878
9.589835,0.038285,-1.029512
9.565907,0.044267,-1.016351
9.609576,0.066401,-1.06361
9.632906,0.044865,-1.094118
9.590434,0.057428,-1.078565
9.579667,-0.00658,-1.065404
9.549157,0.022134,-1.034896
9.540184,-0.004187,-1.015155
9.556934,0.036491,-1.079761
9.605987,0.046062,-1.071985
9.610175,0.053839,-1.126421
9.586844,0.004786,-1.066002
9.594621,-0.015553,-0.997807
9.536596,-0.042473,-1.025923
9.561719,-0.002991,-1.073181
9.577872,0.031107,-1.112663
9.584452,0.069392,-1.09352
9.65504,0.037687,-0.98345
9.530613,0.090329,-1.138385
9.622737,0.023928,-1.039083
9.590434,0.02333,-1.109073
9.577872,0.028714,-1.031306
9.568898,0.0335,-1.063011
9.556934,0.011964,-1.043869
9.592228,-0.020937,-1.048655
9.625728,0.142373,-1.10668
9.619148,0.039482,-1.00678
9.62812,0.041276,-1.079163
9.513265,0.043669,-1.116252
9.512667,0.019741,-1.068395
9.558131,0.021535,-1.068395
9.606585,0.049651,-1.140778
9.619148,0.064008,-1.148555
9.602996,0.008973,-1.086341
9.531211,0.15015,-1.066601
9.517453,0.001795,-1.090529
9.517453,-0.010768,-1.128814
9.589835,0.029312,-1.080958
9.55514,0.037089,-1.055833
9.61496,0.016152,-0.932603
9.629915,0.050847,-1.054038
9.573085,0.022134,-0.997209
9.571291,0.019143,-1.067199
9.635897,0.021535,-1.06002
9.58146,0.041874,-1.048655
9.587443,0.047258,-1.088136
9.558131,0.035294,-1.082154
9.588041,0.038285,-1.082752
9.565309,0.06341,-1.074377
9.577273,0.059222,-1.071985
9.577273,0.055035,-1.065404
9.588639,0.040678,-1.047458
9.558729,0.048455,-1.027717
9.59821,0.036491,-1.050449
9.583255,0.079561,-1.054038
9.629915,0.084945,-1.051047
9.589237,0.044865,-1.045663
9.606585,0.051446,-1.012762
9.589237,0.043669,-1.056431
9.553943,0.064606,-1.018744
9.527622,0.120838,-0.945763
9.573684,0.065204,-1.065404
9.669995,0.10349,-1.12343
9.541978,0.107079,-1.094118
9.608978,0.101695,-1.092922
9.66521,0.019143,-1.05344
9.599407,0.002991,-1.034298
9.576675,-0.028714,-1.04686
9.567104,0.019143,-1.066002
9.540783,0.064606,-1.057628
9.557532,0.07657,-1.091725
9.589835,0.114855,-1.058824
9.595219,0.052044,-1.049253
9.599407,0.051446,-1.000798
9.565907,0.038883,-1.031306
9.602397,0.064008,-1.034298
9.633504,0.084945,-1.048056
9.653843,0.073579,-1.01695
9.652647,0.068195,-0.945165
9.547363,0.120838,-1.070788
9.537792,0.122034,-1.077368
9.552746,0.080758,-1.055235
9.546765,0.067597,-1.01695
9.579069,0.045464,-1.083949
