X,Y,Z
9.35175,0.16331,-1.966302
9.45165,0.138784,-1.999802
9.406187,0.151346,-2.009373
9.412767,0.105284,-2.029712
9.404392,0.117847,-1.992025
9.428918,0.112463,-1.965704
9.454043,0.0999,-2.033301
9.440882,0.107079,-1.986043
9.430713,0.132203,-1.923829
9.396615,0.19322,-2.132005
9.434901,0.128614,-1.982454
9.384053,0.178265,-2.026123
9.449257,0.138186,-2.024328
9.427721,0.152542,-1.966302
9.403196,0.151346,-1.999203
9.433704,0.119641,-1.92682
9.442079,0.115454,-1.92682
9.449855,0.138784,-1.971088
9.300903,0.143569,-1.989632
9.658629,0.087936,-2.02373
9.401401,0.192622,-2.0004
9.296116,0.163908,-2.031507
9.387642,0.089731,-1.965704
9.428918,0.102891,-1.842473
9.530613,0.093918,-1.948356
9.422338,0.112463,-1.965106
9.410972,0.148355,-1.965106
9.393026,0.169292,-2.009373
9.425927,0.167498,-1.971686
9.491131,0.113061,-1.913062
9.483355,0.096311,-1.94357
9.470792,0.11007,-1.936392
9.439686,0.138186,-1.91366
9.451052,0.187238,-1.997409
9.397213,0.202792,-1.91007
9.343973,0.236889,-1.919044
9.383455,0.246461,-1.938785
9.44507,0.204586,-1.922633
9.37807,0.217149,-1.914258
9.385848,0.163908,-1.871187
9.424731,0.100499,-1.895116
9.516256,0.093918,-1.99382
9.50489,0.085543,-2.02373
9.427124,0.083749,-2.045265
9.389436,0.05683,-2.016551
9.392427,0.012562,-1.936392
9.450454,0.041874,-1.964507
9.507283,0.072981,-1.933999
9.448061,0.138186,-1.974677
9.431311,0.183051,-1.91366
9.447463,0.211167,-1.942374
9.452249,0.212961,-1.90349
9.544371,0.165105,-1.972284
9.4684,0.198006,-1.992025
9.464811,0.177667,-1.986043
9.425927,0.140578,-1.938186
9.479765,0.081954,-1.931606
9.510872,0.111864,-1.842473
9.482158,0.125025,-1.915455
9.394223,0.155533,-1.945365
9.349357,0.168694,-1.980061
9.355937,0.135793,-1.975275
9.360125,0.078365,-2.033899
9.492927,0.069392,-1.977668
9.513265,0.069392,-1.951347
9.45823,0.090329,-1.95015
9.396615,0.11007,-2.002194
9.330214,0.119043,-1.941177
9.373883,0.130409,-1.956132
9.453445,0.123829,-1.97707
9.468998,0.180658,-1.944168
9.501301,0.190828,-1.989034
9.512667,0.143569,-1.992025
9.427124,0.137587,-2.015953
9.396615,0.147159,-1.934597
9.350553,0.170489,-1.887937
9.376276,0.147159,-1.948954
9.379865,0.202792,-2.021337
9.360723,0.201595,-2.021935
9.404392,0.189033,-2.115255
9.457034,0.186042,-1.974677
9.502497,0.166899,-1.994418
9.542577,0.183649,-1.954936
9.549756,0.189631,-1.957927
9.389436,0.262014,-1.974079
9.317652,0.286541,-1.990828
9.327223,0.262612,-2.032104
9.362518,0.252443,-2.062613
9.369695,0.184247,-1.969891
9.41157,0.138784,-1.974079
9.492328,0.144168,-2.027917
9.433106,0.145364,-1.974079
9.403196,0.160319,-2.044069
9.392427,0.178265,-2.017748
9.424133,0.219542,-1.982454
9.442079,0.19681,-2.029114
9.502497,0.159721,-2.030908
9.495918,0.156132,-2.008774
9.480962,0.16989,-1.977668
9.420543,0.176471,-2.034497
9.307482,0.2333,-2.063809
9.302697,0.202193,-2.005185
9.346964,0.166301,-1.963311
9.483953,0.097508,-1.895116
9.552746,0.135793,-2.055435
9.425329,0.238684,-2.048256
9.326625,0.29671,-2.021935
9.282358,0.287737,-2.073381
9.324233,0.218345,-2.067399
9.35833,0.184247,-2.021337
9.470194,0.09332,-2.021337
9.479765,0.041276,-2.033899
9.507881,-0.002393,-2.03031
9.387642,0.022732,-1.996212
9.412767,0.062812,-2.088934
9.37807,0.093918,-2.069792
9.392427,0.294915,-2.097907
9.477971,0.131605,-2.046462
9.406785,0.187837,-2.042274
9.329017,0.217747,-1.962713
9.490533,0.25005,-2.026123
9.448061,0.239282,-2.042274
9.404392,0.242273,-2.052443
9.452249,0.195613,-2.008176
9.37508,0.190229,-2.042872
9.353545,0.183051,-2.099104
9.377472,0.153141,-2.074577
9.44507,0.162712,-2.032703
9.482158,0.159721,-2.044069
9.518649,0.147757,-2.021935
9.416356,0.182453,-2.07697
9.409177,0.185444,-2.059622
9.374482,0.187238,-2.056631
9.370294,0.181256,-2.039283
9.366705,0.176471,-1.987837
9.376276,0.299701,-2.010569
9.400802,0.114257,-1.948954
9.451052,0.129811,-1.995016
9.451052,0.184247,-2.038087
9.419346,0.226122,-2.075176
9.328419,0.247657,-2.031507
9.353545,0.203988,-2.023132
9.427124,0.095115,-2.047658
9.534801,0.019741,-1.988436
9.5683,0.079561,-2.005784
9.470194,0.144766,-2.081158
9.324233,0.244068,-2.099104
9.34158,0.215354,-2.108077
9.206984,0.169292,-2.062015
9.35175,0.122034,-2.035096
9.434901,0.084945,-2.085943
9.425329,0.094516,-2.062613
9.34158,0.112463,-2.115255
9.439686,0.165105,-2.120041
9.388838,0.161516,-2.091925
9.330214,0.179462,-2.056631
9.386445,0.15015,-2.022533
9.410972,0.184846,-2.056033
9.432508,0.177069,-2.020141
9.466605,0.197408,-2.034497
9.37508,0.247059,-2.072184
9.439686,0.180658,-2.070988
9.427124,0.157328,-2.09372
9.324831,0.151944,-2.1003
9.378669,0.128016,-2.062613
9.416954,0.154337,-2.100898
9.390633,0.166899,-2.045265
9.425927,0.196211,-2.056631
9.364911,0.187238,-2.069792
9.37508,0.195015,-2.112862
9.346366,0.201595,-2.079363
9.382258,0.183649,-2.043471
9.449855,0.198604,-2.068595
9.446865,0.184247,-2.175674
9.381061,0.176471,-2.053042
9.38824,0.169292,-2.113461
9.438489,0.172283,-2.027319
9.471989,0.18664,-2.134996
9.459426,0.181855,-2.086541
9.440284,0.154337,-2.082354
9.320045,0.183649,-2.081756
9.315857,0.135194,-2.08355
9.439087,0.144168,-2.051845
9.488739,0.165703,-2.130809
9.451052,0.168096,-2.066202
9.394223,0.17348,-2.155335
9.363714,0.187837,-2.03689
9.349955,0.172283,-2.111666
9.414561,0.203988,-2.147558
9.424133,0.175872,-2.13021
9.403794,0.139382,-2.13679
9.41157,0.105882,-2.103889
9.417551,0.117248,-2.098505
9.461221,0.105284,-2.099702
9.373285,0.301496,-2.164906
9.338589,0.178864,-2.015953
9.330214,0.195015,-2.079363
9.424731,0.171087,-2.062613
9.426526,0.196211,-2.075176
9.416954,0.221336,-2.111068
9.401999,0.239282,-2.115853
9.387642,0.23988,-2.177469
9.370892,0.229711,-2.095514
9.372686,0.187238,-2.144567
9.394821,0.175872,-2.142773
9.345767,0.171087,-2.163112
9.354143,0.157926,-2.082354
9.449855,0.132802,-2.054238
9.367303,0.128016,-2.079961
9.41157,0.157328,-2.129014
9.402598,0.151346,-2.139183
9.34816,0.179462,-2.158924
9.336196,0.193819,-2.152942
9.401999,0.177069,-2.166103
9.367901,0.218943,-2.170888
9.401999,0.233898,-2.128416
9.34816,0.166301,-2.101496
9.393624,0.197408,-2.184647
9.447463,0.165105,-2.154139
9.37508,0.251845,-2.255235
9.344571,0.196211,-2.294119
9.403196,0.184846,-2.199004
9.387642,0.18006,-2.181656
9.430114,0.107677,-2.155933
9.392427,0.119043,-2.094916
9.346366,0.165703,-2.158326
9.266804,0.208774,-2.165505
9.316456,0.290728,-2.171487
9.364911,0.257827,-2.221138
9.40499,0.251246,-2.19721
9.354741,0.222533,-2.204388
9.47498,0.194417,-2.196013
9.34517,0.141775,-2.219941
9.351151,0.148355,-2.260619
9.382258,0.156132,-2.22054
9.337991,0.189033,-2.261816
9.361321,0.161516,-2.271985
9.421141,0.144766,-2.218745
9.45165,0.170489,-2.200201
9.357133,0.226122,-2.183451
9.28834,0.251845,-2.22712
9.339187,0.241675,-2.190629
9.339785,0.231506,-2.194218
9.366107,0.2668,-2.216352
9.572487,0.098704,-2.143969
9.268001,0.214756,-2.235495
9.291331,0.204586,-2.232504
9.396017,0.17348,-2.181656
9.345767,0.213559,-2.222932
9.363714,0.227916,-2.237289
9.358928,0.241675,-2.27019
9.37149,0.198006,-2.15354
9.352348,0.201595,-2.161317
9.413963,0.199203,-2.161915
9.416356,0.178864,-2.145165
9.474382,0.228515,-2.24686
9.370294,0.221336,-2.161317
9.406785,0.19681,-2.125425
9.438489,0.20997,-2.081158
9.327223,0.266202,-2.189433
9.205189,0.288933,-2.188835
9.20818,0.265005,-2.18704
9.355937,0.160319,-2.124826
9.468998,0.10349,-2.131407
9.497114,0.141177,-2.137987
9.401999,0.16989,-2.144567
9.353545,0.218943,-2.228316
9.297911,0.236889,-2.284547
9.319447,0.233898,-2.228316
9.382258,0.211167,-2.199004
9.47139,0.174078,-2.196013
9.447463,0.15015,-2.166701
9.494721,0.215952,-2.137987
9.477971,0.214756,-2.154139
9.404392,0.223131,-2.168496
9.259028,0.240479,-2.143371
9.269795,0.21655,-2.202593
9.358928,0.238086,-2.141576
9.419945,0.247059,-2.145764
9.400802,0.211765,-2.144567
9.383455,0.181855,-2.190031
9.387642,0.157926,-2.261217
9.354741,0.18006,-2.139183
9.392427,0.150748,-2.169692
9.391231,0.176471,-2.213959
9.437293,0.18664,-2.190629
9.390633,0.201595,-2.235495
9.432508,0.206979,-2.206781
9.35833,0.236889,-2.126621
9.388838,0.257827,-2.170888
9.376873,0.236889,-2.173281
9.324831,0.189033,-2.247459
9.349955,0.212363,-2.146362
9.404392,0.18006,-2.148755
9.434901,0.184846,-2.120041
9.374482,0.174078,-2.171487
9.356535,0.172283,-2.132005
9.424731,0.188435,-2.121237
9.393026,0.178864,-2.257628
9.439087,0.202792,-2.131407
9.314661,0.253639,-2.210968
9.247063,0.263809,-2.199004
9.387044,0.149551,-2.104487
9.514462,0.078365,-2.067997
9.524033,0.124427,-2.219941
9.394223,0.14656,-2.171487
9.302099,0.158525,-2.072184
9.220743,0.207577,-2.199004
9.282358,0.19322,-2.115255
9.388838,0.175274,-2.075774
9.472587,0.183649,-2.087738
9.465409,0.195613,-2.132005
9.466605,0.204586,-2.149951
9.38166,0.204586,-2.139782
9.294322,0.227318,-2.145764
9.359526,0.19681,-2.084747
9.355937,0.172881,-2.029712
9.431311,0.188435,-2.071586
9.36192,0.174676,-2.102693
9.45524,0.212961,-2.072782
9.383455,0.235693,-2.124228
9.426526,0.236889,-2.069792
9.422936,0.221934,-2.054238
9.397811,0.230907,-2.111666
9.379865,0.226122,-2.125425
9.384053,0.204586,-2.12363
9.424133,0.170489,-2.041078
9.449855,0.196211,-2.064408
9.449855,0.181855,-2.067997
9.501899,0.211765,-2.017149
9.454043,0.223131,-2.075176
9.396615,0.248854,-2.056631
9.320644,0.262612,-2.064408
9.330812,0.299701,-2.073381
9.412767,0.253041,-2.046462
9.370892,0.264407,-2.113461
9.349357,0.240479,-2.105684
9.450454,0.153739,-2.076372
9.419945,0.151944,-2.026721
9.434901,0.16331,-2.036292
9.362518,0.199801,-2.136193
9.286545,0.256032,-2.139183
9.382258,0.227916,-2.076372
9.47139,0.199801,-2.086541
9.52523,0.175872,-2.081756
9.448061,0.224327,-2.046462
9.351151,0.315853,-2.095514
9.296116,0.351147,-2.126621
9.372088,0.335593,-2.122434
9.425927,0.309272,-2.12363
9.395419,0.289532,-2.071586
9.37149,0.210568,-2.061417
9.358928,0.158525,-2.087738
9.315857,0.189631,-2.132603
9.409776,0.165703,-2.113461
9.382258,0.184846,-2.116452
9.424731,0.198006,-2.140978
9.373883,0.198006,-2.180459
9.394821,0.199801,-2.196013
9.405589,0.236291,-2.114059
9.395419,0.265005,-2.09372
9.383455,0.262612,-2.132005
9.316456,0.311665,-2.005784
9.389436,0.308674,-2.161915
9.360125,0.287139,-2.217548
9.391829,0.265603,-2.184647
9.386445,0.224327,-2.137987
9.403794,0.204586,-2.13021
9.393026,0.214158,-2.236093
9.391231,0.221934,-2.224727
9.336794,0.170489,-2.175076
9.336196,0.18006,-2.126023
9.433704,0.13998,-2.295315
9.339785,0.191426,-2.18704
9.351151,0.251845,-2.214557
9.434901,0.259621,-2.202593
9.354143,0.262612,-2.255235
9.337991,0.22014,-2.215155
9.375678,0.185444,-2.134996
9.381061,0.196211,-2.196013
9.423534,0.241077,-2.267199
9.326026,0.270389,-2.277369
9.32184,0.242871,-2.26361
9.350553,0.179462,-2.138585
9.495319,0.147159,-2.175674
9.507283,0.169292,-2.148755
9.401401,0.229711,-2.189433
9.31825,0.263809,-2.19362
9.324831,0.29671,-2.173879
9.310473,0.274576,-2.237289
9.382857,0.275773,-2.208575
9.376276,0.262612,-2.232504
9.434302,0.232702,-2.154139
9.427721,0.265005,-2.210968
9.373883,0.230309,-2.198406
9.332009,0.200997,-2.212165
9.319447,0.192024,-2.120639
9.35175,0.232104,-2.209772
9.401401,0.260818,-2.147558
9.419346,0.251845,-2.201397
9.382258,0.291326,-2.158326
9.328419,0.269193,-2.22712
9.364312,0.245863,-2.235495
9.399008,0.251845,-2.196611
9.343973,0.244068,-2.249851
9.413963,0.188435,-2.115853
9.421141,0.199801,-2.252244
9.369097,0.191426,-2.179861
9.349955,0.211765,-2.193022
9.287143,0.229113,-2.179861
9.307482,0.192622,-2.200201
9.33141,0.212961,-2.179861
9.409776,0.228515,-2.282753
9.407981,0.235693,-2.232504
9.41815,0.238684,-2.22054
9.360125,0.244666,-2.179263
9.361321,0.2668,-2.191227
9.35175,0.272184,-2.273181
9.354741,0.240479,-2.249851
9.416954,0.215952,-2.228914
9.434302,0.199203,-2.176272
9.467203,0.205185,-2.140978
9.289536,0.285344,-2.16012
9.256037,0.282353,-2.155933
9.366107,0.195613,-2.209772
9.475578,0.184846,-2.151148
9.541381,0.208774,-2.172683
9.412168,0.234497,-2.179861
9.302099,0.317647,-2.221736
9.310473,0.321835,-2.275574
9.365509,0.303888,-2.213361
9.393026,0.230907,-2.173281
9.416356,0.191426,-2.134996
9.428918,0.20997,-2.147558
9.309875,0.22672,-2.169692
9.343375,0.239282,-2.185843
9.308081,0.239282,-2.192424
9.337991,0.24347,-2.22712
9.355339,0.208774,-2.173879
9.409177,0.267398,-2.213361
9.391829,0.252443,-2.222932
9.393026,0.248255,-2.245664
9.386445,0.25663,-2.21037
9.413365,0.225524,-2.236093
9.349955,0.245863,-2.224727
9.334402,0.25663,-2.152942
9.336196,0.264407,-2.186442
9.384651,0.236291,-2.149353
9.357732,0.227318,-2.184647
9.382258,0.234497,-2.182254
9.412767,0.229711,-2.115255
9.382258,0.264407,-2.24028
9.394821,0.262612,-2.138585
9.385848,0.264407,-2.198406
9.38166,0.273978,-2.258226
9.337991,0.257827,-2.179263
9.337991,0.278166,-2.209772
9.395419,0.267996,-2.210968
9.375678,0.240479,-2.180459
9.376276,0.238684,-2.201995
9.329616,0.217747,-2.25045
9.380463,0.237488,-2.190031
9.333205,0.254237,-2.201397
9.330214,0.258425,-2.27019
9.356535,0.260818,-2.176871
9.464811,0.175872,-2.217548
9.540783,0.181256,-2.193022
9.461221,0.230907,-2.203191
9.311072,0.263809,-2.204388
9.295518,0.280558,-2.188835
9.291929,0.262014,-2.260021
9.318848,0.2668,-2.194817
9.405589,0.215354,-2.204388
9.401401,0.235095,-2.144567
9.412168,0.233898,-2.221138
9.423534,0.202792,-2.155933
9.38166,0.254237,-2.215155
9.322438,0.262612,-2.266003
9.258429,0.258425,-2.18704
9.352348,0.256032,-2.22353
9.407981,0.226122,-2.175076
9.388838,0.235693,-2.254637
9.388838,0.215354,-2.214557
9.328419,0.184247,-2.236691
9.342777,0.204586,-2.253441
9.378669,0.225524,-2.254637
9.470792,0.257228,-2.195415
9.37508,0.210568,-2.258825
9.412767,0.20997,-2.232504
9.37508,0.22014,-2.194817
9.364911,0.221336,-2.237289
9.355937,0.246461,-2.207379
9.366705,0.256032,-2.239084
9.34158,0.242273,-2.268994
9.362518,0.241077,-2.262414
9.345767,0.192024,-2.288735
9.335597,0.20997,-2.231307
9.409177,0.199801,-2.217548
9.346366,0.177069,-2.344966
9.372686,0.187837,-2.329413
9.343973,0.218943,-2.277369
9.361321,0.188435,-2.24686
9.310473,0.260818,-2.255834
9.28834,0.293121,-2.325824
9.289536,0.247657,-2.270789
9.390035,0.175872,-2.173281
9.425329,0.12682,-2.224727
9.454043,0.177667,-2.175674
9.383455,0.247657,-2.244468
9.290134,0.274576,-2.295913
9.369097,0.249452,-2.280958
9.333205,0.235693,-2.2337
9.300903,0.218943,-2.215155
9.335,0.215952,-2.196611
9.45823,0.212961,-2.261217
9.42832,0.195015,-2.243271
9.38166,0.166301,-2.277369
9.37149,0.19681,-2.216352
9.297313,0.198604,-2.234298
9.352946,0.214756,-2.272583
9.388838,0.198006,-2.301297
9.400802,0.241077,-2.276771
9.415758,0.205185,-2.236691
9.38824,0.218943,-2.301895
9.364911,0.232104,-2.245664
9.330812,0.221934,-2.247459
9.34158,0.228515,-2.292922
9.357732,0.241077,-2.304887
9.336196,0.240479,-2.280958
9.372686,0.206979,-2.251048
9.414561,0.199801,-2.261217
9.409177,0.16331,-2.251646
9.329616,0.187238,-2.247459
9.338589,0.18664,-2.237289
9.367901,0.201595,-2.233102
9.360125,0.212961,-2.187638
9.355937,0.206979,-2.224129
9.333804,0.218943,-2.245664
9.374482,0.227916,-2.218745
9.358928,0.220738,-2.173879
9.37807,0.203988,-2.249253
9.41815,0.175872,-2.206781
9.41815,0.168694,-2.212165
9.373285,0.19322,-2.217548
9.292528,0.230907,-2.24028
9.314063,0.209372,-2.239682
9.393624,0.134596,-2.242673
9.421739,0.087338,-2.167299
9.503693,0.135194,-2.183451
9.413963,0.172881,-2.263012
9.350553,0.215354,-2.236093
9.260225,0.215952,-2.189433
9.325428,0.226122,-2.248057
9.392427,0.214158,-2.239682
9.451052,0.160319,-2.194817
9.401401,0.164507,-2.196611
9.37807,0.160319,-2.19362
9.41815,0.194417,-2.25045
9.342777,0.179462,-2.20379
9.351151,0.149551,-2.105086
9.392427,0.154935,-2.167299
9.369695,0.154337,-2.213361
9.385249,0.194417,-2.16012
9.34158,0.219542,-2.230709
9.403196,0.189033,-2.182254
9.361321,0.217149,-2.203191
9.387044,0.18664,-2.199602
9.385249,0.206381,-2.106282
9.379267,0.164507,-2.180459
9.433106,0.18006,-2.186442
9.357133,0.214158,-2.199004
9.385848,0.219542,-2.22353
9.389436,0.182453,-2.170888
9.382857,0.164507,-2.136193
9.407383,0.138784,-2.161317
9.416954,0.159123,-2.211566
9.401401,0.197408,-2.185843
9.315857,0.22014,-2.185843
9.41516,0.174676,-2.189433
9.364312,0.199801,-2.158924
9.427124,0.221336,-2.157728
9.435499,0.206979,-2.209772
9.376276,0.214158,-2.179263
9.404392,0.206979,-2.149353
9.413365,0.193819,-2.003391
9.358928,0.20997,-2.13679
9.364312,0.211167,-2.166701
9.287143,0.224925,-2.190629
9.382258,0.175872,-2.154737
9.500104,0.149551,-2.168496
9.489935,0.171685,-2.114657
9.424133,0.189033,-2.184647
9.333804,0.226122,-2.141576
9.300903,0.251845,-2.164308
9.391829,0.205783,-2.147558
9.413365,0.212363,-2.206182
9.407383,0.18664,-2.152942
9.366107,0.181855,-2.164308
9.342777,0.199203,-2.185843
9.37807,0.199801,-2.16012
9.388838,0.187837,-2.159523
9.355937,0.200997,-2.158326
9.370892,0.192622,-2.151746
9.421141,0.193819,-2.191825
9.38824,0.205185,-2.198406
9.393026,0.168694,-2.183451
9.34816,0.193819,-2.145764
9.366107,0.179462,-2.11047
9.340982,0.20997,-1.999203
9.387044,0.214756,-2.135594
9.385848,0.195613,-2.151746
9.430114,0.189033,-2.148755
9.467203,0.202193,-2.160719
9.489337,0.19322,-2.186442
9.313465,0.213559,-2.164906
9.345767,0.199203,-2.179861
9.493525,0.183649,-2.126621
9.356535,0.15673,-2.183451
9.348758,0.187837,-2.12363
9.382258,0.191426,-2.158326
9.420543,0.198006,-2.116452
9.442079,0.19681,-2.158326
9.494721,0.208176,-2.285146
9.397811,0.224327,-2.159523
9.350553,0.222533,-2.145764
9.374482,0.189631,-2.099104
9.383455,0.191426,-2.108675
9.339785,0.215354,-2.152942
9.386445,0.260219,-2.151746
9.314063,0.242871,-2.240878
9.312269,0.20997,-2.134996
9.439686,0.164507,-2.129612
9.472587,0.124427,-2.146362
9.480962,0.090927,-2.081158
9.360125,0.121436,-2.155933
9.194422,0.160319,-2.181058
9.313465,0.214158,-2.201397
9.339187,0.254237,-2.186442
9.414561,0.231506,-2.21037
9.460623,0.18006,-2.15713
9.401401,0.180658,-2.067997
9.38824,0.192024,-2.149951
9.393624,0.197408,-2.170888
9.396017,0.20997,-2.217548
9.412168,0.198604,-2.235495
9.373883,0.171087,-2.155933
9.35175,0.189033,-2.098505
9.420543,0.207577,-2.09372
9.413365,0.199801,-2.166103
9.413963,0.210568,-2.120041
9.416356,0.198006,-2.154737
9.370892,0.20339,-2.194218
9.378669,0.14656,-2.115255
9.381061,0.159721,-2.164906
9.392427,0.174078,-2.114657
9.358928,0.202792,-2.119443
9.419945,0.218943,-2.143969
9.425927,0.23988,-2.113461
9.431311,0.235095,-2.164308
9.392427,0.253639,-2.14696
9.387642,0.235693,-2.158326
9.386445,0.191426,-2.143371
9.326625,0.171685,-2.127219
9.415758,0.154935,-2.118844
9.405589,0.208774,-2.113461
9.431311,0.18664,-2.124228
9.442079,0.190828,-2.142174
9.400802,0.203988,-2.14696
9.308679,0.167498,-2.085345
9.329616,0.012562,-2.088336
9.401401,0.201595,-2.145165
9.44507,0.20997,-2.170888
9.378669,0.237488,-2.158326
9.283554,0.235095,-2.129612
9.304491,0.190229,-2.101496
9.479765,0.136989,-2.085345
9.547961,0.149551,-2.1003
9.458827,0.208176,-2.108675
9.37508,0.260219,-2.14696
9.299107,0.269791,-2.014757
9.316456,0.228515,-2.11705
9.355339,0.157328,-2.135594
9.41815,0.12682,-2.09372
9.419945,0.101695,-2.115255
9.401401,0.135793,-2.149951
9.434302,0.198006,-2.193022
9.443275,0.192622,-2.180459
9.378669,0.20339,-2.10688
9.316456,0.212363,-2.115853
9.387044,0.207577,-2.129014
9.410972,0.180658,-2.134996
9.412767,0.200399,-2.129014
9.417551,0.208774,-2.197808
9.379267,0.206381,-2.278565
9.354741,0.165703,-2.146362
9.353545,0.128016,-2.188236
9.416356,0.102293,-2.139183
9.419945,0.133998,-2.143371
9.382258,0.155533,-2.144567
9.366705,0.212363,-2.180459
9.369097,0.221934,-2.07697
9.413365,0.19322,-2.126621
9.410374,0.166301,-2.097907
9.367901,0.191426,-2.108077
9.334402,0.175872,-2.126621
9.391829,0.162712,-2.151746
9.418748,0.177069,-2.118246
9.44507,0.166301,-2.15354
9.39841,0.18006,-2.168496
9.354143,0.143569,-2.20379
9.197412,0.157926,-2.149353
9.302697,0.172881,-2.085943
9.385848,0.151346,-2.109273
9.479765,0.150748,-2.152344
9.450454,0.212363,-2.152942
9.351151,0.214158,-2.2337
9.256037,0.221934,-2.187638
9.34816,0.141177,-2.130809
9.439686,0.094516,-2.137987
9.44507,0.111266,-2.169094
9.4684,0.166899,-2.152344
9.397213,0.211765,-2.204388
9.278769,0.236291,-2.126621
9.287741,0.215952,-2.147558
9.356535,0.214756,-2.209772
9.37508,0.181855,-2.145165
9.460623,0.142373,-2.198406
9.467802,0.185444,-2.166103
9.367901,0.157926,-2.154139
9.365509,0.15673,-2.15713
9.328419,0.020937,-2.112264
9.34517,0.16331,-2.129612
9.392427,0.162114,-2.164308
9.415758,0.199203,-2.243271
9.38824,0.200997,-2.124228
9.354143,0.172283,-2.201397
9.367303,0.184247,-2.175076
9.374482,0.168694,-2.193022
9.394821,0.133998,-2.224727
9.332607,0.293719,-2.169094
9.406187,0.163908,-2.145165
9.382857,0.148953,-2.173281
9.431909,0.162712,-2.212165
9.437293,0.164507,-2.170888
9.379267,0.005384,-2.167897
9.334402,0.163908,-2.068595
9.364911,0.162712,-2.15713
9.402598,0.150748,-2.168496
9.465409,0.165703,-2.177469
9.372088,0.172881,-2.15713
9.438489,0.166301,-2.143371
9.379865,0.165105,-2.159523
9.404392,0.186042,-2.205584
9.422338,0.158525,-2.175674
9.424731,0.177069,-2.145165
9.381061,0.129811,-2.152344
9.408579,0.117847,-2.132603
9.290732,0.181855,-2.174478
9.245867,0.194417,-2.171487
9.303894,0.148355,-2.164906
9.460623,0.068794,-2.106282
9.558729,0.084347,-2.159523
9.510872,0.122632,-2.137389
9.35833,0.18006,-2.16371
9.274581,0.210568,-2.152344
9.333205,0.212363,-2.158326
9.334402,0.174078,-2.184049
9.394821,0.151944,-2.215754
9.415758,0.095713,-2.202593
9.431909,0.107677,-2.108077
9.463614,0.096311,-2.166701
9.457632,0.1334,-2.154139
9.353545,0.141177,-2.176871
9.338589,0.121436,-2.202593
9.361321,0.125025,-2.139183
9.403196,0.177069,-2.209772
9.443275,0.160319,-2.161915
9.389436,0.16989,-2.159523
9.302697,0.181256,-2.154737
9.357133,0.167498,-2.152344
9.419945,0.115454,-2.206182
9.357133,0.157328,-2.182852
9.409776,0.134596,-2.179861
9.385848,0.128016,-2.207977
9.386445,0.166301,-2.17029
9.388838,0.181256,-2.178067
9.38166,0.186042,-2.128416
9.37508,0.161516,-2.141576
9.385249,0.189033,-2.188835
9.377472,0.20339,-2.240878
9.407383,0.196211,-2.213361
9.385848,0.193819,-2.182852
9.38824,0.183649,-2.120041
9.406187,0.16989,-2.16012
9.342179,0.169292,-2.179263
9.322438,0.170489,-2.202593
9.329017,0.162114,-2.194218
9.427124,0.127418,-2.161915
9.44507,0.127418,-2.173879
9.433106,0.138186,-2.182852
9.41157,0.16989,-2.229512
9.292528,0.217149,-2.25045
9.257831,0.199801,-2.147558
9.41815,0.097508,-2.192424
9.505489,0.080758,-2.19721
9.513863,0.072383,-2.209772
9.366705,0.136391,-2.202593
9.326625,0.162712,-2.229512
9.338589,0.184247,-2.230111
9.375678,0.15015,-2.193022
9.422338,0.105284,-2.170888
9.37807,0.105882,-2.168496
9.355937,0.128614,-2.260021
9.335,0.167498,-2.181656
9.446865,0.147159,-2.203191
9.434901,0.129811,-2.219343
9.329616,0.1334,-2.173281
9.329616,0.136391,-2.185843
9.400204,0.135793,-2.24387
9.393624,0.114855,-2.213361
9.412168,0.133998,-2.189433
9.390035,0.090329,-2.206182
9.369695,0.127418,-2.171487
9.376873,0.125025,-2.169692
9.367303,0.108873,-2.16012
9.345767,0.183649,-2.230709
9.366107,0.18006,-2.199602
9.36192,0.169292,-2.249253
9.454043,0.138186,-2.200201
9.428918,0.1334,-2.185245
9.431909,0.163908,-2.184647
9.396017,0.153141,-2.238486
9.306884,0.199801,-2.226521
9.376276,0.199203,-2.209173
9.406785,0.172283,-2.232504
9.424133,0.149551,-2.213361
9.196216,0.172283,-2.22353
9.336196,0.142373,-2.180459
9.311072,0.136989,-2.207379
9.340384,0.140578,-2.172085
9.420543,0.125623,-2.196611
9.468998,0.128016,-2.255235
9.419346,0.139382,-2.22712
9.328419,0.190828,-2.179263
9.305687,0.174078,-2.228914
9.302697,0.155533,-2.201397
9.425329,0.117847,-2.252842
9.473784,0.135793,-2.228316
9.424133,0.136989,-2.128416
9.310473,0.162712,-2.215754
9.28176,0.208774,-2.239682
9.317652,0.214158,-2.237887
9.374482,0.169292,-2.209173
9.379267,0.098704,-2.190031
9.402598,0.134596,-2.173281
9.401999,0.135793,-2.218745
9.380463,0.161516,-2.234896
9.399008,0.138186,-2.288735
9.379267,0.134596,-2.22353
9.31167,0.122034,-2.169094
9.342777,0.116052,-2.221736
9.332009,0.119043,-2.185245
9.40499,0.131007,-2.236691
9.458827,0.130409,-2.224129
9.399008,0.153739,-2.213361
9.393624,0.171087,-2.228914
9.389436,0.153739,-2.242673
9.365509,0.189033,-2.190031
9.37508,0.162114,-2.237887
9.375678,0.137587,-2.258226
9.380463,0.113659,-2.196013
9.366705,0.154337,-2.14696
9.382258,0.107677,-2.139183
9.409177,0.136391,-2.179861
