X,Y,Z
9.417551,-0.096311,-1.627119
9.478569,-0.084347,-1.567299
9.514462,-0.044267,-1.591227
9.488141,0.013161,-1.641476
9.555738,-0.041276,-1.636093
9.5683,-0.012562,-1.618744
9.579069,0.013161,-1.651646
9.602397,0.021535,-1.707279
9.533604,0.018544,-1.719841
9.486346,0.004187,-1.728814
9.512068,-0.029312,-1.68036
9.291331,0.014955,-1.824527
9.264411,-0.042473,-1.82692
9.195618,-0.052642,-1.807179
9.279367,-0.056231,-1.808376
9.35833,-0.078365,-1.714457
9.549756,-0.028714,-1.708475
9.59821,-0.004786,-1.731207
9.623335,0.013161,-1.788635
9.541978,-0.02991,-1.736591
9.430713,-0.080758,-1.774278
9.530613,-0.126221,-1.708475
9.540184,-0.141775,-1.664208
9.512068,-0.104686,-1.625325
9.592228,-0.098704,-1.6337
9.588639,0.005384,-1.647458
9.531211,0.010169,-1.72702
9.385249,0.022732,-1.694717
9.33141,0.005982,-1.735395
9.304491,0.001196,-1.771885
9.380463,-0.027517,-1.823331
9.393026,-0.06999,-1.745564
9.488141,-0.065204,-1.712065
9.522836,-0.039482,-1.706082
9.510872,-0.00658,-1.725823
9.525828,0.001196,-1.710868
9.550952,-0.038285,-1.768296
9.527024,-0.026321,-1.749153
9.547961,-0.058624,-1.690529
9.537194,-0.090329,-1.53679
9.503693,-0.113659,-1.679163
9.405589,-0.080758,-1.738984
9.473186,-0.091525,-1.762314
9.497712,-0.087936,-1.764109
9.435499,-0.04666,-1.813759
9.533604,-0.046062,-1.712065
9.574282,-0.018544,-1.667199
9.561719,-0.029312,-1.651646
9.458827,-0.018544,-1.716252
9.419346,-0.056231,-1.762314
9.328419,-0.071186,-1.754537
9.37149,-0.096311,-1.753939
9.383455,-0.075374,-1.759921
9.509676,-0.058624,-1.712065
9.516256,-0.008973,-1.677369
9.598809,-0.001196,-1.734198
9.615559,-0.049053,-1.61695
9.606585,-0.070588,-1.637887
9.619747,-0.114855,-1.636093
9.550952,-0.072383,-1.622932
9.500702,-0.019143,-1.697109
9.447463,0.017946,-1.755734
9.461221,0.078365,-1.759921
9.476177,0.019143,-1.767698
9.526426,-0.036491,-1.742573
9.482756,-0.066999,-1.695315
9.448659,-0.097508,-1.696511
9.400204,-0.017348,-1.68036
9.424133,0.064008,-1.655235
9.462417,0.011366,-1.65703
9.44507,0.010768,-1.643869
9.528221,-0.083749,-1.74018
9.521042,-0.047856,-1.670789
9.616157,-0.105284,-1.656431
9.488141,-0.003589,-1.704886
9.394821,-0.04666,-1.754537
9.323635,-0.012562,-1.762912
9.365509,-0.01675,-1.78026
9.389436,-0.098704,-1.698904
9.438489,-0.171087,-1.615754
9.522836,-0.187238,-1.573879
9.608978,-0.175872,-1.569093
9.726226,-0.186042,-1.561317
9.701102,-0.070588,-1.549951
9.649058,-0.026321,-1.484747
9.791431,-0.011366,-1.485943
9.677173,0.027517,-1.575674
9.455837,0.128016,-1.650449
9.358928,0.032303,-1.765305
9.306884,-0.019143,-1.817947
9.260225,-0.072383,-1.802394
9.304491,-0.027517,-1.816152
9.49831,0.016152,-1.783849
9.54497,0.003589,-1.792822
9.528819,-0.075972,-1.7001
9.533604,-0.180658,-1.718047
9.394821,-0.156132,-1.798804
9.403794,-0.15673,-1.914856
9.524631,-0.104088,-1.872982
9.694521,-0.007178,-1.785046
9.695119,0.036491,-1.793421
9.405589,0.013161,-1.776073
9.247662,-0.050847,-1.887339
8.971889,-0.062812,-2.075774
9.068799,-0.128614,-2.011766
9.373883,-0.202792,-1.959722
9.552746,-0.0999,-1.959722
9.775279,-0.085543,-1.997409
9.703495,-0.059821,-1.901098
9.603594,-0.0335,-1.926222
9.616755,-0.090329,-1.679761
9.394223,-0.107677,-1.941177
9.186645,0.030508,-2.132603
9.279367,-0.09332,-2.11705
9.35833,-0.144766,-1.972284
9.262617,-0.107079,-1.952543
9.338589,-0.170489,-1.901696
9.346366,-0.160917,-1.893919
9.410972,-0.150748,-1.843072
9.506685,-0.159721,-1.844866
9.440882,-0.052044,-1.915455
9.44507,-0.014955,-1.90349
9.461819,-0.014357,-1.945365
9.464811,0.007178,-1.975873
9.602996,-0.031705,-1.934597
9.533006,-0.043071,-1.874178
9.458827,-0.01675,-1.947758
9.449855,-0.088534,-1.936392
9.539587,-0.188435,-1.90708
9.4684,-0.190229,-1.834697
9.363116,-0.230309,-1.876571
9.339785,-0.185444,-1.95374
9.460024,-0.11665,-1.923231
9.728021,-0.116052,-1.891526
9.661621,-0.093918,-1.848456
9.480962,-0.12323,-1.911865
9.272787,-0.097508,-1.944767
9.318848,-0.139382,-1.911267
9.436695,-0.148953,-1.835893
9.406785,-0.044865,-1.981257
9.336196,-0.018544,-2.028515
9.391829,-0.046062,-2.008176
9.479167,-0.104088,-1.972284
9.488739,-0.105882,-1.909473
9.533604,-0.100499,-1.885544
9.516256,-0.090329,-1.954338
9.387642,-0.09332,-1.887339
9.266804,-0.107677,-1.883151
9.111869,-0.113659,-1.939981
9.269197,-0.302692,-1.98365
9.494123,-0.108275,-1.932802
9.653245,-0.038883,-1.874777
9.710673,0.004187,-1.923829
9.645469,-0.026321,-1.900499
9.593424,-0.164507,-1.817947
9.505489,-0.190229,-1.83709
9.335,-0.114257,-1.975873
9.41815,-0.159721,-1.940579
9.355937,-0.108873,-2.01356
9.407981,-0.055035,-1.987837
9.446267,-0.032901,-1.962115
9.346366,-0.004786,-2.016551
9.473186,0.017348,-2.105684
9.533006,0.005384,-2.050649
9.492927,-0.043669,-2.017748
9.391231,-0.098704,-1.950749
9.370294,-0.165105,-1.97707
9.352946,-0.151346,-1.956132
9.480364,-0.11665,-1.951347
9.577872,-0.058026,-1.983052
9.535997,0.005982,-1.987837
9.349357,-0.020339,-1.975275
9.531809,-0.027517,-1.992025
9.437293,-0.114855,-1.987239
9.466007,-0.077767,-2.040479
9.686147,-0.187238,-2.003989
9.424731,-0.244068,-2.041676
9.290732,-0.117847,-2.001596
9.226725,-0.05683,-2.165505
9.354741,0.008375,-2.190629
9.403794,-0.026321,-2.259423
9.300903,-0.030508,-2.341975
9.178868,-0.058624,-2.304887
9.094521,-0.038883,-2.322234
9.337991,-0.113061,-2.145764
9.402598,-0.132802,-2.167897
9.391231,-0.099302,-2.237887
9.453445,-0.105284,-2.115255
9.297313,-0.074776,-2.288136
9.354741,-0.16331,-2.243271
9.246465,-0.120239,-2.232504
9.364911,-0.159123,-2.266003
9.454641,-0.148953,-2.166103
9.444472,-0.093918,-2.185843
9.368499,-0.055633,-2.185843
9.379267,-0.073579,-2.201397
9.333205,-0.064606,-2.28036
9.440882,-0.071785,-2.249253
9.552746,-0.101097,-2.267798
9.510872,-0.07657,-2.204388
9.370294,-0.04008,-2.219941
9.185449,-0.061615,-2.166103
9.2016,-0.057428,-2.114657
9.350553,-0.095115,-2.144567
9.463015,-0.111864,-2.178067
9.547363,-0.094516,-2.184647
9.532408,-0.075374,-2.122434
9.436695,-0.020339,-2.093122
9.388838,-0.05683,-2.130809
9.303295,-0.083151,-2.085943
9.24826,-0.054437,-2.217548
9.291929,-0.077169,-2.28694
9.364312,-0.105882,-2.264807
9.436097,-0.114855,-2.309672
9.390633,-0.097508,-2.230709
9.348758,-0.125623,-2.209173
9.281162,-0.174078,-2.143969
9.32184,-0.190229,-2.166701
9.303295,-0.194417,-2.188835
9.397811,-0.157328,-2.215754
9.41815,-0.104088,-2.191825
9.498908,-0.06999,-2.192424
9.480962,-0.046062,-2.081158
9.427721,-0.057428,-2.127818
9.49173,-0.089731,-2.096711
9.48515,-0.148953,-2.135594
9.501899,-0.140578,-2.128416
9.440882,-0.162114,-2.14696
9.424731,-0.157328,-2.121237
9.369097,-0.101695,-2.130809
9.280564,0.007178,-2.196013
9.31825,-0.008973,-2.252244
9.37508,-0.021535,-2.16012
9.388838,-0.022732,-2.17029
9.374482,-0.043669,-2.144567
9.467802,-0.125623,-2.15354
9.399008,-0.08674,-2.131407
9.392427,-0.086142,-2.065604
9.309875,-0.056231,-2.11047
9.300903,-0.069392,-2.137987
9.4684,-0.101097,-2.152344
9.643075,-0.141775,-2.111666
9.555738,-0.188435,-2.100898
9.44507,-0.162114,-2.157728
9.391829,-0.171685,-2.132005
9.390633,-0.147757,-2.184049
9.386445,-0.092722,-2.198406
9.363714,-0.075972,-2.245664
9.34517,-0.101097,-2.288136
9.449257,-0.098106,-2.209173
9.462417,-0.172283,-2.289333
9.467203,-0.211765,-2.177469
9.484552,-0.25005,-2.122434
9.349955,-0.180658,-2.16012
9.253643,-0.093918,-2.229512
9.211172,-0.008973,-2.3671
9.34816,0.025723,-2.325226
9.278769,0.064008,-2.386841
9.295518,-0.04008,-2.411965
9.327223,-0.153739,-2.312065
9.387044,-0.266202,-2.204388
9.296116,-0.274576,-2.022533
9.294322,-0.249452,-2.152344
9.387044,-0.162712,-2.094916
9.475578,-0.096311,-2.230709
9.509078,-0.052642,-2.261816
9.602397,0.007777,-2.334198
9.564112,-0.087936,-2.276173
9.446865,-0.12682,-2.229512
9.239885,-0.143569,-2.224727
9.169297,-0.002393,-2.309672
9.24467,-0.19681,-2.258825
9.326026,-0.135793,-2.264807
9.308081,-0.119043,-2.341377
9.322438,-0.051446,-2.358127
9.342777,-0.043669,-2.295913
9.375678,-0.066999,-2.288735
9.311072,-0.034696,-2.42034
9.208778,-0.04666,-2.399403
9.328419,-0.101695,-2.335395
9.534801,-0.157926,-2.282753
9.519845,-0.135793,-2.175674
9.464811,-0.092722,-2.186442
9.357732,-0.053839,-2.188835
9.18485,-0.074776,-2.245066
9.302099,-0.135194,-2.154737
9.454641,-0.174676,-2.259423
9.423534,-0.192622,-2.22712
9.394821,-0.16989,-2.17029
9.189038,-0.144766,-2.168496
9.084352,-0.125623,-2.21695
9.099308,-0.127418,-2.291726
9.269795,-0.166301,-2.271387
9.364312,-0.102293,-2.309672
9.396615,-0.108873,-2.293521
9.333205,-0.106481,-2.224129
9.275778,-0.093918,-2.098505
9.422338,-0.128614,-2.131407
9.554541,-0.145364,-2.125425
9.610773,-0.011964,-2.112264
9.463614,-0.187238,-2.026123
9.340982,-0.181855,-1.92682
9.492328,-0.126221,-1.90349
9.631112,-0.147159,-1.924428
9.722039,-0.078365,-1.935793
9.780065,-0.066401,-1.929213
9.609576,-0.043669,-1.914258
9.450454,-0.045464,-2.001596
9.394223,-0.02991,-1.980659
9.346964,-0.046062,-1.954338
9.225528,0.002393,-1.991427
9.321242,-0.059222,-2.065604
9.285946,-0.090927,-2.15713
9.317054,-0.169292,-2.173281
9.34158,-0.176471,-2.137389
9.344571,-0.190828,-2.115853
9.345767,-0.200997,-2.086541
9.459426,-0.133998,-1.99681
9.542577,-0.090329,-1.992623
9.625728,-0.138784,-1.964507
9.659228,-0.106481,-1.974079
9.68495,-0.132203,-1.886741
9.637692,-0.087936,-1.960918
9.484552,-0.034098,-2.04706
9.475578,-0.117248,-1.972882
9.347562,-0.132802,-1.917249
9.299706,-0.147159,-2.06022
9.293724,-0.135194,-2.060819
9.34517,-0.099302,-2.150549
9.320644,-0.102293,-2.102693
9.335597,-0.04666,-2.109871
9.367303,-0.009571,-2.147558
9.333804,-0.037687,-2.200799
9.355339,-0.02991,-2.049453
9.380463,-0.049651,-2.077568
9.425329,-0.060419,-2.091327
9.641282,-0.105284,-2.045863
9.550952,-0.133998,-2.068595
9.510274,-0.118445,-2.001596
9.368499,-0.075972,-2.028515
9.300304,-0.049053,-2.07039
9.303295,-0.005384,-2.075774
9.295518,-0.004187,-2.112862
9.399008,-0.058624,-2.173879
9.466007,-0.106481,-2.061417
9.425927,-0.094516,-2.005784
9.429516,-0.097508,-2.066801
9.437891,-0.089731,-2.063809
9.405589,-0.095713,-2.054238
9.403794,-0.059222,-2.124826
9.399606,-0.046062,-2.053042
9.463015,-0.026919,-2.057827
9.387044,-0.058026,-2.086541
9.367901,-0.043669,-2.033899
9.429516,-0.018544,-2.03689
9.559926,-0.074776,-2.067399
9.530613,-0.107677,-1.9669
9.365509,-0.109472,-1.875973
9.312867,-0.105882,-1.927419
9.254241,-0.042473,-1.99023
9.297911,-0.031705,-1.999802
9.347562,-0.038285,-1.998605
9.451052,-0.022732,-1.962115
9.493525,-0.021535,-1.95015
9.605389,-0.011366,-1.892125
9.550952,-0.004786,-1.929811
9.473784,-0.045464,-1.872384
9.403794,-0.066401,-1.829911
9.32184,-0.157926,-1.705484
9.474382,-0.274576,-1.813161
9.631112,-0.25663,-1.682154
9.538989,-0.082552,-1.86042
9.454641,0.10349,-1.93699
9.506087,0.149551,-1.861018
9.671192,0.035892,-1.832902
9.662817,0.010768,-1.87358
9.559328,-0.043669,-1.844866
9.480962,-0.138186,-1.83709
9.363116,-0.128614,-1.880759
9.292528,-0.043071,-1.995614
9.279966,0.009571,-2.005185
9.291929,0.061017,-1.956132
9.390633,0.12682,-1.892125
9.439686,0.10349,-1.959124
9.413963,0.040678,-1.928615
9.510274,-0.040678,-1.859821
9.425927,-0.083151,-1.816152
9.452249,-0.104088,-1.801795
9.540783,-0.108873,-1.844866
9.506685,-0.145962,-1.835893
9.497712,-0.085543,-1.886741
9.433704,-0.049651,-1.895714
9.484552,-0.040678,-1.935793
9.506087,-0.082552,-1.975275
9.421141,-0.059821,-2.047658
9.422338,-0.06341,-1.970489
9.430713,-0.107079,-1.997409
9.364911,-0.04008,-2.009373
9.360125,-0.071186,-1.936392
9.391829,-0.088534,-1.898107
9.505489,-0.065204,-1.899901
9.491131,-0.055035,-1.909473
9.460623,0.01675,-1.886741
9.437891,-0.010169,-2.018944
9.427721,-0.050249,-1.956132
9.370294,-0.053839,-1.964507
9.373285,-0.108873,-1.845464
9.38166,-0.066999,-1.88375
9.513265,-0.085543,-1.830509
9.600604,-0.107079,-1.773082
9.575479,-0.091525,-1.892723
9.479765,-0.035892,-1.959722
9.395419,-0.021535,-1.978266
9.353545,0.024526,-1.97348
9.419945,-0.010768,-1.880759
9.479167,-0.062812,-1.864009
9.565907,-0.101695,-1.874777
9.464212,-0.062213,-1.869991
9.453445,-0.039482,-1.941177
9.424133,-0.037687,-1.91366
9.333804,-0.003589,-1.919642
9.370892,-0.046062,-1.935195
9.436097,-0.065803,-1.938785
9.499506,-0.077169,-1.91366
9.476775,-0.048455,-1.926222
9.50848,-0.114257,-1.947758
9.512068,-0.085543,-1.885544
9.416356,-0.043071,-1.945963
9.406187,-0.037089,-1.985445
9.358928,-0.034098,-1.948356
9.404392,-0.02991,-1.922633
9.442677,-0.096909,-1.913062
9.484552,-0.065803,-1.925624
9.503095,-0.065803,-1.894517
9.406187,-0.050847,-1.889133
9.403794,-0.053839,-1.954338
9.410972,-0.052044,-1.949552
9.409177,-0.051446,-1.83709
9.44148,-0.04666,-1.914856
9.42832,-0.037687,-1.848456
9.540783,-0.05683,-1.882553
9.537792,-0.066401,-1.990828
9.463614,-0.047258,-1.848456
9.516855,-0.092722,-1.857429
9.461819,-0.075374,-1.844866
9.477971,-0.071785,-1.905883
9.40499,-0.060419,-1.819144
9.413963,-0.028714,-1.85025
9.467802,-0.058624,-1.875973
9.486346,-0.051446,-1.892125
9.512068,-0.051446,-1.899901
9.488739,-0.088534,-1.933999
9.388838,-0.098106,-1.894517
9.487543,-0.11007,-1.820938
9.470792,-0.11007,-1.800001
9.42832,-0.088534,-1.818545
9.440284,-0.064606,-1.894517
9.409177,-0.057428,-1.941776
9.4684,-0.056231,-1.908874
9.465409,-0.020937,-1.918446
9.45165,-0.038883,-1.90349
9.412168,-0.039482,-1.959124
9.445668,-0.081954,-1.868794
9.418748,-0.085543,-1.863411
9.561719,-0.148953,-1.888535
9.450454,-0.087338,-1.922633
9.355937,-0.050847,-1.972284
9.314661,-0.059222,-1.951347
9.388838,-0.039482,-1.958525
9.436097,-0.085543,-1.933999
9.553943,-0.098106,-1.859223
9.528221,-0.087338,-1.92024
9.460024,-0.129811,-1.933999
9.394223,-0.105284,-1.919642
9.357732,-0.080758,-1.966302
9.367303,-0.04666,-1.908874
9.399008,-0.059821,-1.938186
9.439087,-0.062213,-1.906481
9.516855,-0.086142,-1.885544
9.570693,-0.125623,-1.867
9.460024,-0.075972,-1.898705
9.397213,-0.07657,-1.880759
9.343973,-0.028714,-1.960918
9.377472,-0.008375,-1.888535
9.410972,-0.018544,-1.881955
9.517453,-0.049053,-1.89691
9.463015,-0.090927,-1.838884
9.55514,-0.113659,-1.845464
9.421141,-0.068195,-1.87358
9.359526,-0.028116,-1.865804
9.406785,-0.020339,-1.867598
9.422936,-0.028116,-1.955534
9.461819,-0.062812,-1.86042
9.505489,-0.074178,-1.813759
9.505489,-0.060419,-1.847259
9.561719,-0.054437,-1.913062
9.474382,-0.022732,-1.955534
9.412168,-0.026919,-1.976471
9.427124,-0.105882,-1.915455
9.407383,-0.101695,-1.805385
9.470194,-0.089731,-1.808974
9.460024,-0.045464,-1.814358
9.48515,-0.022134,-1.822134
9.512667,-0.051446,-1.7001
9.470792,-0.065204,-1.928615
9.424731,-0.043669,-1.938186
9.37807,-0.056231,-1.914856
9.426526,-0.048455,-1.920838
9.452847,-0.041276,-1.900499
9.454641,-0.069392,-1.90708
9.466605,-0.044267,-1.849652
9.463015,-0.049053,-1.91366
9.443874,-0.098106,-1.940579
9.397811,-0.036491,-1.952543
9.445668,-0.038883,-1.915455
9.458827,-0.077169,-1.904687
9.494123,-0.062812,-1.901696
9.507283,-0.040678,-1.901098
9.431909,-0.047258,-1.957927
9.397811,-0.025723,-1.884946
9.42832,-0.043071,-1.91366
9.433704,-0.05683,-1.909473
9.408579,-0.039482,-1.86042
9.486944,-0.075374,-1.869991
9.477373,-0.038285,-1.884946
9.513863,-0.06999,-1.868794
9.434901,-0.047856,-1.948954
9.412168,-0.026321,-1.926222
9.453445,-0.056231,-1.917848
9.412767,-0.019143,-1.972284
9.448061,-0.039482,-1.875375
9.397811,-0.048455,-1.924428
9.47139,-0.065204,-1.899303
9.527622,-0.0335,-1.901696
9.518649,-0.035294,-1.892125
9.492927,-0.035294,-1.904089
9.486944,-0.037687,-1.927419
9.408579,-0.020937,-1.960918
9.362518,-0.035892,-1.932802
9.439686,-0.052044,-1.861018
9.45524,-0.055035,-1.87358
9.523434,-0.043071,-1.823929
9.535997,-0.014955,-1.961516
9.44148,0.000598,-1.92024
9.391829,-0.024526,-1.94357
9.419346,-0.087936,-1.869393
9.422936,-0.080758,-1.840679
9.459426,-0.102293,-1.808376
9.363116,-0.013161,-1.857429
9.460024,0.008973,-1.868794
9.480364,-0.145962,-1.926222
9.501301,-0.011964,-1.887937
9.496516,-0.012562,-1.921437
9.453445,-0.048455,-1.935793
9.407383,-0.027517,-1.927419
9.373883,-0.024526,-1.904687
9.349357,-0.031705,-1.85683
9.384053,-0.009571,-1.871187
9.34816,-0.043071,-1.891526
9.486346,-0.085543,-1.898107
9.498908,-0.078365,-1.939981
9.45165,-0.037089,-1.892125
9.472587,-0.05324,-1.926222
9.413365,-0.02333,-1.939981
9.377472,-0.014357,-1.917848
9.476775,-0.035892,-1.880759
9.428918,-0.032901,-1.869991
9.48515,-0.072981,-1.891526
9.492927,-0.047258,-1.942374
9.4684,-0.062213,-1.918446
9.425329,-0.032303,-1.904687
9.396615,-0.016152,-1.85025
9.461819,-0.037687,-1.844268
9.439686,-0.020937,-1.889732
9.390633,-0.051446,-1.916651
9.437891,-0.037687,-1.895116
9.44507,-0.072383,-1.892125
9.465409,-0.043669,-1.840081
9.480364,-0.032303,-1.915455
9.467203,-0.026321,-1.958525
9.426526,-0.022134,-1.886741
9.436097,-0.020937,-1.907678
9.41157,-0.011366,-1.981257
9.461819,-0.049651,-1.872384
9.480962,-0.030508,-1.895714
9.425927,-0.025723,-1.933401
9.483355,-0.05324,-1.876571
9.454043,-0.023928,-1.877768
9.427721,-0.056231,-1.870589
9.425329,-0.004187,-1.929213
9.464811,0.02333,-1.945963
9.490533,-0.036491,-1.886741
9.457632,-0.064008,-1.870589
9.442079,-0.082552,-1.862812
9.377472,-0.087338,-1.819144
9.484552,-0.05683,-1.811965
9.449855,-0.013759,-1.843072
9.437891,0.052642,-1.916651
9.373883,-0.00658,-1.99023
9.437891,-0.002393,-1.96032
9.433106,-0.022732,-1.954936
9.4684,-0.044865,-1.898107
9.451052,-0.069392,-1.85683
9.426526,-0.031705,-1.832304
9.450454,-0.013161,-1.825724
9.451052,-0.044267,-1.85683
9.483953,-0.022732,-1.95015
9.492927,-0.070588,-1.88375
9.476177,-0.049651,-1.899303
9.512068,-0.050847,-1.902294
9.403196,0.014357,-1.940579
9.402598,0.004187,-1.865205
9.390035,-0.013161,-1.924428
9.456436,-0.007777,-1.975873
9.45165,-0.041276,-1.940579
9.427124,-0.039482,-1.947159
9.452249,-0.044267,-1.894517
9.452847,-0.041874,-1.863411
9.446865,-0.003589,-1.813161
9.41815,-0.001196,-1.878366
9.440284,-0.011366,-1.897509
9.470194,-0.035892,-1.904089
9.474382,-0.022134,-1.855036
9.431311,-0.051446,-1.913062
9.446865,-0.053839,-1.893919
9.419945,-0.021535,-1.929213
9.41516,0.002393,-1.915455
9.37807,0.002991,-1.961516
9.434901,-0.002991,-1.891526
9.360125,-0.021535,-1.89691
9.464811,-0.026321,-1.870589
9.48515,-0.028714,-1.904687
9.464811,-0.019741,-1.878964
9.390035,-0.013161,-1.904687
9.404392,-0.04008,-1.878964
9.409177,-0.038285,-1.941776
9.479765,-0.038285,-1.869991
9.488739,-0.045464,-1.938785
9.633504,-0.003589,-1.958525
9.45823,-0.02991,-1.938186
9.420543,-0.074776,-1.953141
9.449257,-0.091525,-1.946561
9.41157,-0.089133,-1.864009
9.454043,-0.041874,-1.859821
9.419346,-0.023928,-1.887339
9.469596,-0.036491,-1.936392
9.470194,-0.013161,-1.95015
9.469596,-0.009571,-1.939981
9.488739,-0.023928,-1.957329
9.452847,-0.032901,-1.925026
9.438489,-0.01675,-1.931606
9.391231,-0.051446,-1.917249
9.41157,-0.059821,-1.883151
9.421141,-0.052642,-1.889133
9.394223,-0.061615,-1.908276
9.434302,-0.074776,-1.886741
9.4684,-0.059222,-1.939383
9.47139,-0.052642,-1.886143
9.513265,-0.059821,-1.896312
9.476775,-0.040678,-1.88375
9.443275,-0.074776,-1.877169
9.452249,-0.056231,-1.893919
9.440882,-0.038285,-1.893321
9.391829,-0.041874,-1.979463
9.442079,-0.060419,-1.945365
9.407383,-0.050249,-1.920838
9.480962,-0.06341,-1.899901
9.4684,-0.055035,-1.889732
9.453445,-0.051446,-1.980061
9.44507,-0.057428,-1.85683
9.443874,-0.036491,-1.948356
9.420543,-0.043071,-1.938186
9.400204,-0.042473,-1.934597
9.407383,-0.046062,-1.92024
9.501301,-0.035892,-1.920838
9.502497,-0.066401,-1.929811
9.453445,-0.061615,-1.935195
9.459426,-0.074178,-1.882553
9.436097,-0.092124,-1.938785
9.38166,-0.040678,-1.95015
9.336794,-0.054437,-1.875375
9.448659,-0.056231,-1.885544
9.487543,-0.01675,-1.984846
9.497712,-0.035892,-1.941177
9.513863,-0.066999,-1.984248
9.469596,-0.105882,-1.948356
9.462417,-0.108275,-1.832902
9.446267,-0.075374,-1.871786
9.443874,-0.035294,-1.901098
9.438489,-0.022732,-1.90708
9.426526,-0.043071,-1.93699
9.404392,-0.042473,-1.987239
9.451052,-0.081356,-2.018346
9.421141,-0.037089,-1.959722
9.396615,-0.049053,-1.955534
9.445668,-0.061017,-2.005185
9.419945,-0.034098,-1.944767
9.464811,-0.047856,-1.948954
9.391829,-0.06341,-1.954936
9.396017,-0.049053,-1.972882
9.382857,-0.081954,-1.985445
9.48515,-0.086142,-1.918446
9.49831,-0.058624,-1.924428
9.509676,-0.037089,-1.954936
9.47139,-0.044267,-1.938785
9.460623,-0.058624,-1.898107
9.427721,-0.037687,-1.944168
9.439087,-0.065803,-1.946561
9.470792,-0.078365,-1.894517
9.460024,-0.06999,-1.947758
9.373285,-0.04008,-1.998605
9.373883,-0.064606,-1.962713
9.403196,-0.049651,-1.945365
9.452249,-0.028714,-2.014757
9.464212,-0.040678,-1.929213
9.490533,-0.071186,-1.94357
9.49831,-0.060419,-1.92682
9.408579,-0.029312,-1.926222
9.464811,-0.04008,-1.923829
9.431909,-0.025723,-1.914856
9.440882,-0.020339,-1.912463
9.461819,-0.020339,-1.974677
9.423534,-0.019143,-1.969891
9.440882,-0.022732,-1.945365
9.434302,-0.070588,-1.925026
9.442079,-0.056231,-1.933999
9.460623,-0.042473,-1.893919
9.464212,-0.02333,-1.941177
9.492328,-0.010768,-2.036292
9.446865,-0.043669,-1.959722
9.416954,-0.049651,-1.9669
9.447463,-0.116052,-1.872384
9.465409,-0.100499,-1.90349
9.464811,-0.057428,-1.881357
9.4684,-0.020937,-1.918446
9.425329,0.005384,-1.931008
9.36192,-0.000598,-1.970489
9.397213,-0.016152,-1.975275
9.422936,-0.045464,-1.934597
9.507283,-0.075374,-1.951945
9.443874,-0.020937,-1.963311
9.423534,-0.023928,-1.979463
9.450454,-0.061017,-1.968695
9.405589,-0.034696,-1.941177
9.423534,-0.054437,-1.924428
9.357133,-0.039482,-1.940579
9.401401,-0.050249,-1.970489
9.450454,-0.04666,-1.929213
9.4684,-0.01675,-1.944168
9.461221,-0.012562,-1.941776
9.423534,-0.017946,-2.142174
9.391829,-0.019741,-1.949552
9.433106,-0.032901,-1.940579
9.439686,-0.050249,-1.911267
9.436097,-0.065803,-1.956132
9.486346,-0.046062,-1.969293
9.503693,-0.037687,-1.895116
9.433106,-0.031107,-1.920838
9.425329,-0.021535,-1.922633
9.375678,-0.018544,-1.960918
9.430713,-0.05683,-1.939383
9.410972,-0.054437,-1.922035
9.506685,-0.035294,-1.937588
9.452249,-0.035892,-1.978864
9.421141,-0.014357,-1.958525
9.425329,-0.005384,-1.936392
9.457034,-0.028714,-1.93699
9.506685,-0.041874,-1.947159
9.463015,-0.025125,-1.974677
9.393624,-0.022134,-1.938186
9.375678,-0.053839,-1.935195
9.389436,-0.031107,-1.95374
9.45165,-0.020937,-1.887339
9.468998,-0.007777,-1.922035
9.490533,0.019741,-1.984846
9.427721,-0.00658,-2.017748
9.45823,-0.06341,-2.026721
9.431311,-0.110668,-1.970489
9.480962,-0.102293,-1.893919
9.482756,-0.057428,-1.864607
9.406785,0.002393,-1.983052
9.464811,0.014357,-1.947159
9.401999,0.04008,-1.951347
9.407981,-0.02333,-1.969891
9.433704,-0.056231,-1.922633
9.506685,-0.072383,-1.914856
9.45823,-0.05683,-1.917848
9.440284,-0.044865,-1.954338
9.409776,-0.050847,-1.909473
9.425329,-0.02333,-1.939383
9.434901,-0.032303,-1.981855
9.430114,-0.010768,-1.97348
9.449257,-0.018544,-1.958525
9.477971,-0.056231,-1.916053
9.464212,-0.043669,-1.950749
9.451052,-0.011964,-1.961516
9.401401,-0.026321,-2.0004
9.458827,-0.049053,-1.927419
9.388838,-0.023928,-1.941177
9.41516,-0.003589,-1.924428
9.464811,-0.046062,-1.951347
9.480364,-0.029312,-1.978266
9.448061,-0.040678,-1.981257
9.370294,-0.055035,-1.982454
9.404392,-0.052642,-1.911865
9.470792,-0.034696,-1.918446
9.402598,-0.007777,-1.948356
9.50489,-0.041874,-1.975275
9.414561,-0.036491,-1.919044
9.49831,-0.045464,-1.91366
9.464811,-0.029312,-1.944767
9.427721,-0.035294,-1.957927
9.413365,-0.017348,-1.994418
9.421141,-0.034696,-1.885544
9.463015,-0.023928,-1.974677
9.518649,-0.034696,-1.954338
9.444472,-0.040678,-1.951945
9.482158,-0.042473,-1.941776
9.41815,-0.034696,-1.938785
9.406785,0.003589,-1.942374
9.463015,0.009571,-1.967498
9.396615,0.029312,-1.999203
9.490533,-0.038285,-2.038685
9.42832,-0.081954,-1.971686
9.526426,-0.126221,-1.916053
9.400802,-0.04008,-1.831108
9.396615,-0.031705,-1.864009
