X,Y,Z
0.000916,-0.001527,-0.004429
0.001527,0.003512,-0.005498
-0.008552,0.003665,-0.00504
-0.01237,0.004887,-0.009163
-0.016188,0.010232,-0.006872
-0.010996,0.016035,-0.006872
-0.005803,0.025198,-0.008552
-0.005956,0.025351,-0.010537
-0.012828,-0.004123,-0.007636
-0.019242,-0.031612,-0.012217
-0.017104,-0.035888,-0.007941
0.004429,-0.006567,-0.00504
0.016188,0.024282,0.000458
0.022755,0.027794,0.003054
0.015119,0.014661,0.001527
0.002749,0.010232,-0.00672
-0.003971,0.000458,-0.009468
-0.008247,-0.003054,-0.007941
-0.00733,-0.00336,-0.007636
-0.010843,-0.002138,-0.004581
-0.006261,0.008399,-0.00901
-0.004887,0.022907,-0.005651
0.006109,0.020159,-0.00672
0.012217,-0.000916,-0.009316
0.013439,-0.001985,-0.006872
0.019242,0.000611,-0.001374
0.022144,0.014813,-0.003207
0.011148,0.023824,-0.004581
0.009621,0.013439,-0.00504
0.007025,0.004276,-0.004123
0.004429,0.004581,-0.007025
0.005956,-0.038179,-0.010385
0.003207,0.004123,-0.013744
0.013439,-0.000305,-0.006261
0.023518,-0.000764,-0.00504
0.018326,0.005192,-0.004123
0.016035,0.006567,-0.00504
0.014813,0.016341,-0.007941
0.017562,0.020311,-0.006414
0.005192,0.007941,-0.007789
0.003054,0.038026,-0.006567
0.001985,0.001985,-0.006567
-0.005498,0.00504,-0.005651
-0.001527,0.019395,-0.007483
0.000153,0.024282,-0.008247
0.002443,0.017104,-0.005651
-0.000458,0.004581,-0.004276
-0.000305,-0.00336,-0.004429
0.003207,-0.005651,-0.004734
0.008858,0.012523,-0.004123
0.009468,0.025962,-0.010385
-0.002138,0.011301,-0.008552
-0.017104,-0.017868,-0.009468
-0.021838,-0.034208,-0.010079
-0.016035,-0.017868,-0.005498
0.001069,0.014966,-0.005498
0.004734,0.029322,-0.002749
0.010537,0.016188,-0.000153
0.002902,0.007941,-0.006872
-0.009316,0.000764,-0.004123
-0.001069,-0.004276,-0.00733
0.003818,0.004581,-0.005651
0.009621,0.006414,-0.004276
0.011759,-0.000916,-0.004887
0.006261,0.000153,-0.004887
0.001985,0.015424,-0.008705
0.003512,0.009774,-0.010996
0.004887,0.000153,-0.008552
0.003665,-0.004429,-0.00504
0.005192,-0.004734,-0.006261
0.00504,0.005345,-0.004581
0.004581,-0.002443,-0.006109
0.007789,-0.002596,-0.004734
0.011301,-0.005345,-0.00504
0.014813,0.000153,-0.008094
0.016493,-0.002443,-0.006414
0.01405,0.000153,-0.004123
0.010843,-0.007178,-0.005498
0.014203,-0.004887,-0.004429
0.014661,0.00672,-0.006872
0.009774,0.013439,-0.002749
0.014508,0.017104,-0.003818
0.006414,0.014355,-0.001374
0.00504,0.008858,-0.003512
-0.002138,0.008705,-0.002596
0.002596,0.014355,-0.004276
0.004429,0.012981,-0.004887
0.00336,0.001069,-0.001374
-0.002443,-0.003665,-0.004276
-0.005803,-0.005192,-0.001833
0.003054,-0.011912,-0.002749
0.004123,-0.001985,-0.00336
0.007941,0.019853,-0.005651
0.003512,0.022602,-0.003512
-0.038943,0.014355,-0.003207
-0.010843,-0.014203,-0.00336
-0.009468,-0.018173,0.037721
0.00336,-0.00901,-0.000153
0.014661,0.014508,0.000916
0.022602,0.021838,0.002443
0.018173,0.013439,-0.000458
-0.00336,-0.00733,-0.000305
-0.002902,-0.005956,-0.000916
-0.011606,-0.00504,-0.00504
-0.007178,-0.001374,-0.003207
-0.001069,0.007178,-0.003971
0.0,0.009621,-0.002291
0.00336,0.011759,-0.001833
0.000611,0.011912,-0.003512
-0.001222,0.003665,-0.006109
-0.004123,-0.016952,-0.004581
0.01069,-0.013744,-0.005803
0.009927,-0.017715,-0.000153
0.013897,-0.011148,0.000153
0.013134,-0.005345,-0.002291
0.011148,-0.008247,-0.00672
0.002596,0.002902,-0.006414
0.002138,0.005803,-0.006261
-0.000305,0.00733,-0.005345
0.005956,0.003512,-0.006414
0.00504,-0.001374,-0.005345
0.009163,-0.004581,-0.00504
0.013897,-0.00336,-0.00733
0.014813,-0.001222,-0.005498
0.018326,0.003971,-0.00504
0.013744,-0.010996,-0.005651
0.008247,-0.012523,-0.00504
0.009927,-0.013744,-0.009774
0.006872,-0.011301,-0.009621
0.011759,-0.007025,-0.00733
0.016799,0.006109,-0.007025
0.006414,0.004429,-0.007789
0.007636,-0.013744,-0.004887
0.008094,-0.022297,-0.005498
0.005498,-0.014661,-0.005651
0.012675,-0.000916,-0.007941
0.009927,0.000764,-0.007636
-0.008552,-0.019853,-0.01405
-0.033445,-0.056047,-0.01573
-0.019548,-0.05452,-0.011301
0.005345,-0.016646,-0.00901
0.025504,0.020464,-0.004734
0.036194,0.034972,-0.000916
0.031154,0.020311,-0.00336
0.021838,-0.001985,-0.001374
0.01237,-0.010537,-0.006567
0.011148,-0.01237,-0.012675
0.010843,-0.009774,-0.004123
0.00672,-0.008399,-0.005345
0.001833,0.010079,-0.008399
-0.003665,0.015119,-0.009927
-0.006109,0.012981,-0.012828
-0.007025,0.011912,-0.013286
0.003971,0.002291,-0.007789
0.00733,-0.000764,-0.002443
0.016493,-0.001833,-0.001985
0.014813,0.002749,-0.001985
0.014203,0.005956,0.038637
0.011301,0.013286,-0.00504
0.008858,0.014661,-0.003207
0.007789,0.005192,-0.005956
0.004581,-0.037568,-0.003054
0.00504,-0.002596,-0.007636
0.005192,-0.000916,-0.007636
0.011606,0.002596,-0.003665
0.010385,0.008858,-0.000305
0.012981,0.009927,-0.000611
0.01573,0.008552,-0.002443
0.008247,-0.000611,-0.002291
0.007789,-0.006567,-0.005651
0.012828,0.0,-0.009163
0.009621,0.006872,-0.011148
0.00336,0.010843,-0.008858
0.001833,0.007025,-0.00733
0.008094,0.009468,-0.01069
0.005498,0.009163,-0.003665
0.011912,0.024893,-0.004276
0.012217,0.041233,-0.006261
0.002749,0.032223,-0.012675
-0.004887,0.013286,-0.020006
-0.010232,-0.023671,-0.021075
-0.012981,-0.032529,-0.019242
0.001222,-0.017257,-0.012217
0.021228,0.025198,-0.003971
0.017104,0.034056,-0.003665
0.022449,0.027489,-0.005345
0.002443,0.008858,-0.011912
-0.01741,-0.009468,-0.010843
-0.016188,-0.013286,-0.015119
-0.018784,-0.016493,-0.013744
-0.005803,0.002596,-0.010385
0.005345,0.027947,-0.008705
0.001069,0.03375,-0.00733
0.002749,0.021686,-0.004887
-0.002902,-0.00504,-0.008705
-0.011454,-0.0281,-0.009316
-0.012217,-0.027336,-0.009163
-0.000764,-0.008705,-0.009621
0.001527,-0.002291,-0.005651
-0.00168,0.006414,-0.005803
0.003512,0.011912,-0.004581
-0.001222,0.013286,-0.003054
-0.007178,0.019242,-0.008552
-0.000458,0.010996,-0.008399
0.004887,0.004887,-0.00672
0.012523,-0.008094,-0.003971
0.013439,-0.012675,-0.003512
0.018021,-0.002596,-0.004123
0.008552,0.015424,-0.006567
0.001222,0.023824,-0.005498
-0.007789,0.018937,-0.004276
-0.004887,0.00336,-0.004734
-0.003054,-0.009774,-0.007178
-0.004887,-0.003512,-0.007483
-0.008094,-0.004276,-0.004581
0.001985,0.001069,-0.005345
0.038485,0.006567,-0.00672
0.007636,0.012065,-0.007636
0.004276,0.024893,-0.003818
0.012981,0.034208,-0.002443
0.005803,0.016646,-0.005192
-0.003207,-0.007941,-0.009927
-0.018479,-0.028253,-0.010996
-0.008399,-0.010843,-0.009621
0.010232,0.022144,-0.005651
0.014813,0.028558,-0.002138
0.021075,0.019395,0.000305
0.018479,0.009468,-0.005192
0.008399,-0.005956,-0.009316
0.003054,-0.01237,-0.013286
-0.000611,-0.004887,-0.007789
0.002749,-0.001833,-0.002749
0.000458,0.017104,-0.003054
0.016493,0.031001,-0.002596
0.01741,0.024893,-0.000764
0.013134,0.011606,-0.006261
0.008399,-0.001222,-0.00504
0.00336,-0.018937,-0.004887
0.000611,-0.017715,-0.00336
0.001527,-0.00672,-0.003207
0.001374,-0.003971,-0.005498
0.000764,-0.002291,-0.008858
-0.005803,-0.008858,-0.009468
-0.008858,-0.006414,-0.01069
-0.007789,-0.000458,-0.006872
-0.00504,-0.004276,-0.006261
0.010079,-0.00733,-0.003818
0.015119,-0.019242,-0.003054
0.018784,-0.023671,0.000153
0.021075,-0.02138,-0.003207
0.018631,-0.017257,-0.003665
0.007789,-0.022144,-0.004429
-0.005956,-0.017104,-0.008399
-0.006109,-0.008552,-0.006567
-0.011912,-0.011454,-0.011301
-0.013897,0.00168,-0.010996
-0.014813,0.000458,-0.009774
-0.020159,-0.007636,-0.005803
-0.015882,-0.008858,-0.006414
-0.005956,-0.007789,-0.011759
0.011912,0.010385,-0.008858
0.01573,0.01237,-0.008247
0.011301,-0.005803,-0.004734
0.004887,-0.02642,-0.009316
0.004123,-0.03375,-0.00672
0.006567,-0.010232,-0.005651
0.018479,0.028711,-0.003665
0.020006,0.045968,0.001069
0.009774,0.015577,0.000153
-0.001069,-0.010232,-0.006261
-0.006109,-0.020617,-0.008399
0.001222,-0.010996,-0.008858
0.008247,0.014813,-0.007636
0.016952,0.020464,-0.004734
0.021686,0.014966,-0.002902
0.015882,0.007025,0.000458
0.012523,-0.00336,-0.005956
0.010232,-0.008094,-0.005498
0.008705,-0.012065,-0.006567
0.016341,-0.00504,-0.004734
0.021686,0.004429,-0.006872
0.018326,-0.003971,-0.003665
0.010385,-0.01405,-0.00504
0.008247,-0.012675,-0.007941
0.004123,-0.01069,-0.010843
0.000305,-0.012523,-0.005651
-0.002291,-0.010232,-0.007789
0.002291,-0.009468,-0.009468
0.000458,-0.011912,-0.006261
0.002902,-0.009316,-0.004276
0.003512,-0.011301,-0.003665
0.011148,-0.01069,-0.003054
0.00672,-0.011454,-0.004429
0.006567,-0.014661,-0.00168
-0.00672,-0.010537,-0.004429
-0.006109,-0.006872,-0.003971
-0.009316,0.007025,-0.002291
-0.00733,0.016341,-0.003512
-0.008705,0.006414,-0.005345
-0.010079,-0.014203,0.001374
-0.001374,-0.007025,-0.002138
0.01069,0.011912,-0.002749
0.005803,0.013439,-0.005345
-0.004887,0.012675,-0.004887
-0.014661,-0.016493,-0.007789
-0.014813,-0.028405,0.000305
-0.005345,-0.013744,-0.000764
0.01237,0.020159,0.002138
0.025504,0.032376,0.003971
0.023518,0.025656,0.000764
0.014813,0.013134,-0.000153
0.002596,0.002902,-0.001985
-0.006567,-0.009621,-0.006872
-0.003818,-0.001374,-0.004581
0.005192,0.005803,-0.004276
0.0,0.011759,-0.003207
0.008858,0.016646,-0.001985
0.005651,0.01237,-0.001833
0.002596,-0.004887,-0.002291
0.005803,-0.021075,-0.005651
0.011148,-0.015577,-0.004276
0.021838,-0.005345,-0.004276
0.025504,0.011759,-0.005345
0.016952,0.006567,-0.002138
0.005651,0.005192,-0.003971
0.003512,-0.000153,-0.001374
-0.00168,0.000764,-0.00336
0.008705,0.001833,-0.004276
0.01069,-0.002749,-0.003971
0.008705,-0.010079,-0.005956
0.000764,-0.005651,-0.003665
-0.000611,0.00504,-0.006109
0.001222,0.00901,-0.002138
0.001833,0.015424,-0.003207
0.008705,0.01405,-0.003207
0.003512,0.00504,-0.00336
0.00733,0.00168,-0.003818
0.005192,-0.005651,-0.004887
0.007941,0.003207,-0.003054
0.003207,0.008399,-0.004734
0.002902,-0.001222,-0.003207
0.004429,0.007483,-0.002749
0.008247,0.008858,-0.002596
0.016952,0.025198,-0.00336
0.011912,0.027794,-0.00733
-0.004276,0.009316,-0.008552
-0.008247,-0.020922,-0.008705
-0.005192,-0.013286,-0.005651
0.005803,0.014355,-0.001222
0.022144,0.032987,0.001374
0.035277,0.040012,0.000153
0.017104,0.020464,-0.002138
0.005498,0.001527,-0.010079
-0.000305,-0.013744,-0.014966
-0.010385,-0.007636,-0.009774
0.008247,0.005498,-0.008399
0.020922,0.015272,-0.005498
0.026267,0.013592,-0.001985
0.034208,0.016188,-0.003512
0.031612,0.009774,-0.007789
0.027947,0.009621,-0.010232
0.020769,0.004887,-0.00672
0.018173,0.010385,-0.003207
0.019548,0.014508,-0.00168
0.01573,0.004734,-0.007941
0.013744,0.002596,-0.001985
0.005498,0.006261,-0.009316
0.007941,0.00504,-0.004734
0.00504,0.009621,-0.005651
0.002291,0.018479,-0.004581
0.004734,0.014203,-0.007483
0.003512,0.011606,-0.00336
-0.003054,0.006109,-0.00336
0.000764,0.013592,-0.00504
0.016799,0.021533,-0.003818
0.012828,0.014203,-0.001985
0.013897,0.01237,-0.003207
0.016188,0.015119,-0.000458
0.020311,0.015424,-0.011912
0.019853,0.015882,-0.000916
0.01573,0.012828,0.000458
0.011759,0.009927,-0.003818
0.002749,0.003971,-0.007025
-0.003512,0.000458,-0.007178
-0.00336,0.006567,-0.009621
-0.005345,0.029932,-0.005956
-0.002596,0.021228,-0.011301
-0.01573,-0.005192,-0.012523
-0.013439,-0.020006,-0.012217
-0.004734,-0.008399,-0.00672
0.015577,0.031612,-0.000764
0.025504,0.050396,-0.002596
0.022755,0.035277,-0.003512
0.015424,0.020769,-0.005192
0.005498,0.007789,-0.009621
-0.007178,0.006109,-0.011912
-0.002749,0.012675,-0.007178
-0.001374,0.012981,-0.006109
0.005345,0.024129,-0.006872
0.012523,0.026878,-0.000611
0.016188,0.027794,-0.004734
0.013286,0.014203,-0.00504
0.009316,-0.000305,-0.00672
0.018784,-0.008858,-0.007941
0.034361,-0.004123,-0.00504
0.045662,0.007941,-0.004276
0.047495,0.018479,-0.003512
0.046578,0.010079,-0.001374
0.034819,0.000611,-0.001374
0.016188,0.00336,-0.00672
0.014508,0.008552,-0.007483
0.014203,0.021228,-0.004429
0.017562,0.020769,-0.006567
0.011606,0.019395,-0.00901
0.014508,0.022602,-0.01069
0.011454,0.035583,-0.008552
0.016341,0.045662,-0.014203
0.007636,0.037263,0.00168
0.014355,0.030543,-0.005345
0.011912,0.018326,-0.000611
0.00733,0.0197,-0.002138
0.013286,0.024282,-0.012981
0.01069,0.02306,-0.003818
0.001069,0.020464,-0.001985
0.000458,0.022755,-0.00336
-0.010385,0.01573,-0.000611
-0.009621,0.025045,-0.005651
-0.015272,0.017257,-0.006872
-0.027489,-0.014966,-0.012523
-0.026725,-0.024893,-0.004581
-0.00733,0.000764,-0.000305
0.006567,0.039401,0.001833
0.007789,0.049327,0.002596
0.001374,0.047647,0.000916
-0.001222,0.019853,-0.001374
-0.014813,-0.018937,-0.004734
-0.009621,-0.017104,-0.005651
0.001374,-0.008552,-0.009163
0.005192,0.006261,-0.009621
0.014355,0.016952,-0.002443
0.009468,0.024282,-0.002596
0.004123,0.025198,-0.005803
-0.00168,0.003971,-0.008247
-0.005345,-0.009927,-0.008552
-0.002291,-0.014203,-0.006414
0.000916,-0.009316,-0.007636
0.015424,0.005192,-0.007483
0.01405,0.009621,-0.009621
0.016493,0.004581,-0.010537
0.016799,0.011759,-0.013744
0.019853,0.003054,-0.012523
0.02138,-0.008247,-0.006567
0.023518,-0.017257,-0.006261
0.022907,-0.016493,-0.003971
0.025198,-0.014355,-0.002138
0.021228,-0.003971,-0.004123
0.012981,0.001374,-0.007483
0.001527,0.005345,-0.004276
-0.002596,0.007483,-0.003665
-0.008399,0.005956,-0.005956
-0.010385,0.009621,-0.005651
-0.018784,0.006261,-0.004581
-0.018937,0.007025,-0.008094
-0.036499,-0.003512,-0.004429
-0.042608,-0.003971,-0.014355
-0.047495,-0.006567,-0.011148
-0.030849,0.002596,-0.01069
-0.022907,0.007789,-0.016188
-0.028558,-0.009468,-0.009316
-0.041233,-0.040623,-0.018021
-0.045662,-0.063988,-0.018784
-0.021991,-0.055894,-0.008399
0.004429,-0.020922,-0.005956
0.034514,-0.001527,-0.011454
0.041386,-0.018784,-0.007789
0.032529,-0.039859,0.003207
0.027794,-0.034667,-0.004734
0.024587,-0.027794,-0.004123
0.020922,-0.027642,-0.003665
0.005345,-0.020922,-0.008858
-0.003512,-0.021838,-0.004734
-0.009774,-0.020159,-0.005956
-0.020769,-0.00336,-0.006414
-0.01237,-0.002596,-0.015119
-0.016952,-0.000916,-0.010385
-0.006567,-0.002596,-0.004429
-0.005192,0.010385,-0.002443
0.004276,0.017715,0.001069
0.004123,0.014203,-0.002291
0.008399,-0.005651,-0.00168
0.015119,-0.01573,-0.001069
0.029016,-0.02474,0.000611
0.032529,-0.030543,-0.000458
0.037568,-0.020159,0.001069
0.040623,-0.007025,-0.004429
0.037721,-0.014966,-0.000611
0.036346,-0.011148,0.007178
0.042455,-0.002138,0.00733
0.045204,0.000153,0.005345
0.041997,-0.000611,-0.001833
0.03146,-0.009621,-0.006414
0.01741,-0.01237,-0.003512
0.010996,-0.003665,0.0
0.004276,-0.001069,0.000611
0.004123,-0.001985,0.002291
-0.00168,-0.008705,-0.000153
-0.017562,-0.030238,-0.004276
-0.023366,-0.024282,-0.007636
-0.022297,-0.008705,-0.005345
-0.013897,0.009468,-0.001833
-0.00901,0.007178,-0.000458
-0.020922,-0.008705,-0.000916
-0.022297,-0.030849,-0.003818
-0.023213,-0.023366,-0.000458
-0.01237,-0.010232,0.003054
0.002749,0.00672,0.003665
0.008094,0.013744,-0.003665
0.005803,-0.004123,-0.003207
-0.004734,-0.026878,-0.00672
-0.006109,-0.045662,-0.012675
-0.003665,-0.03879,-0.012523
-0.011301,-0.009316,-0.015882
-0.003665,0.009316,-0.020159
0.00504,0.005803,-0.020464
0.012065,-0.008858,-0.023518
0.018631,-0.020006,-0.020006
0.015424,-0.022297,-0.010232
0.01237,0.005803,-0.011454
0.0,0.019395,-0.010843
-0.01405,0.032529,-0.010079
-0.025504,0.018326,-0.017104
-0.029322,-0.006109,-0.016035
-0.024587,-0.020769,-0.013897
-0.02306,-0.018631,-0.018631
-0.023976,-0.002902,-0.016341
-0.017257,-0.005498,-0.012217
-0.017562,-0.020922,-0.00733
-0.021838,-0.03375,-0.014203
-0.016952,-0.030849,-0.012523
-0.011301,-0.007636,-0.003665
0.001222,0.011606,-0.009316
0.010232,0.004276,-0.005651
0.003971,-0.010537,-0.007789
0.008094,-0.035736,-0.011454
0.021533,-0.060323,-0.009163
0.025504,-0.075747,-0.00901
0.028863,-0.083536,-0.003818
0.023671,-0.068417,-0.00504
0.02138,-0.036499,-0.004276
0.020311,0.007178,0.003054
0.039554,0.038637,0.005956
0.048716,0.064141,0.013897
0.048411,0.079718,0.011912
0.040775,0.062919,0.014813
0.023213,0.026878,0.009316
0.013592,0.010385,0.003054
0.008094,-0.000153,0.003054
0.010537,0.019395,0.003512
0.006414,0.025809,0.003971
-0.004123,0.020159,0.004734
-0.009468,0.008705,-0.000916
-0.021991,0.014661,0.002443
-0.034208,0.03879,-0.002291
-0.044135,0.06689,-0.00672
-0.042455,0.083078,-0.007789
-0.034208,0.065668,-0.005498
-0.021533,0.036499,-0.010843
-0.013744,0.019853,-0.007025
0.00733,0.017257,-0.013134
0.016341,0.004734,-0.012981
0.012828,0.006109,-0.009468
0.016646,0.015119,-0.002596
-0.001833,0.023366,-0.00168
-0.004581,0.026573,-0.005192
-0.017562,0.032681,-0.00901
-0.029169,0.023824,-0.012523
-0.034667,0.01237,-0.016493
-0.029169,-0.005803,-0.01573
-0.032834,-0.020311,-0.015272
-0.023976,-0.03146,-0.017562
-0.015424,-0.033598,-0.01237
-0.009163,-0.018937,-0.007483
-0.015577,-0.003665,-0.010232
-0.013897,-0.003054,-0.013439
-0.017562,-0.000611,-0.017257
-0.014966,-0.01069,-0.014508
-0.011301,-0.01405,-0.015577
-0.000764,-0.001069,-0.011912
0.003818,0.009774,-0.008399
0.008858,0.01405,-0.00901
0.009468,0.015424,-0.011606
0.012065,0.007789,-0.010537
0.005345,0.001374,-0.01069
0.008247,0.005192,-0.013134
0.022297,0.011454,-0.010537
0.03375,0.018784,-0.008552
0.039554,0.030391,-0.01069
0.033292,0.014966,-0.009927
0.019853,-0.011606,-0.016646
0.011148,-0.036805,-0.016035
0.005345,-0.027184,-0.007941
0.022755,0.012523,-0.010079
0.030391,0.035125,-0.004123
0.034514,0.029627,-0.006567
0.020617,0.00336,-0.006567
0.000153,-0.014508,-0.012065
-0.014966,-0.012675,-0.01909
-0.012523,-0.008247,-0.016799
-0.00336,-0.001985,-0.006414
-0.002138,-0.005345,-0.005192
-0.00336,0.003971,-0.001069
0.003207,0.017715,-0.003054
-0.006109,0.001374,-0.002443
-0.01741,-0.013744,-0.002596
-0.010537,-0.005345,-0.005651
-0.013592,-0.008094,0.000153
-0.00504,-0.002596,0.0
0.003971,0.006109,0.001069
0.005345,-0.003665,-0.001222
0.003665,-0.016035,0.002291
0.006261,-0.021075,-0.004734
0.009774,-0.005192,-0.00336
0.010232,0.008094,-0.003665
0.013439,0.012675,-0.002138
0.008552,0.002749,-0.003665
0.011301,0.006567,-0.00733
0.014661,0.0,-0.005651
0.0197,-0.001222,-0.008705
0.007789,-0.018326,-0.010843
0.00901,-0.025656,-0.008705
0.006567,-0.029932,-0.007178
-0.037263,-0.03207,-0.006567
0.004887,-0.009163,-0.005956
0.004581,-0.008094,-0.003971
0.001833,-0.014661,-0.003665
-0.010843,-0.037874,-0.003818
-0.007483,-0.03543,-0.014355
-0.006567,-0.055436,-0.010996
-0.005192,-0.065821,-0.017562
-0.005956,-0.05452,-0.028863
-0.00336,-0.053756,-0.015119
-0.00336,-0.014661,-0.01741
-0.004887,-0.002138,-0.022449
0.003054,-0.019548,-0.014203
0.010079,-0.03711,-0.018326
0.027336,-0.034819,-0.015882
0.032376,-0.055894,-0.010385
0.026267,-0.085827,-0.006567
0.017257,-0.120646,-0.011759
0.009927,-0.115301,-0.012217
0.014355,-0.090866,-0.027489
0.0197,-0.091019,-0.023213
0.019548,-0.073304,-0.016799
0.03711,-0.033445,-0.014203
0.050396,-0.00901,-0.011759
0.054978,-0.002291,-0.012675
0.052993,-0.005345,-0.009927
0.042913,-0.014355,-0.001527
0.0478,-0.006567,0.005498
0.061697,0.009316,-0.004734
0.04215,-0.003054,-0.005498
0.022755,0.001374,-0.008858
0.01069,0.003971,-0.015119
0.005345,-0.001527,-0.010232
0.010843,-0.002596,-0.009468
0.015882,-0.003665,-0.01237
0.021838,-0.014508,-0.00901
0.015272,-0.005345,-0.013592
0.013286,-0.013134,-0.008705
0.006872,-0.024893,-0.010385
0.003818,-0.01909,-0.011912
0.004429,-0.005651,-0.01741
0.010079,0.00336,-0.014966
0.010996,0.000458,-0.00504
0.011912,-0.006567,-0.005803
0.017104,-0.016952,-0.014355
0.010079,-0.018173,-0.012675
0.008247,-0.026267,-0.010996
0.003818,-0.010079,-0.021991
0.001222,-0.002138,-0.020159
-0.002443,-0.009468,-0.019395
-0.008399,-0.005956,-0.009468
-0.010843,0.010385,-0.025504
-0.026573,0.009927,-0.016799
-0.046426,-0.011301,-0.018784
-0.060628,-0.028253,-0.031001
-0.075595,-0.057116,-0.028711
-0.073609,-0.052382,-0.018326
-0.055589,-0.012675,-0.021075
-0.052382,0.022449,-0.008552
-0.053298,0.017104,-0.000916
-0.058185,0.010385,-0.001222
-0.072082,-0.009927,-0.001833
-0.074678,-0.037263,-0.003054
-0.067959,-0.071624,0.001527
-0.054672,-0.074678,0.00672
-0.023824,-0.063835,0.011301
-0.025198,-0.047495,0.010537
-0.005345,0.038485,-0.006261
0.026573,0.023824,-0.014813
0.05452,0.034972,-0.007025
0.079565,0.041081,-0.013439
0.100793,0.027947,-0.010079
0.102014,0.017562,-0.010537
0.102931,0.026114,-0.0197
0.093768,0.0281,-0.028863
0.078802,-0.001222,-0.028863
0.052993,-0.005345,-0.033598
0.032223,-0.003054,-0.032376
0.003971,-0.012523,-0.01237
-0.02138,-0.019242,-0.013592
-0.05284,-0.02642,-0.012523
-0.068111,-0.029474,-0.016035
-0.074678,-0.029474,-0.012828
-0.081245,-0.036194,-0.018021
-0.088117,-0.052382,-0.016341
-0.070708,-0.067653,0.000611
-0.064904,-0.049938,-0.000458
-0.047189,-0.031001,-0.012217
-0.035888,-0.004123,-0.009621
-0.026573,-0.000153,-0.015882
-0.018631,-0.005956,-0.014355
-0.012065,-0.023366,-0.011301
0.004581,-0.032681,-0.005345
0.025656,-0.036194,-0.001833
0.033598,-0.044135,0.001069
0.043677,-0.052534,-0.016799
0.038637,-0.060628,-0.004734
0.037721,-0.039401,-0.015424
0.049633,-0.013286,-0.021533
0.050396,-0.023518,-0.0197
0.052382,-0.029474,-0.014966
0.060018,-0.047495,-0.014966
0.063683,-0.053451,-0.009621
0.062308,-0.068722,-0.011148
0.051771,-0.076511,-0.013592
0.052076,-0.078038,-0.019242
0.038943,-0.116828,-0.009316
0.023671,-0.077885,-0.012523
0.031765,-0.061087,-0.013286
0.043371,-0.027947,-0.007483
0.045204,0.055894,-0.0197
0.051465,0.087965,-0.016035
0.043371,0.064294,-0.003054
0.034514,0.029474,-0.004123
0.036957,-0.012675,0.002443
0.043677,-0.013592,0.007483
0.055589,0.013286,0.009774
0.068264,0.066584,0.010079
0.078038,0.098349,0.017104
0.071777,0.112705,0.022144
0.059254,0.100945,0.021991
0.032376,0.069486,0.029627
0.009927,0.035277,0.033292
-0.011606,0.031307,0.020922
-0.039401,0.005651,0.01573
-0.074984,-0.043219,0.020617
-0.106901,-0.073609,0.006109
-0.126296,-0.061087,-0.006109
-0.135918,-0.055283,-0.004429
-0.114995,-0.062614,0.000916
-0.076053,-0.064141,0.012523
-0.057269,-0.055131,0.015272
-0.033292,-0.026878,0.016646
-0.008705,0.012828,0.010996
0.020006,0.025809,0.016952
0.043066,0.035736,0.016493
0.064294,0.053145,0.013286
0.077733,0.036805,0.017562
0.073457,0.027794,0.008094
0.059559,0.018784,-0.002138
0.027947,0.00672,-0.010996
0.000153,-0.008552,-0.016188
-0.002443,-0.003665,-0.017562
-0.001069,0.007025,-0.022602
0.007941,0.00672,-0.020311
0.010996,-0.038026,-0.016188
0.009621,-0.019853,-0.015119
0.011301,-0.036652,-0.010537
0.010232,-0.028405,-0.014813
0.017104,-0.013439,-0.016341
0.02306,-0.013592,-0.016952
0.028405,-0.011606,-0.017562
0.026878,-0.025809,-0.014661
0.032529,-0.032987,-0.013134
0.030085,-0.018326,-0.018326
0.024435,-0.024129,-0.011454
0.020769,-0.03146,-0.01573
0.01069,-0.027031,-0.017257
0.008399,-0.03375,-0.010843
-0.000305,-0.036194,-0.008552
-0.009316,-0.034514,-0.009316
-0.011454,-0.036194,-0.010385
-0.016646,-0.043219,-0.009468
-0.014508,-0.056658,-0.006261
-0.011454,-0.059254,-0.004734
-0.014813,-0.047495,-0.005803
-0.009774,-0.017104,-0.004734
-0.006109,0.000458,-0.008552
-0.008705,0.004276,-0.012675
-0.015424,-0.011148,-0.010385
-0.023976,-0.030238,-0.018021
-0.041997,-0.0562,-0.015577
-0.055131,-0.080634,-0.019242
-0.054978,-0.074373,-0.017562
-0.05452,-0.060018,-0.015882
-0.054978,-0.028711,-0.014508
-0.039248,0.001069,-0.01573
-0.02306,0.011301,-0.00672
-0.010385,0.006109,-0.002443
0.008552,-0.002443,0.003207
0.021686,0.011606,0.009774
0.034667,0.024893,0.01069
0.040623,0.025809,0.008552
0.026114,0.00168,0.005651
0.019242,-0.031918,0.001985
0.017715,-0.027947,0.000153
0.018479,0.005498,0.002749
0.021533,0.044135,0.006567
0.018326,0.070708,0.002596
0.005345,0.049175,0.006261
-0.015424,-0.009316,0.032681
-0.00168,0.016646,0.008858
0.012675,0.012217,0.006414
0.027031,0.033445,0.017104
0.04948,0.058032,0.014813
0.059712,0.083689,0.017257
0.053909,0.100182,0.007941
0.044899,0.071166,0.013286
0.049633,0.063683,-0.001374
0.048869,0.022602,0.008858
0.047037,0.010843,0.008705
0.045509,0.0197,0.013286
0.039554,0.022907,0.005192
0.020922,0.011759,0.004123
-0.004429,0.003512,-0.007025
-0.020617,0.005192,-0.020159
