X,Y,Z
0.281157,0.18664,-9.763914
0.2333,0.178864,-9.786046
0.236291,0.149551,-9.813565
0.29013,0.182453,-9.795619
0.293719,0.165703,-9.771092
0.218345,0.153141,-9.774681
0.25663,0.165703,-9.791431
0.319442,0.177069,-9.781859
0.276969,0.180658,-9.767502
0.272782,0.183051,-9.759127
0.257827,0.171087,-9.813565
0.242273,0.163908,-9.781859
0.300299,0.159123,-9.790234
0.289532,0.166899,-9.80519
0.265005,0.177069,-9.763315
0.244666,0.160319,-9.789038
0.257228,0.172283,-9.766305
0.291924,0.175274,-9.768699
0.254836,0.185444,-9.786046
0.259023,0.152542,-9.775877
0.269791,0.175274,-9.798011
0.26321,0.151944,-9.813565
0.272184,0.174078,-9.790833
0.319442,0.162114,-9.746565
0.276371,0.172881,-9.802198
0.285344,0.151944,-9.768101
0.241077,0.157328,-9.837492
0.278764,0.136989,-9.809975
0.246461,0.161516,-9.762717
0.288335,0.150748,-9.807582
0.281157,0.153141,-9.817153
0.300299,0.174676,-9.726226
0.238086,0.18664,-9.805788
0.223131,0.161516,-9.820145
0.270987,0.16331,-9.76152
0.267398,0.176471,-9.775877
0.237488,0.157328,-9.795021
0.273978,0.172881,-9.790234
0.308674,0.174676,-9.797412
0.231506,0.163908,-9.781859
0.284746,0.160917,-9.778868
0.272184,0.167498,-9.737592
0.27338,0.165105,-9.799208
0.207577,0.180658,-9.776475
0.259621,0.172881,-9.802796
0.282951,0.149551,-9.740583
0.270987,0.168694,-9.802796
0.267996,0.157926,-9.768699
0.267996,0.192024,-9.773485
0.270389,0.174676,-9.812369
0.261416,0.154337,-9.838689
0.277567,0.178864,-9.784851
0.235693,0.169292,-9.772887
0.254237,0.148953,-9.801002
0.261416,0.150748,-9.833904
0.291924,0.150748,-9.796216
0.278764,0.181256,-9.79203
0.25663,0.177667,-9.933804
0.297906,0.160917,-9.804592
0.272184,0.190828,-9.821939
0.236889,0.157328,-9.820145
0.2668,0.185444,-9.794422
0.270987,0.148355,-9.793226
0.24347,0.156132,-9.798609
0.307478,0.144168,-9.784851
0.265005,0.16331,-9.770493
0.259621,0.177069,-9.815958
0.24347,0.16989,-9.77169
0.275175,0.153141,-9.783056
0.290728,0.168096,-9.767502
0.257827,0.180658,-9.936795
0.267996,0.172881,-9.738789
0.257228,0.153141,-9.750155
0.248854,0.171685,-9.822538
0.250648,0.192024,-9.792628
0.297308,0.197408,-9.832109
0.2668,0.151346,-9.756136
0.246461,0.172881,-9.793226
0.254237,0.175274,-9.836894
0.305683,0.170489,-9.773485
0.218943,0.159721,-9.763315
0.291326,0.154337,-9.781859
0.267398,0.154337,-9.780065
0.260219,0.177667,-9.951151
0.26321,0.192622,-9.79203
0.267398,0.178265,-9.814762
0.275773,0.166899,-9.767502
0.254836,0.184846,-9.920044
0.284148,0.175274,-9.784851
0.300897,0.19322,-9.789636
0.250648,0.176471,-9.74836
0.251246,0.000598,-9.807582
0.259621,0.166301,-9.768699
0.274576,0.176471,-9.774083
0.262612,0.177069,-9.751352
0.265005,0.159123,-9.815359
0.266202,0.152542,-9.801002
0.287737,0.162712,-9.803395
0.223729,0.157328,-9.787243
0.266202,0.183051,-9.84826
0.258425,0.171685,-9.739985
0.255434,0.155533,-9.842278
0.232702,0.153739,-9.826725
0.268594,0.185444,-9.801002
0.294317,0.172881,-9.796814
0.248255,0.144168,-9.766904
0.291924,0.162712,-9.802198
0.263809,0.155533,-9.82493
0.282951,0.175872,-9.803395
0.254237,0.167498,-9.784253
0.230907,0.141775,-9.756136
0.253639,0.167498,-9.777073
0.291326,0.16989,-9.787842
0.275175,0.181855,-9.770493
0.27996,0.177667,-9.804592
0.270389,0.179462,-9.787842
0.234497,0.149551,-9.817751
0.272184,0.166899,-9.815958
0.278764,0.165105,-9.789038
0.244666,0.160319,-9.789636
0.269791,0.162114,-9.770493
0.272184,0.163908,-9.799806
0.285942,0.184846,-9.793824
0.260219,0.154935,-9.782458
0.268594,0.168096,-9.806983
0.29013,0.150748,-9.752548
0.291924,0.181256,-9.789636
0.281157,0.174676,-9.852448
0.274576,0.192622,-9.794422
0.249452,0.166301,-9.774681
0.262014,0.172881,-9.768699
0.214158,0.170489,-9.771092
0.265603,0.145962,-9.83151
0.277567,0.153739,-9.776475
0.232104,0.184846,-9.77827
0.281755,0.172283,-9.802198
0.293719,0.192622,-9.837492
0.296112,0.186042,-9.753146
0.21655,0.15673,-9.80519
0.264407,0.166301,-9.839885
0.272782,0.166899,-9.816555
0.278166,0.16989,-9.817751
0.276969,0.177667,-9.755538
0.278764,0.29671,-9.809377
0.257827,0.180658,-9.772289
0.21655,0.156132,-9.759127
0.302692,0.16989,-9.772887
0.237488,0.172283,-9.809377
0.276371,0.153739,-9.801002
0.251845,0.162114,-9.784253
0.262612,0.170489,-9.817751
0.253639,0.209372,-9.782458
0.255434,0.160319,-9.815958
0.290728,0.15015,-9.796814
0.273978,0.151944,-9.845868
0.258425,0.191426,-9.800404
0.259023,0.162114,-9.789636
0.25005,0.161516,-9.759726
0.255434,0.178265,-9.799208
0.272184,0.175274,-9.787243
0.287139,0.159721,-9.805788
0.274576,0.167498,-9.653843
0.265603,0.18006,-9.842278
0.245863,0.163908,-9.803993
0.27338,0.16331,-9.78844
0.262612,0.175872,-9.785449
0.238684,0.156132,-9.814762
0.248854,0.159721,-9.81835
0.275773,0.159721,-9.787243
0.26321,0.172283,-9.82493
0.309272,0.154337,-9.65504
0.289532,0.184247,-9.82493
0.254237,0.160917,-9.785449
0.26321,0.165703,-9.785449
0.264407,0.172283,-9.765707
0.278764,0.158525,-9.802198
0.26321,0.181855,-9.760922
0.262014,0.177667,-9.807582
0.284746,0.17348,-9.774083
0.255434,0.182453,-9.760922
0.311067,0.168694,-9.801002
0.249452,0.166899,-9.803993
0.276371,0.170489,-9.80519
0.309871,0.184247,-9.809377
0.284148,0.177667,-9.809377
0.254237,0.171685,-9.759127
0.234497,0.161516,-9.843474
0.266202,0.155533,-9.765707
0.297906,0.170489,-9.826725
0.26321,0.162114,-9.796216
0.29013,0.176471,-9.806385
0.269193,0.154935,-9.926625
0.265005,0.161516,-9.786645
0.236889,0.170489,-9.804592
0.250648,0.186042,-9.821341
0.296112,0.157328,-9.815359
0.256032,0.178265,-9.836894
0.277567,0.174078,-9.801002
0.269193,0.170489,-9.799208
0.275175,0.174078,-9.789636
0.285942,0.162712,-9.701701
0.228515,0.153141,-9.806385
0.26321,0.183649,-9.747762
0.282353,0.168694,-9.808779
0.269791,0.16989,-9.669995
0.231506,0.154337,-9.787842
0.27996,0.142971,-9.82852
0.277567,0.179462,-9.782458
0.254836,0.303888,-9.772887
0.278764,0.174078,-9.764512
0.300897,0.155533,-9.762717
0.342772,0.171087,-9.783655
0.27996,0.189033,-9.839885
0.259621,0.159721,-9.800404
0.251845,0.174676,-9.784851
0.229711,0.168694,-9.784851
0.272184,0.166899,-9.818949
0.272782,0.171685,-9.793226
0.287139,0.160319,-9.83151
0.269193,0.166899,-9.801002
0.250648,0.147757,-9.78844
0.242871,0.174676,-9.777671
0.286541,0.168694,-9.760324
0.241675,0.136391,-9.782458
0.222533,0.152542,-9.796814
0.236889,0.164507,-9.732209
0.267996,0.172283,-9.8351
0.272184,0.183051,-9.82852
0.282951,0.15673,-9.778868
0.266202,0.170489,-9.771092
0.242273,0.153141,-9.827322
0.285344,0.161516,-9.806385
0.228515,0.154935,-9.815359
0.236291,0.157926,-9.759726
0.270987,0.171087,-9.827322
0.25663,0.187837,-9.950554
0.254836,0.175872,-9.795619
0.25005,0.183051,-9.82852
0.248854,0.154337,-9.801002
0.229113,0.163908,-9.654441
0.285344,0.168096,-9.76152
0.240479,0.174676,-9.816555
0.277567,0.153739,-9.769895
0.25005,0.151944,-9.807582
0.317647,0.177667,-9.814762
0.257827,0.175274,-9.808779
0.279362,0.177069,-9.820145
0.247059,0.153739,-9.80519
0.271585,0.162712,-9.838689
0.266202,0.151346,-9.8016
0.252443,0.16989,-9.786046
0.319442,0.175872,-9.771092
0.266202,0.165703,-9.785449
0.278764,0.177069,-9.809377
0.282951,0.178864,-9.840484
0.242273,0.178265,-9.772887
0.270389,0.153141,-9.795619
0.2333,0.159123,-9.869795
0.274576,0.160917,-9.811171
0.300299,0.155533,-9.791431
0.270987,0.159721,-9.776475
0.244068,0.172283,-9.814163
0.276371,0.171685,-9.800404
0.272782,0.166899,-9.753146
0.267996,0.184247,-9.775877
0.239282,0.161516,-9.802198
0.299103,0.17348,-9.800404
0.244666,0.157926,-9.813565
0.253041,0.168694,-9.780065
0.272184,0.167498,-9.924831
0.26321,0.139382,-9.760922
0.26321,0.18006,-9.821939
0.299103,0.168694,-9.812966
0.275773,0.166301,-9.771092
0.260219,0.185444,-9.797412
0.215354,0.181256,-9.82493
0.262014,0.16331,-9.795619
0.284746,0.168096,-9.78844
0.298505,0.187238,-9.817751
0.277567,0.171087,-9.806983
0.262014,0.166899,-9.749557
0.269193,0.166899,-9.811171
0.229711,0.174676,-9.827322
0.264407,0.165703,-9.768101
0.277567,0.168694,-9.787243
0.215354,0.161516,-9.830912
0.25663,0.168096,-9.789636
0.242871,0.178265,-9.800404
0.247657,0.187837,-9.738789
0.280558,0.15015,-9.76511
0.265005,0.153141,-9.817153
0.259621,0.16989,-9.774083
0.229113,0.150748,-9.841081
0.26321,0.168096,-9.757333
0.285942,0.162712,-9.792628
0.22014,0.153739,-9.823137
0.26321,0.163908,-9.830314
0.273978,0.177667,-9.812966
0.266202,0.181855,-9.795619
0.245863,0.165703,-9.650254
0.265005,0.160319,-9.830314
0.266202,0.15673,-9.829716
0.236291,0.152542,-9.864412
0.245863,0.153739,-9.814163
0.254237,0.165703,-9.801002
0.253041,0.180658,-9.775877
0.245863,0.165703,-9.786046
0.289532,0.184247,-9.789636
0.269193,0.178864,-9.95175
0.256032,0.166301,-9.79203
0.265603,0.153739,-9.802198
0.280558,0.172283,-9.842278
0.255434,0.140578,-9.781261
0.284746,0.171087,-9.765707
0.310469,0.168096,-9.818949
0.2668,0.162712,-9.785449
0.208774,0.181855,-9.82493
0.267996,0.170489,-9.8351
0.251845,0.17348,-9.722039
0.223729,0.15015,-9.82852
0.255434,0.197408,-9.802796
0.272184,0.163908,-9.793226
0.269791,0.161516,-9.803993
0.24347,0.136989,-9.802796
0.287737,0.162712,-9.796216
0.244666,0.168096,-9.820145
0.240479,0.141775,-9.757333
0.24347,0.145364,-9.812369
0.281157,0.16989,-9.790833
0.255434,0.191426,-9.804592
0.247657,0.160917,-9.825529
0.208774,0.13998,-9.791431
0.204586,0.15015,-9.803395
0.265005,0.15673,-9.817153
0.290728,0.138784,-9.802198
0.232104,0.120239,-9.763315
0.222533,0.198604,-9.808779
0.284746,0.159123,-9.847064
0.302094,0.161516,-9.795619
0.236889,0.18006,-9.795619
0.234497,0.184247,-9.802198
0.43669,0.164507,-9.79203
0.27338,0.165703,-9.686745
0.199801,0.149551,-9.760324
0.253041,0.192024,-9.825529
0.271585,0.196211,-9.817153
0.27996,0.153739,-9.836894
0.311665,0.157926,-9.780663
0.276969,0.151944,-9.789038
0.287737,0.160917,-9.81835
0.235095,0.165105,-9.774083
0.261416,0.158525,-9.8351
0.230309,0.163908,-9.793824
0.282951,0.175274,-9.814163
0.248255,0.159721,-9.814762
0.249452,0.165105,-9.780663
0.264407,0.148355,-9.769297
0.259621,0.162712,-9.771092
0.236291,0.164507,-9.820743
0.282353,0.180658,-9.786046
0.251845,0.15015,-9.806385
0.278764,0.168096,-9.772289
0.213559,0.148355,-9.768101
0.262612,0.176471,-9.808181
0.27338,0.171685,-9.784253
0.275773,0.159123,-9.850653
0.233898,0.174676,-9.793226
0.288335,0.171685,-9.830912
0.255434,0.169292,-9.764512
0.236291,0.154935,-9.781859
0.251246,0.151944,-9.790833
0.23988,0.171087,-9.806385
0.276969,0.176471,-9.782458
0.284148,0.169292,-9.787842
0.262612,0.174078,-9.780065
0.230309,0.165105,-9.821341
0.234497,0.161516,-9.845868
0.242273,0.181855,-9.783056
0.289532,0.164507,-9.781859
0.261416,0.152542,-9.803395
0.251246,0.168096,-9.803993
0.239282,0.160319,-9.809975
0.274576,0.184846,-9.801002
0.285942,0.163908,-9.802198
0.229711,0.031705,-9.839885
0.249452,0.187837,-9.825529
0.300299,0.152542,-9.77169
0.262612,0.171685,-9.820743
0.266202,0.171685,-9.84826
0.259621,0.172881,-9.822538
0.305085,0.177667,-9.771092
0.264407,0.161516,-9.782458
0.259023,0.16989,-9.808181
0.267398,0.174078,-9.789636
0.217149,0.147757,-9.815958
0.279362,0.184247,-9.842278
0.277567,0.152542,-9.789636
0.247657,0.154337,-9.798609
0.248854,0.157328,-9.845868
0.26321,0.159123,-9.841081
0.221934,0.148355,-9.830314
0.27338,0.16989,-9.833305
0.304487,0.153141,-9.767502
0.289532,0.165703,-9.775877
0.265603,0.175872,-9.787243
0.235095,0.168096,-9.799208
0.31346,0.165703,-9.787842
0.271585,0.168694,-9.823137
0.252443,0.149551,-9.768699
0.295514,0.166301,-9.770493
0.26321,0.177069,-9.771092
0.255434,0.171087,-9.791431
0.281755,0.177069,-9.843474
0.293719,0.174078,-9.842278
0.22014,0.164507,-9.75793
0.184247,0.176471,-9.785449
0.252443,0.164507,-9.812369
0.26321,0.160917,-9.798011
0.273978,0.174676,-9.8016
0.265005,0.154337,-9.806983
0.289532,0.171087,-9.833904
0.26321,0.168096,-9.830912
0.2333,0.176471,-9.8016
0.30688,0.166301,-9.82852
0.234497,0.168096,-9.753146
0.263809,0.164507,-9.77169
0.233898,0.160319,-9.777073
0.291326,0.15015,-9.652647
0.264407,0.166899,-9.805788
0.260818,0.192622,-9.809975
0.289532,0.181855,-9.789038
0.242871,0.175274,-9.812369
0.245264,0.134596,-9.766305
0.253639,0.162712,-9.82852
0.2668,0.175872,-9.762118
0.281157,0.30329,-9.8016
0.259023,0.122632,-9.781261
0.258425,0.167498,-9.801002
0.236291,0.164507,-9.81177
0.284746,0.162712,-9.814163
0.225524,0.165703,-9.662817
0.270987,0.160319,-9.793824
0.292523,0.168096,-9.82852
0.294317,0.181256,-9.773485
0.279362,0.156132,-9.789636
0.248255,0.163908,-9.803395
0.214158,0.158525,-9.775877
0.278166,0.172881,-9.85843
0.253041,0.177069,-9.798011
0.23988,0.184846,-9.790234
0.293121,0.165703,-9.741182
0.253041,0.160917,-9.814163
0.257228,0.175872,-9.839885
0.269193,0.156132,-9.795619
0.295514,0.154935,-9.81177
0.254836,0.168694,-9.798609
0.264407,0.174676,-9.812369
0.251246,0.167498,-9.79203
0.237488,0.184247,-9.783056
0.273978,0.157926,-9.809377
0.222533,0.187837,-9.825529
0.274576,0.154935,-9.789038
0.253041,0.181855,-9.820145
0.275175,0.156132,-9.734004
0.246461,0.158525,-9.803993
0.235693,0.162114,-9.774681
0.26321,0.162712,-9.784253
0.285344,0.184846,-9.781261
0.230907,0.183051,-9.82493
0.291326,0.16989,-9.783655
0.29013,0.153141,-9.797412
0.267996,0.162712,-9.857831
0.262612,0.174078,-9.833305
0.250648,0.174078,-9.739985
0.265005,0.144168,-9.806385
0.253639,0.147757,-9.844672
0.229113,0.162114,-9.856037
0.297906,0.162712,-9.836297
0.279362,0.160319,-9.806385
0.264407,0.152542,-9.659826
0.214756,0.163908,-9.815958
0.279362,0.174676,-9.78844
0.259621,0.157926,-9.8016
0.215952,0.304487,-9.811171
0.266202,0.142373,-9.802796
0.27338,0.160917,-9.793824
0.271585,0.148953,-9.822538
0.282951,0.162114,-9.777671
0.288335,0.15015,-9.773485
0.257827,0.156132,-9.829716
0.275175,0.160917,-9.836894
0.2668,0.172881,-9.811171
0.245264,0.175274,-9.816555
0.25663,0.165105,-9.803993
0.265005,0.154337,-9.826725
0.430708,0.162114,-9.784253
0.251845,0.160917,-9.791431
0.263809,0.166899,-9.818949
0.275773,0.13998,-9.796814
0.290728,0.159123,-9.77827
0.248854,0.18006,-9.821341
0.27996,0.171087,-9.799806
0.284746,0.167498,-9.767502
0.266202,0.176471,-9.767502
0.26321,0.171685,-9.794422
0.309871,0.18006,-9.653843
0.257827,0.162114,-9.848859
0.252443,0.177069,-9.77169
0.260818,0.177069,-9.802796
0.296112,0.175872,-9.77169
0.229113,0.172283,-9.825529
0.272184,0.151944,-9.816555
0.304487,0.178864,-9.775877
0.277567,0.166301,-9.806983
0.238086,0.182453,-9.809975
0.296112,0.168096,-9.783056
0.236889,0.150748,-9.797412
0.276969,0.15673,-9.812966
0.262014,0.172881,-9.707084
0.275773,0.16989,-9.756735
0.267398,0.168694,-9.774681
0.246461,0.14656,-9.784253
0.253041,0.15673,-9.769895
0.260219,0.155533,-9.83151
0.259023,0.179462,-9.756735
0.262612,0.159721,-9.780663
0.279362,0.302094,-9.802796
0.260219,0.157328,-9.82493
0.25663,0.150748,-9.779467
0.247657,0.170489,-9.780065
0.270987,0.167498,-9.756735
0.208176,0.15673,-9.77827
0.257228,0.154337,-9.795021
0.272782,0.152542,-9.783056
0.282353,0.181855,-9.769895
0.241675,0.177069,-9.756136
0.225524,0.15015,-9.793824
0.282951,0.157328,-9.782458
0.26321,0.171087,-9.784851
0.262612,0.156132,-9.766305
0.254237,0.154935,-9.812966
0.196211,0.099302,-9.82493
0.265603,0.159123,-9.797412
0.251845,0.208774,-9.803395
0.251246,0.202193,-9.735199
0.205185,0.194417,-9.787842
0.250648,0.15673,-9.832706
0.30329,0.154935,-9.765707
0.285344,0.136989,-9.806385
0.238684,0.135194,-9.797412
0.276969,0.205783,-9.777671
0.248854,0.195613,-9.758529
0.248854,0.165105,-9.757333
0.287737,0.165703,-9.787243
0.260818,0.144766,-9.768699
0.268594,0.15673,-9.774083
0.232104,0.159721,-9.756735
0.286541,0.172881,-9.791431
0.271585,0.162712,-9.781261
0.19681,0.174676,-9.760324
0.223729,0.16989,-9.795021
0.293121,0.159721,-9.75793
0.264407,0.181855,-9.763315
0.259621,0.166899,-9.77827
0.287139,0.18006,-9.77169
0.254237,0.165105,-9.772887
0.273978,0.18006,-9.797412
0.2668,0.165703,-9.762118
0.257228,0.160319,-9.741182
0.262014,0.170489,-9.765707
0.288335,0.170489,-9.822538
0.285344,0.171087,-9.736395
0.304487,0.181256,-9.756136
0.276371,0.164507,-9.796216
0.25663,0.161516,-9.781859
0.235095,0.15673,-9.76511
0.244666,0.151944,-9.789038
0.247657,0.177667,-9.783655
0.244068,0.172283,-9.742378
0.265005,0.151346,-9.798609
0.244666,0.159123,-9.762118
0.266202,0.179462,-9.763315
0.285344,0.178864,-9.754343
0.278764,0.151944,-9.805788
0.275773,0.16989,-9.799806
0.214158,0.170489,-9.736395
0.25663,0.157328,-9.762717
0.248854,0.159721,-9.779467
0.241675,0.156132,-9.776475
0.262014,0.154935,-9.735797
0.29671,0.159123,-9.780065
0.256032,0.160319,-9.808181
0.247657,0.166301,-9.755538
0.24347,0.17348,-9.775279
0.280558,0.154337,-9.783655
0.262612,0.181855,-9.817751
0.272782,0.15673,-9.763914
0.276969,0.151944,-9.795619
0.253639,0.166899,-9.787842
0.266202,0.168694,-9.748958
0.276969,0.160319,-9.772887
0.278764,0.162114,-9.793824
0.252443,0.180658,-9.784851
0.275773,0.154935,-9.801002
0.288335,0.301496,-9.78844
0.297308,0.165105,-9.786046
0.259023,0.164507,-9.781261
0.237488,0.162712,-9.742977
0.298505,0.178265,-9.784851
0.278764,0.165703,-9.768699
0.262612,0.166301,-9.81177
0.289532,0.168096,-9.779467
0.272782,0.148953,-9.769895
0.254836,0.165703,-9.923036
0.269193,0.165703,-9.769895
0.266202,0.171685,-9.817751
0.301496,0.168096,-9.811171
0.251845,0.168096,-9.82493
0.271585,0.187837,-9.792628
0.256032,0.160917,-9.739387
0.258425,0.143569,-9.795619
0.275773,0.172283,-9.781859
0.23988,0.178864,-9.780065
0.244666,0.157926,-9.774681
0.269791,0.162712,-9.810574
0.261416,0.170489,-9.775279
0.273978,0.16331,-9.75494
0.241077,0.175274,-9.787243
0.289532,0.183649,-9.805788
0.275773,0.135194,-9.789038
0.244666,0.153141,-9.754343
0.218345,0.166301,-9.796814
0.261416,0.175872,-9.815958
0.24347,0.178265,-9.789636
0.25005,0.17348,-9.728021
0.261416,0.16989,-9.773485
0.245863,0.161516,-9.756136
0.275175,0.172283,-9.741182
0.287139,0.007777,-9.777671
0.282353,0.159721,-9.793824
0.267996,0.163908,-9.795619
0.244666,0.186042,-9.775279
0.244068,0.162114,-9.808779
0.297308,0.180658,-9.775279
0.274576,0.181256,-9.729217
0.235095,0.171685,-9.796216
0.317049,0.180658,-9.812369
0.300897,0.154337,-9.768699
0.276969,0.148953,-9.759127
0.2668,0.147757,-9.762717
0.271585,0.165105,-9.780065
0.247657,0.195015,-9.764512
0.238086,0.184846,-9.759726
0.280558,0.186042,-9.728021
0.237488,0.149551,-9.779467
0.256032,0.160319,-9.817751
0.30688,0.157926,-9.769895
0.248255,0.182453,-9.784253
0.250648,0.169292,-9.762118
0.242871,0.167498,-9.776475
0.262612,0.160319,-9.784851
0.235693,0.154935,-9.783655
0.25005,0.160917,-9.803395
0.305085,0.160319,-9.75793
0.286541,0.154935,-9.796814
0.27996,0.16331,-9.734004
0.289532,0.160917,-9.822538
0.247059,0.166899,-9.753146
0.257827,0.169292,-9.744173
0.270987,0.18006,-9.814762
0.250648,0.158525,-9.772289
0.297906,0.191426,-9.729217
0.269193,0.150748,-9.74836
0.241675,0.152542,-9.778868
0.311067,0.172283,-9.810574
0.282951,0.174078,-9.756136
0.302094,0.153739,-9.76511
0.241675,0.159721,-9.774681
0.275175,0.178864,-9.792628
0.284746,0.159721,-9.767502
0.255434,0.172881,-9.790234
0.257228,0.179462,-9.773485
0.272184,0.13998,-9.796814
0.258425,0.168694,-9.791431
0.268594,0.168096,-9.812966
0.268594,0.158525,-9.766305
0.284746,0.15673,-9.722039
0.262612,0.178864,-9.763315
0.280558,0.150748,-9.760922
0.285942,0.147159,-9.739985
0.25663,0.165105,-9.785449
0.286541,0.163908,-9.795021
0.227318,0.151346,-9.81177
0.281157,0.156132,-9.786645
0.230309,0.183051,-9.789636
0.257228,0.166899,-9.742378
0.289532,0.16331,-9.807582
0.259621,0.175274,-9.806983
0.265005,0.16989,-9.740583
0.278764,0.172283,-9.781859
0.251845,0.181855,-9.719048
0.230907,0.162712,-9.781261
0.279362,0.160319,-9.719646
0.266202,0.171685,-9.796814
0.287139,0.187837,-9.768101
0.293121,0.15673,-9.766305
0.210568,0.159721,-9.764512
0.245863,0.169292,-9.760324
0.267996,0.158525,-9.796216
0.247657,0.159123,-9.76511
