X,Y,Z
0.00168,-0.000458,-0.012217
0.004276,0.005345,-0.018326
0.00336,-0.005956,-0.015882
0.006261,-0.014813,-0.016799
0.006872,-0.006414,-0.014966
0.007636,-0.011148,-0.011759
0.005651,-0.016646,-0.008552
0.007636,-0.016035,-0.006261
0.005956,-0.008247,-0.005803
0.003207,0.00168,-0.004429
0.006872,0.01741,-0.007025
0.001985,0.023518,-0.00504
-0.000305,0.013439,-0.004734
0.006261,-0.007636,-0.004276
0.008705,-0.016341,-0.00504
0.007178,-0.008399,-0.007178
0.009621,0.004887,-0.004581
0.005345,0.020922,-0.003665
0.004123,0.015882,-0.003818
0.008094,-0.000764,-0.004734
0.006567,-0.001833,-0.007483
0.007483,0.007636,-0.004581
0.002443,0.014355,-0.005345
0.00733,0.014966,-0.004276
0.009927,0.01069,-0.004123
0.006109,0.012981,-0.002749
0.002749,0.017257,-0.002138
0.000916,0.014813,-0.00336
0.001527,0.018631,-0.006261
0.004429,0.020617,-0.004123
0.000305,0.0197,-0.005803
0.00672,0.012675,-0.005651
0.008705,0.005651,-0.004123
0.006109,0.007789,-0.007636
0.00336,0.007025,-0.006567
0.004887,0.003818,-0.006872
0.003054,-0.000916,-0.008552
0.00336,-0.000611,-0.00901
0.004429,0.011454,-0.00901
0.001527,0.004429,-0.008094
0.001985,-0.005345,-0.005651
0.006261,-0.006109,-0.005345
0.009163,-0.003818,-0.004734
0.006872,0.001069,-0.00336
0.005192,0.012065,-0.003665
0.007025,0.014508,-0.002902
0.007789,0.003512,-0.004734
0.00336,-0.002291,-0.006109
0.004123,-0.003665,-0.002902
0.006261,-0.002138,-0.004887
0.003207,0.012675,-0.007025
0.009163,0.00336,-0.004276
0.005803,0.005956,-0.003054
0.003512,0.002443,-0.004734
0.00672,0.008247,-0.003818
0.003207,0.018937,-0.005651
-0.00672,0.023976,-0.004276
0.003818,0.027336,-0.003971
0.005803,0.010232,-0.005803
0.006872,-0.003054,-0.005956
0.008552,-0.009163,-0.008247
0.002138,-0.001222,-0.00901
0.002596,-0.001527,-0.010385
0.005498,0.000611,-0.009316
0.006872,0.003818,-0.004734
-0.002443,0.009927,-0.004276
0.005192,0.006261,-0.007178
0.002138,0.012675,-0.007789
0.008247,0.00504,-0.012675
0.003512,-0.000764,-0.008399
0.009316,-0.000458,-0.005651
0.007941,0.00733,-0.003665
0.005345,0.022297,-0.003818
0.001374,0.024893,-0.007483
0.003971,0.031154,-0.005345
0.004276,0.027336,-0.015577
0.005345,0.011301,-0.013897
0.004429,0.003665,-0.009774
0.002902,0.011912,-0.005192
0.005192,0.015119,-0.004887
0.005192,0.022907,-0.004276
0.001222,0.018479,-0.004429
0.003054,0.01573,-0.004276
0.001069,0.019395,-0.003971
0.000153,0.008705,-0.003054
0.005345,0.016493,-0.006109
0.004581,0.020159,-0.002749
0.00168,0.02642,-0.009163
0.001985,0.023671,-0.011454
0.001985,0.015119,-0.022907
0.007636,0.00901,-0.016646
0.002749,0.015272,-0.012065
0.004887,0.017562,-0.004581
0.002138,0.024893,-0.005192
0.000458,0.017257,-0.007483
0.002902,0.0,-0.007941
0.005956,-0.003207,-0.004429
0.006109,-0.005498,-0.003971
0.005192,0.014966,-0.004429
-0.00336,0.016646,-0.005956
0.005956,0.01573,-0.004276
0.001527,0.011606,-0.002291
0.002291,0.026725,-0.002291
0.002291,0.036957,-0.002291
0.003971,0.029474,-0.004581
0.004276,0.022449,-0.002596
0.004734,0.014661,-0.004734
0.009774,-0.003207,-0.002596
0.008399,-0.014508,-0.005956
0.003818,-0.008399,-0.00504
0.005651,0.003054,-0.004429
0.001527,0.027642,-0.004429
0.001222,0.037415,-0.005956
0.005498,0.023518,-0.00504
0.00336,0.010385,-0.003818
0.007941,-0.001069,-0.002749
0.003971,0.001222,-0.003512
0.005956,-0.004581,-0.004429
0.000611,-0.002138,-0.00504
0.003207,0.006109,-0.002443
0.004581,0.027642,-0.004581
0.004581,0.025198,-0.004123
0.005651,0.016188,0.0
0.005192,0.007178,-0.000458
-0.000611,0.008858,0.000458
0.0,0.020311,0.000611
0.001833,0.0281,-0.000611
0.006414,0.02642,-0.003818
0.00168,0.023366,-0.004581
0.00733,0.018173,-0.002749
0.007941,0.024435,-0.005803
0.004123,0.020617,-0.004276
0.004123,0.022297,-0.00336
0.001833,0.02474,-0.004581
0.001374,0.027947,-0.006414
0.00336,0.022297,-0.00504
0.006109,0.007941,-0.004276
0.004429,-0.00336,-0.003818
0.004887,0.002596,-0.001833
0.000916,0.01237,-0.002443
0.009468,0.012828,-0.001527
0.003054,0.004123,-0.002443
0.004123,-0.004734,-0.002138
0.007636,0.005345,-0.002749
0.005651,0.010079,-0.004429
0.003971,0.014661,-0.003818
-0.001374,0.015272,-0.003207
-0.001069,0.018173,-0.005956
0.001833,0.022144,-0.004734
0.001069,0.01405,-0.002138
-0.002138,0.00733,-0.003665
0.004887,-0.00168,-0.003818
0.003207,0.003971,-0.00504
0.008552,0.021686,-0.003207
0.000916,0.026573,-0.004123
0.002291,0.007941,-0.00336
0.001222,0.005192,-0.002291
0.004429,0.013286,-0.00336
0.003207,0.018784,-0.004887
0.001985,0.027031,-0.004581
0.003818,0.026878,-0.007941
0.002291,0.021686,-0.001374
0.003512,0.014355,-0.001069
-0.001527,0.017868,0.008552
0.002902,0.019242,0.010385
0.006109,0.023518,0.004734
0.002138,0.034972,-0.005498
0.002902,0.032681,-0.011759
0.002138,0.020922,-0.005956
0.003971,0.01405,-0.002443
0.004276,0.001069,-0.000764
-0.003665,0.070708,-0.003054
-0.000305,0.047342,-0.003971
0.005498,0.014355,-0.00672
0.003512,0.018479,-0.004734
0.007178,0.013592,-0.000916
0.003054,0.006414,0.003207
0.002138,0.012981,0.010996
0.002138,0.046426,0.001222
0.001527,0.063377,-0.00672
0.000458,0.035277,-0.006109
0.007178,0.010079,-0.004887
0.004734,0.005956,-0.004123
0.001222,0.003207,-0.002443
0.004276,0.013592,-0.002291
0.008858,0.012523,-0.000611
0.003512,0.008399,-0.004887
0.002596,0.015272,-0.004581
0.004887,0.009163,-0.003207
0.005345,0.007483,-0.003818
0.008247,-0.000305,-0.005345
0.008094,-0.002902,-0.004276
0.008094,0.008552,-0.004276
0.005192,0.007483,-0.005192
0.005345,0.001833,-0.002749
0.005651,0.004734,-0.008399
0.006414,0.006261,-0.005345
0.008705,-0.007483,-0.007025
0.007025,-0.021991,-0.003818
0.005192,-0.024435,-0.004887
0.006261,-0.008705,-0.004429
0.007636,0.003665,-0.007941
0.006109,0.016646,-0.005498
0.001222,0.00336,-0.006872
0.004429,-0.006109,-0.003665
0.003665,-0.007941,-0.000764
0.005803,-0.002902,-0.002596
0.005651,-0.000305,-0.00672
0.005345,0.000916,-0.004123
0.000916,-0.004581,-0.005345
0.001833,0.007789,-0.005803
0.003512,0.01741,-0.003512
0.005192,0.034972,-0.001833
0.003971,0.040623,0.003054
0.001222,0.032987,-0.004581
-0.000916,0.020006,-0.006567
0.004429,-0.000305,-0.006872
0.007025,-0.004581,-0.002443
0.007178,-0.002596,-0.003818
0.002291,0.012217,-0.000153
0.003207,0.026725,-0.003818
0.002443,0.03146,0.002443
0.005498,0.022907,-0.005956
0.005956,0.001222,-0.008399
0.004887,-0.006261,-0.009468
0.002138,-0.010232,-0.009927
0.004276,-0.006414,-0.006109
0.005651,-0.003054,-0.003512
0.00168,-0.008399,-0.002902
0.0,0.005651,-0.003818
0.004429,0.007025,-0.004887
0.005345,0.009621,-0.008094
0.000916,-0.001374,-0.00733
0.010537,-0.010079,-0.00504
0.001833,-0.01573,-0.009468
0.005498,-0.009621,-0.004734
0.007025,0.0,-0.005345
-0.00168,0.008858,-0.006872
0.00168,0.023824,-0.004429
0.000305,0.027489,-0.005345
0.005498,0.019853,-0.006261
0.003054,-0.00168,-0.003512
0.008399,-0.013134,-0.006109
0.006109,-0.004276,-0.006109
0.008858,0.011912,-0.001374
0.001527,0.014508,-0.004123
0.002749,0.008858,-0.004581
0.008399,-0.001069,-0.003665
0.006261,0.002596,-0.004581
0.006261,-0.00168,-0.00901
0.006109,0.010385,-0.012217
0.004276,0.010843,-0.012675
0.004429,0.002902,-0.005956
0.00733,0.009468,-0.003054
0.003971,0.016646,-0.010232
0.005345,0.017562,-0.016035
0.006109,0.002443,-0.004734
0.004887,-0.000305,-0.002596
0.002902,0.004276,-0.003054
0.004581,0.011759,-0.002902
0.006872,0.016952,-0.000916
0.001374,0.01237,-0.003512
0.007483,0.007178,-0.00336
0.003818,0.002749,-0.005956
0.002902,0.005956,-0.007483
0.011454,0.001374,-0.007941
0.00733,-0.005803,-0.004581
0.003512,-0.013744,-0.004276
0.003054,-0.01237,-0.003971
0.00504,-0.009316,-0.003207
0.007025,0.001222,-0.003207
0.002443,0.016493,-0.008552
0.00336,0.022144,-0.005651
0.005498,0.014355,-0.003818
0.038943,-0.002443,-0.004887
0.010843,-0.007941,-0.00733
0.009316,-0.008247,-0.006414
0.00336,-0.004887,-0.006872
0.000458,0.00168,-0.007789
0.001833,0.016341,-0.004429
0.001222,0.024893,-0.00504
0.002291,0.014661,-0.006261
0.00733,0.014203,-0.001222
0.003512,0.013134,-0.002596
0.006261,0.002291,-0.003665
0.004123,0.001527,-0.003665
0.003207,0.003054,-0.004887
0.002749,0.003207,-0.006109
0.002749,0.009621,-0.007178
0.008705,0.01069,-0.006872
0.003512,0.017104,-0.006109
0.003207,0.014966,-0.003971
0.007789,0.005803,-0.006414
0.00733,0.012981,-0.006109
0.007178,0.016035,-0.007025
0.002291,0.010537,-0.003818
0.006261,0.011454,-0.004429
0.001374,0.002443,-0.003512
-0.001222,0.00733,-0.005651
0.003665,0.006261,-0.00504
0.003207,0.001527,-0.006261
0.00504,0.004276,-0.00504
0.005651,0.000611,-0.007025
0.006872,0.000611,-0.004887
0.005498,0.002749,-0.003818
0.003818,0.000305,-0.003207
0.007483,0.003665,-0.006261
0.004276,0.009927,-0.003665
0.00168,0.008094,-0.004887
0.003207,0.008705,-0.006872
0.004887,0.006567,-0.004887
0.006109,0.002138,-0.004123
0.002443,0.005651,-0.003665
0.006567,0.007483,-0.007636
0.009468,0.00672,-0.005192
0.003512,0.010537,-0.006567
0.005345,0.008858,-0.004276
0.005956,0.015882,-0.003971
-0.001985,0.021075,-0.002596
0.000305,0.014661,-0.003054
0.00336,0.012217,-0.003818
0.002902,-0.001985,-0.007636
0.007483,-0.006414,-0.00504
0.008094,-0.01069,-0.007941
0.006872,0.000764,-0.00504
0.002291,0.009774,-0.004734
0.001985,0.01405,-0.004123
0.004276,0.018479,-0.004429
0.001527,0.014355,-0.004887
0.001527,-0.039095,-0.003054
0.004123,-0.009163,-0.003207
0.002596,0.00168,-0.006109
0.001527,0.014355,-0.006872
0.008552,0.012217,-0.004581
0.004429,0.007636,-0.005192
0.003207,0.003512,-0.00504
0.002291,0.01237,-0.007941
0.004581,0.00672,-0.006567
0.005498,-0.002902,-0.006261
0.007178,-0.005956,-0.003818
0.001222,0.003512,-0.003818
0.003971,0.016035,-0.001833
0.000916,0.023366,-0.004123
0.003512,0.021228,-0.002749
0.005345,0.013134,-0.004581
0.008247,0.00901,-0.00504
0.009621,0.004734,-0.003207
0.003207,0.008705,-0.002749
0.003207,0.016646,0.003207
0.00168,0.009927,-0.000916
0.006109,0.003971,-0.008705
0.006872,0.000611,-0.003512
0.004734,0.005651,-0.005192
0.007178,0.020617,-0.003512
0.003054,0.021228,-0.003818
0.002902,0.010537,-0.03879
-0.000916,0.004276,-0.002291
0.001985,-0.011606,-0.003971
0.006567,-0.007941,-0.001374
0.006872,0.007178,-0.00336
0.00672,0.013592,-0.002291
0.003665,0.01405,-0.000305
0.005651,0.005192,-0.000611
0.007789,-0.006109,-0.005345
0.005651,0.002138,-0.005651
0.000458,0.015272,-0.005651
0.001069,0.013592,-0.001833
-0.002291,0.021533,0.002138
-0.001985,0.02978,0.005345
0.005651,0.026725,-0.004123
0.005498,0.002596,-0.003054
0.005345,-0.00672,-0.004276
0.005651,-0.009468,-0.004276
0.007178,-0.002749,-0.004276
0.00901,0.009774,-0.003971
0.006414,0.01069,-0.005345
0.00336,0.013439,-0.004887
0.005345,0.011606,-0.001527
0.004581,0.004123,0.002749
0.006414,0.004276,-0.00168
0.002749,0.000764,-0.004276
0.005651,0.002749,-0.002291
0.002902,-0.000916,-0.004734
-0.000611,-0.001833,-0.004123
0.006109,0.004429,-0.008247
0.002596,0.010843,-0.001833
0.001374,0.008705,-0.004581
0.005651,0.011454,-0.00672
0.000458,0.010537,-0.005498
0.001069,0.010079,-0.004429
0.009468,-0.005345,-0.003512
0.002138,-0.001527,-0.004581
0.002749,0.002902,-0.004734
0.00168,0.000305,-0.002749
0.001527,0.015272,-0.002291
0.002902,0.016493,-0.003971
0.001985,0.017104,-0.004734
0.00672,0.011606,-0.006872
0.001069,0.004276,-0.003971
0.003665,-0.002902,-0.00336
0.007483,-0.003818,-0.002749
0.002902,-0.00336,-0.001374
0.00336,0.00672,-0.005192
0.005956,0.011759,-0.003512
0.001069,0.00504,-0.004887
0.004734,0.004429,-0.00672
0.003207,0.006414,-0.008094
0.008552,0.011454,-0.002443
0.003971,0.008094,-0.003665
0.002291,0.009774,-0.005956
0.009621,0.005498,-0.003818
0.005651,0.01069,-0.002749
0.003054,0.008705,-0.001833
0.005803,0.006261,0.003665
-0.002291,0.003818,-0.003054
0.003971,-0.00336,0.001833
0.003665,0.003054,-0.002291
0.008247,0.002749,-0.004429
0.004581,0.002596,-0.004276
0.000611,0.000916,-0.004734
0.004276,0.001833,-0.007789
0.004581,0.000153,-0.005803
0.007636,-0.002749,-0.00336
0.003512,0.010385,-0.005498
0.002749,0.027642,-0.002749
-0.001069,0.025045,-0.006414
0.000764,0.016799,-0.003665
0.006872,-0.002138,-0.005192
0.009927,-0.003665,-0.004429
0.00672,0.001985,-0.004581
0.00733,-0.001069,-0.005345
0.007483,0.00504,-0.005651
0.005498,0.002138,-0.005498
0.007178,0.007178,-0.004581
0.005651,0.009468,-0.004581
0.000764,0.002749,-0.003971
0.007941,0.004276,-0.007178
0.003818,0.001374,-0.003054
0.003818,0.006414,-0.005345
0.005498,-0.000611,-0.002443
0.000916,0.008247,-0.007178
0.00168,0.014966,-0.003971
0.009163,0.016952,-0.003665
0.002443,0.008247,-0.004581
0.004734,0.005956,-0.00336
0.004734,0.00504,-0.004887
0.00504,0.004123,-0.004276
0.006567,0.007178,-0.003054
0.002443,0.009927,-0.005803
0.002749,0.017715,-0.004581
0.003665,0.013286,-0.005192
0.00336,0.013286,-0.005345
0.00672,0.006414,-0.003207
0.005498,0.004581,-0.007025
0.004429,0.004276,-0.006567
0.004581,0.004887,-0.003512
0.004123,0.002443,-0.003665
0.004887,0.003971,-0.002138
0.001374,0.004429,-0.002749
0.003818,0.00336,-0.004734
0.008399,-0.00168,-0.001833
0.000458,0.001833,-0.006414
0.005345,0.002596,0.001527
0.002749,0.008247,0.005498
0.00168,0.008399,0.000153
0.004429,0.013286,-0.003207
0.002596,0.01405,-0.00168
0.006109,0.009774,-0.004887
0.008552,0.001222,-0.009468
0.002749,0.009163,-0.006109
0.002291,0.004734,-0.004276
0.006567,-0.001222,-0.006109
0.00733,0.003512,-0.007636
0.009621,0.00672,-0.006414
0.009316,0.008858,-0.005192
0.001069,0.005192,-0.004276
0.004429,0.003818,-0.002902
0.008705,0.008552,-0.004123
-0.000764,0.005651,-0.003818
0.002749,0.012523,-0.002443
0.004276,0.005345,-0.003054
0.004276,0.010079,-0.003665
0.005498,0.005498,-0.005651
0.004123,-0.003971,-0.003207
0.001833,-0.005803,-0.004123
0.007483,-0.005192,-0.003971
0.005498,0.001374,-0.004429
0.00672,0.012217,-0.007483
0.006109,0.012828,-0.002902
0.003054,0.001374,-0.005956
0.000611,0.001374,-0.004123
0.00504,0.001527,-0.003665
0.001069,0.013744,-0.005192
0.004123,0.01573,-0.004887
0.000916,0.013897,-0.003665
0.002443,0.004276,-0.006109
0.009774,-0.004734,-0.004734
0.005803,0.003971,-0.006109
0.004429,0.010232,-0.005498
0.00168,0.020006,-0.003512
0.008552,0.019548,-0.004887
0.006109,0.016646,-0.00733
0.005345,0.005956,-0.006261
0.00733,0.005345,-0.006567
0.008858,0.002902,-0.002902
0.002443,0.007178,-0.004887
0.003971,-0.000764,-0.004123
0.005956,-0.002749,-0.00901
0.001222,0.001527,-0.005803
0.000764,0.008094,-0.009468
0.00672,0.021991,-0.005498
0.002596,0.022907,-0.004887
0.004123,0.020769,-0.003207
0.007483,0.000916,-0.006109
0.002596,-0.007025,-0.004734
0.00336,-0.00336,-0.005498
0.004887,0.005345,-0.008399
0.007636,0.008705,-0.005651
0.007636,0.000305,-0.005498
0.002291,-0.006872,-0.007941
0.002596,-0.001069,-0.005956
0.001374,0.007483,-0.004123
0.003971,0.01069,-0.003207
0.004429,0.005498,-0.003665
0.005498,0.000764,-0.005192
0.001833,0.004887,-0.003207
0.007636,0.006109,-0.004429
0.003512,0.003207,-0.003818
0.008705,0.007789,-0.004887
0.002902,0.002443,0.0
0.0,0.012217,0.003818
0.001985,0.012828,-0.000764
0.00504,0.015424,-0.001985
0.004887,0.012828,-0.001069
0.006414,0.006261,-0.005498
0.005345,0.002291,-0.006567
0.002902,0.001069,-0.006109
0.003971,-0.003512,-0.00672
0.008858,-0.010079,-0.003818
0.00336,-0.006261,-0.003818
0.007636,-0.00504,-0.001985
0.005192,0.000153,-0.003207
0.005651,0.012523,-0.002902
-0.000611,0.014508,-0.005803
0.005803,0.018631,-0.008094
0.007025,0.023671,-0.005498
0.000611,0.020617,-0.004887
0.008858,0.015119,-0.003512
0.003512,0.009927,-0.004887
0.006261,0.007636,-0.003054
0.004887,0.008705,-0.003665
0.005803,0.001527,-0.003665
0.004123,-0.004734,-0.003054
0.003207,0.002596,-0.004581
0.004887,0.004581,-0.008094
0.00504,0.01741,-0.005498
0.003665,0.010996,-0.005956
0.000916,0.003971,-0.00672
0.000764,-0.001069,-0.004581
0.001985,0.002749,-0.006109
0.001833,0.002291,-0.00504
-0.001374,0.006414,-0.009316
0.00504,0.015272,-0.004276
0.004123,0.020617,-0.002749
0.002902,0.010843,-0.004887
0.006567,-0.003971,-0.007025
0.000305,-0.007025,-0.006872
0.001985,0.001374,-0.00504
0.001069,0.013744,-0.00336
0.003971,0.021838,-0.004887
0.001985,0.013134,-0.006261
0.000153,0.017104,-0.005651
0.004429,0.010996,-0.005956
0.003665,0.001374,-0.004123
0.010232,-0.001222,-0.005345
0.011148,-0.008094,-0.004123
0.001985,-0.005498,-0.006872
0.003665,-0.001069,-0.006567
0.003971,0.003512,-0.006261
0.003054,0.021075,-0.00733
-0.00336,0.026878,-0.003512
0.003971,0.013744,-0.003818
0.005803,0.002749,-0.005192
0.005803,-0.002902,-0.008399
0.003054,0.003665,-0.007178
-0.000305,0.007483,-0.004581
0.006414,0.013439,-0.003512
0.001069,0.013744,-0.005192
0.002443,0.00901,-0.007025
0.004581,0.012981,-0.007025
0.002443,0.007178,-0.004123
0.005345,-0.005956,-0.004887
0.006261,0.000153,-0.006414
0.000764,0.006261,-0.004123
0.003512,0.00901,-0.002749
0.005345,0.002902,-0.004887
0.00504,-0.000458,-0.004581
0.0,0.003207,-0.005345
0.008094,0.003054,-0.005956
0.001985,0.01069,-0.003207
0.004734,0.014508,-0.004887
0.004276,0.01741,-0.006261
0.005345,0.010843,-0.006872
0.009316,0.000764,-0.004276
0.005651,-0.006567,-0.006414
0.004734,-0.00504,-0.008094
0.006261,0.002596,-0.007941
0.008705,0.008858,-0.005651
0.000764,0.017104,-0.007025
-0.000916,0.019853,-0.003818
0.004429,0.009163,-0.009316
0.004429,0.005192,-0.009163
0.003665,0.001833,-0.006567
0.002138,-0.003054,-0.005956
0.002596,-0.003818,-0.005345
-0.000153,0.005192,-0.004581
0.003665,0.011148,-0.004734
0.002749,0.009163,-0.004581
0.007483,0.002443,-0.004887
0.003207,-0.004123,-0.006109
0.004123,0.002443,-0.00672
0.003971,0.008247,-0.005651
0.001527,0.022907,-0.002749
0.003512,0.019242,-0.004276
0.008399,0.015119,-0.002291
0.000153,0.004734,-0.006261
0.006109,-0.001527,-0.006567
0.004887,0.00336,-0.004581
0.00504,0.008399,-0.006872
-0.03879,0.014966,-0.006567
0.004276,0.003665,-0.004887
0.001833,-0.000916,-0.004581
0.003971,0.003971,-0.006567
0.000153,0.009163,-0.005345
0.00168,0.013592,-0.005956
0.003665,0.00733,-0.003665
0.009621,-0.006109,-0.005803
0.003665,-0.00168,-0.006261
0.003665,0.000611,-0.005651
0.004581,0.007636,-0.004581
-0.003512,0.015272,-0.003971
0.007178,0.010079,-0.006109
0.001527,0.005956,-0.005956
0.004734,-0.007483,-0.00733
0.002596,-0.00336,-0.005651
0.003207,0.01069,-0.004429
0.002749,0.008247,-0.006414
0.005192,0.006414,-0.004429
0.004276,0.008247,-0.007178
0.006109,0.004276,-0.005651
0.004429,0.001222,-0.00733
0.005956,0.038332,-0.005192
0.002138,0.000153,-0.007025
0.002291,0.011606,-0.004429
0.004276,0.019853,-0.006261
0.002749,0.00733,-0.007941
0.004429,0.005803,-0.005956
0.010537,0.009163,-0.006872
0.006261,0.008399,-0.004887
0.005803,0.008552,-0.006567
0.00168,0.003818,-0.005956
0.002749,0.001985,-0.004887
0.003665,0.007178,-0.005192
0.004123,0.010232,-0.005498
0.00504,0.013439,-0.005192
0.007941,0.011912,-0.007178
0.00336,0.005956,-0.008399
0.002596,-0.002749,-0.006567
0.003512,-0.005192,-0.007941
0.000458,-0.004429,-0.00733
0.002443,0.005956,-0.005345
-0.003207,0.020769,-0.006261
0.000764,0.029627,-0.004734
0.002902,0.019242,-0.004734
0.002291,0.000458,-0.006261
0.005651,-0.008552,-0.005498
0.006261,-0.007025,-0.004581
0.005192,0.002749,-0.004887
-0.000611,0.007789,-0.004581
0.006567,0.001222,-0.005803
0.006109,-0.006872,-0.007941
0.004123,0.001527,-0.004276
0.00168,0.010385,-0.005651
0.000153,0.016646,-0.004276
0.002443,0.016035,-0.00504
0.003054,0.017257,-0.004276
0.005803,0.006261,-0.004123
0.003971,0.009316,-0.005192
0.000305,0.007636,-0.005803
0.010232,0.003818,-0.004276
0.003207,-0.000153,-0.004734
0.009468,0.003207,-0.004276
0.008247,-0.000153,-0.003512
0.004887,0.009621,-0.005803
-0.003971,0.015882,-0.003818
0.004123,0.018173,-0.005192
0.004429,0.012828,-0.00336
0.006872,0.000764,-0.003665
0.003054,-0.000458,-0.004429
0.005651,-0.005956,-0.003818
0.00504,-0.004429,-0.004123
0.004429,-0.001069,-0.003512
0.002596,0.008094,-0.005345
0.000305,0.009163,-0.005192
0.007789,-0.007025,-0.017257
0.004276,-0.015577,-0.020159
0.003818,-0.00336,-0.011148
0.006109,0.003665,-0.00672
0.005192,0.004581,-0.00672
0.007025,-0.002749,-0.005651
0.00336,-0.005651,-0.00504
0.004887,-0.000916,-0.005345
0.00336,-0.003054,-0.007483
0.003818,0.005803,-0.007483
-0.002443,0.010843,-0.00733
0.003512,0.007483,-0.007483
0.005651,0.007483,-0.006261
0.003818,-0.000916,-0.007178
0.003054,0.002596,-0.00672
0.004887,0.006567,-0.003818
0.004276,0.012217,-0.006872
-0.000916,0.01909,-0.003512
0.007636,0.005803,-0.003971
0.003818,0.003054,-0.006261
0.000764,0.004429,-0.007941
0.002291,0.008399,-0.009468
0.001527,0.009163,-0.004581
0.005192,0.007483,-0.004429
0.003665,-0.000764,-0.003665
0.008399,-0.000916,-0.005192
0.002138,0.002443,-0.002291
0.004429,0.008858,-0.004429
0.005956,0.020769,-0.003818
0.005956,0.013286,-0.003818
0.004123,0.002596,-0.006414
0.003207,-0.008399,-0.008552
0.001222,-0.005345,-0.007025
0.004123,0.003971,-0.006261
0.00336,0.013592,-0.00672
0.002291,0.016646,-0.007941
0.004276,0.011148,-0.004734
0.003665,0.012217,-0.008094
0.005498,0.00672,-0.004429
0.007025,0.016035,-0.00733
0.005192,0.014661,-0.004581
0.003971,0.012828,-0.007025
0.000153,0.01405,-0.007483
0.004123,0.004429,-0.005498
0.009316,-0.000153,-0.004276
0.004581,0.005498,-0.006109
0.007178,0.011606,-0.006872
0.000458,0.024282,-0.006109
-0.004123,0.024282,-0.005345
0.003665,0.014813,-0.009316
0.00504,0.002443,-0.006414
0.005651,-0.004887,-0.007941
0.002749,0.003054,-0.004429
0.0,0.008858,-0.003207
0.003818,0.014661,-0.004276
0.007789,0.011759,-0.005803
0.002291,0.009468,-0.003054
0.001833,0.012065,-0.003207
0.005651,0.004429,-0.003665
0.005803,0.008094,-0.003818
0.00168,0.005803,-0.006567
-0.000305,0.004276,-0.009621
0.001833,0.004581,-0.006872
0.005956,0.004429,-0.005345
0.001527,0.003665,-0.003665
0.005192,0.010996,-0.003207
0.000153,0.015424,-0.004887
0.000153,0.012828,-0.006414
-0.001069,0.01573,-0.005345
0.003512,0.007178,-0.006414
0.005651,-0.003054,-0.003971
0.007636,-0.002138,-0.006109
0.001222,0.000458,-0.007636
0.002596,0.001069,-0.003818
0.003512,0.008552,-0.007789
0.003207,0.011148,-0.006109
0.006109,0.011759,-0.006872
0.003665,0.007178,-0.006872
0.006414,0.000764,-0.005651
0.001833,0.016035,-0.00336
0.001527,0.015119,-0.002902
0.006414,0.01069,-0.003665
0.007789,0.012828,-0.006109
0.002902,0.009927,-0.004123
0.002138,0.006109,-0.00733
0.000458,0.011148,-0.007025
0.004887,0.011759,-0.005651
0.0,0.002291,-0.007025
0.002443,-0.000458,-0.006261
0.001222,0.006261,-0.008399
0.006414,0.01237,-0.004887
0.003665,0.017104,-0.008399
0.00336,0.017104,-0.004276
0.006261,0.021228,-0.005345
0.008399,0.012981,-0.006567
0.002902,-0.001374,-0.007789
0.003818,-0.005498,-0.005956
-0.002138,0.004734,-0.005956
0.007178,0.000611,-0.003971
0.00733,0.003818,-0.004429
0.007789,-0.000153,-0.006872
0.005956,-0.002902,-0.005803
0.006872,-0.00336,-0.005192
0.002138,-0.004123,-0.002443
0.006261,0.002902,-0.006109
0.008094,0.002902,-0.003512
0.004276,0.005803,-0.00504
0.002749,0.000153,-0.008094
0.008705,0.00168,-0.004276
0.006872,0.006414,-0.004581
0.002138,0.010232,-0.005651
-0.002291,0.021075,-0.004734
-0.000916,0.004887,-0.004123
0.003971,0.011912,-0.004123
0.004429,0.000458,-0.003665
0.005498,0.003818,-0.004887
0.005651,0.013744,-0.004276
0.002902,0.015882,-0.003818
0.006261,0.012217,-0.002138
0.008399,0.014508,-0.008705
0.00336,0.002138,-0.006109
0.008247,0.002749,-0.00504
0.003207,0.010996,-0.005498
0.003818,0.011454,-0.002138
0.007941,0.015577,-0.004581
0.006567,0.008399,-0.002902
0.003207,0.002596,-0.005803
0.005956,0.000458,-0.003054
0.003512,0.00672,-0.004429
0.007178,0.003512,-0.003818
0.006414,0.008399,-0.005345
0.004429,0.008247,-0.007178
0.005956,0.00336,-0.005651
0.003818,0.005345,-0.004429
0.007941,-0.000916,-0.004276
0.006872,-0.005345,-0.005956
0.004734,-0.000916,-0.005192
0.002291,0.005651,-0.008705
0.003971,0.008399,-0.006261
0.006567,0.011301,-0.00672
0.006567,0.008247,-0.005192
0.003818,0.001374,-0.004734
0.00336,-0.003971,-0.00672
0.005345,-0.001833,-0.00504
0.005956,-0.002749,-0.004887
0.004276,0.014508,-0.006414
0.004887,0.018937,-0.006261
-0.002443,0.017257,-0.005956
0.002902,0.016799,-0.006109
0.005498,0.014355,-0.003512
0.00733,0.006567,-0.006414
0.004429,0.006109,-0.004123
0.001985,0.001833,-0.004123
0.004581,0.002596,-0.003512
0.006109,0.009774,-0.008705
0.001833,0.020464,-0.009468
0.000458,0.01573,-0.011454
-0.000305,0.013592,-0.008399
