X,Y,Z
-0.070588,0.476172,-9.756735
-0.136989,0.442074,-9.791431
-0.166899,0.427717,-9.661023
-0.202193,0.410369,-9.693923
-0.212961,0.464806,-9.717253
-0.18006,0.534198,-9.729816
-0.060419,0.538983,-9.783655
-0.065204,0.4666,-9.698709
0.052642,0.379262,-9.659826
0.010169,0.378066,-9.675378
-0.085543,0.376271,-9.836297
-0.148355,0.466002,-9.812369
-0.07657,0.454636,-9.769895
-0.047856,0.458226,-9.621541
-0.02333,0.465404,-9.664013
-0.059222,0.498305,-9.741182
-0.130409,0.480359,-9.892527
-0.183649,0.460618,-9.762717
-0.186042,0.415753,-9.710673
-0.015553,0.396012,-9.697513
0.065803,0.405583,-9.742977
-0.029312,0.48335,-9.700504
-0.122034,0.476172,-9.812369
-0.179462,0.425922,-9.702897
-0.0999,0.352343,-9.677772
-0.049053,0.315254,-9.668201
-0.008375,0.391227,-9.725029
-0.049651,0.481556,-9.808181
-0.224925,0.524626,-9.77169
-0.32004,0.519841,-9.74178
-0.198006,0.489332,-9.821341
-0.05683,0.482752,-9.766305
-0.044865,0.434896,-9.802796
-0.092722,0.41336,-9.707682
-0.10349,0.372682,-9.574282
-0.045464,0.370888,-9.668201
0.010169,0.452243,-9.784253
0.078963,0.482154,-10.023535
-0.153739,0.556331,-10.076776
-0.109472,0.406182,-9.859627
-0.168096,0.400798,-9.507881
-0.15673,0.31346,-9.386445
-0.088534,0.351745,-9.537792
0.005384,0.48993,-10.027124
0.06341,0.510868,-10.004392
-0.06341,0.468993,-9.903894
-0.115454,0.381057,-9.602996
-0.201595,0.345763,-9.382258
-0.202792,0.361914,-9.355937
-0.087338,0.41994,-9.748958
0.025125,0.520439,-10.050454
-0.042473,0.52343,-10.06481
-0.020339,0.457029,-9.811171
-0.242871,0.385843,-9.566506
-0.126221,0.354138,-9.512667
-0.147159,0.410369,-9.617951
-0.020339,0.43011,-9.857831
0.000598,0.449851,-10.027124
-0.142373,0.48335,-9.64846
-0.179462,0.443869,-9.704092
-0.115454,0.389432,-9.602996
0.004786,0.356531,-9.512068
-0.017946,0.370289,-9.686745
0.021535,0.477966,-9.946964
-0.111266,0.518046,-9.978071
-0.178265,0.506082,-9.840484
-0.134596,0.379262,-9.692727
-0.011366,0.356531,-9.437293
-0.068195,0.258425,-9.400204
0.00658,0.4002,-9.725029
-0.117847,0.554537,-10.020544
-0.300897,0.55992,-9.994222
-0.0999,0.508475,-9.887144
-0.11665,0.348156,-9.539587
0.096311,0.251845,-9.383455
-0.087338,0.238086,-9.421739
-0.158525,0.382852,-9.750753
-0.179462,0.504287,-9.961919
-0.109472,0.569492,-10.074981
-0.104088,0.488734,-9.899108
-0.04008,0.412164,-9.621541
-0.098106,0.356531,-9.457632
-0.078963,0.320638,-9.636495
-0.148953,0.43669,-9.768699
-0.06341,0.516251,-10.012767
-0.137587,0.501894,-10.102497
-0.065204,0.41994,-9.811171
-0.111266,0.368495,-9.632906
0.059222,0.345165,-9.27817
-0.242273,0.343968,-9.523434
-0.175274,0.495913,-9.730414
-0.052044,0.552742,-10.217353
-0.074776,0.541376,-10.045669
-0.004786,0.434297,-9.783655
0.000598,0.332004,-9.425329
-0.046062,0.300897,-9.466605
-0.206979,0.4002,-9.617353
-0.095713,0.473779,-10.098908
-0.181855,0.538385,-9.996616
-0.102891,0.486939,-9.94517
-0.055035,0.399003,-9.605987
-0.089133,0.334397,-9.45165
-0.108873,0.33021,-9.53839
-0.007777,0.408575,-9.643075
-0.06341,0.482752,-9.930812
-0.099302,0.53001,-9.973285
-0.092124,0.322433,-9.883555
-0.113659,0.369093,-9.5683
-0.062812,0.26321,-9.539587
-0.112463,0.302692,-9.495319
-0.087936,0.392423,-9.801002
-0.206979,0.569492,-10.033704
-0.170489,0.57667,-10.016955
-0.010169,0.488734,-9.892527
0.01675,0.289532,-9.692727
-0.011366,0.279362,-9.323635
-0.055633,0.239282,-9.520443
-0.224327,0.413958,-9.767502
-0.150748,0.513859,-10.086944
-0.147159,0.574277,-9.933205
-0.16989,0.482752,-9.845868
-0.177667,0.400798,-9.49173
-0.078963,0.348156,-9.510872
-0.120239,0.367298,-9.535997
-0.028714,0.473181,-9.781859
-0.072383,0.497109,-10.035499
-0.093918,0.5001,-9.961919
-0.078963,0.381655,-9.725029
-0.031705,0.295514,-9.525828
-0.068794,0.279362,-9.436097
-0.155533,0.398405,-9.704691
-0.086142,0.49352,-9.974482
-0.171685,0.572483,-10.004991
-0.117248,0.504287,-9.933205
-0.013161,0.366102,-9.592228
-0.012562,0.312263,-9.50489
-0.122632,0.327817,-9.35833
-0.131007,0.355334,-9.815359
-0.14656,0.480359,-9.936197
-0.188435,0.481556,-9.963714
-0.099302,0.480957,-9.856037
-0.021535,0.424726,-9.632308
0.015553,0.341575,-9.501899
-0.036491,0.331406,-9.602397
-0.031705,0.421735,-9.798609
-0.085543,0.528814,-10.030115
-0.145962,0.545564,-9.974482
-0.083151,0.485743,-9.888938
-0.059821,0.344567,-9.567104
-0.162712,0.265005,-9.34158
-0.123829,0.347558,-9.592826
-0.131605,0.485145,-9.90509
-0.032303,0.556331,-10.083356
0.072383,0.458824,-9.98525
0.014955,0.363111,-9.664013
-0.050847,0.302692,-9.41815
-0.099302,0.316451,-9.601799
-0.21655,0.452243,-9.705289
-0.164507,0.520439,-9.988241
-0.141775,0.538385,-9.992428
-0.030508,0.451047,-9.802796
-0.022732,0.391825,-9.709477
-0.052044,0.351147,-9.48156
-0.141177,0.404985,-9.630513
-0.25663,0.486939,-9.720842
-0.169292,0.497109,-9.912866
-0.022134,0.525823,-9.873384
0.054437,0.404985,-9.849456
-0.040678,0.373879,-9.530613
-0.019143,0.345763,-9.628719
-0.15673,0.37687,-9.693325
-0.181256,0.43011,-9.765707
0.004187,0.421137,-9.873384
-0.038883,0.450449,-9.87518
-0.074776,0.443869,-9.717851
-0.169292,0.429512,-9.629317
-0.214756,0.426521,-9.616157
-0.122632,0.47677,-9.754343
0.014357,0.431306,-9.820145
-0.004786,0.424128,-9.85843
0.011366,0.370888,-9.744771
0.013759,0.311665,-9.643673
-0.085543,0.347558,-9.668799
-0.162712,0.433699,-9.672388
-0.132802,0.492921,-9.930215
-0.171685,0.494716,-9.815359
-0.153739,0.455235,-9.769895
-0.143569,0.417548,-9.616755
-0.071186,0.382253,-9.643673
-0.017348,0.361914,-9.659826
0.010768,0.412762,-9.877572
-0.000598,0.428315,-9.844672
-0.053839,0.469591,-9.787842
-0.108873,0.480957,-9.684351
-0.09332,0.414557,-9.710075
-0.097508,0.386441,-9.669995
-0.059222,0.351745,-9.657433
-0.090927,0.358325,-9.85544
-0.125623,0.444467,-9.853047
-0.078963,0.488136,-9.906287
-0.085543,0.428315,-9.726226
-0.045464,0.375075,-9.735199
-0.119043,0.409173,-9.577273
-0.160917,0.388834,-9.734004
-0.144168,0.451645,-9.74836
-0.0999,0.455833,-9.899108
0.032901,0.447458,-9.827322
0.077169,0.368495,-9.724431
0.090927,0.208176,-9.585648
-0.151346,0.333799,-9.607782
-0.129811,0.418146,-9.720244
-0.256032,0.565304,-9.870394
-0.168694,0.573081,-9.946964
0.002393,0.500698,-9.851252
0.027517,0.387039,-9.61855
-0.01675,0.300897,-9.438489
0.036491,0.287139,-9.635299
-0.057428,0.384646,-9.725628
-0.115454,0.478565,-9.908679
-0.109472,0.508475,-9.966705
-0.171685,0.48335,-9.85843
-0.013759,0.448654,-9.607184
-0.057428,0.328415,-9.539587
-0.110668,0.375075,-9.501301
-0.106481,0.42353,-9.781261
-0.027517,0.507877,-9.933205
-0.050249,0.50668,-9.963115
-0.038883,0.434297,-9.830314
-0.025723,0.337388,-9.54497
-0.05324,0.344567,-9.463015
-0.019741,0.354138,-9.639487
-0.072981,0.454038,-9.780663
-0.075374,0.485743,-9.999606
-0.047856,0.502493,-9.91526
-0.047856,0.425922,-9.698111
-0.005982,0.339183,-9.55155
-0.098106,0.345763,-9.478569
-0.113061,0.395414,-9.688539
-0.075972,0.481556,-9.902099
-0.031107,0.53659,-9.979267
-0.043071,0.46002,-9.789038
-0.053839,0.394218,-9.613763
-0.013161,0.341575,-9.489337
-0.000598,0.345165,-9.689138
-0.052642,0.478565,-9.808779
-0.017946,0.528216,-10.000803
-0.202792,0.522832,-9.726824
-0.184846,0.471984,-9.780065
0.082552,0.369093,-9.615559
0.049651,0.281755,-9.549157
0.093918,0.247657,-9.571291
0.000598,0.392423,-9.856037
-0.12323,0.582652,-9.961321
-0.152542,0.590429,-9.976875
-0.04008,0.463609,-9.8016
-0.083749,0.350549,-9.487543
-0.018544,0.254836,-9.444472
-0.019741,0.274576,-9.607782
-0.022732,0.434297,-9.874582
-0.059222,0.531805,-10.007981
0.017348,0.515055,-9.951151
0.055633,0.378664,-9.650853
-0.032303,0.334397,-9.423534
-0.016152,0.296112,-9.430713
-0.059821,0.434297,-9.735797
-0.128016,0.58684,-9.991232
0.071785,0.570688,-10.122239
0.023928,0.461217,-9.913465
-0.074776,0.337986,-9.467802
0.053839,0.22014,-9.647861
-0.167498,0.309871,-9.455837
-0.095115,0.469591,-9.834502
-0.073579,0.558724,-10.071392
-0.056231,0.511466,-9.984053
-0.098704,0.408575,-9.812966
-0.013161,0.263809,-9.792628
-0.15673,0.267996,-9.267403
-0.022134,0.246461,-9.582657
0.079561,0.434896,-9.74178
0.053839,0.482752,-10.073784
-0.087338,0.558126,-9.997213
-0.100499,0.506082,-9.777671
-0.085543,0.409173,-9.587443
-0.178265,0.381655,-9.438489
-0.04666,0.361914,-9.552746
0.012562,0.449851,-9.85843
0.084347,0.545564,-10.000205
0.104686,0.43011,-9.999606
-0.005982,0.323629,-9.682558
-0.129811,0.290728,-9.416356
-0.169292,0.375075,-9.54497
-0.153739,0.484547,-9.725628
-0.031705,0.498904,-10.007981
0.010768,0.454636,-9.992428
-0.048455,0.372084,-9.725628
-0.05324,0.378664,-9.582059
-0.027517,0.358325,-9.5683
-0.131605,0.419342,-9.758529
-0.01675,0.426521,-9.844073
-0.008973,0.455833,-9.827322
0.032901,0.392423,-9.704092
-0.001795,0.391227,-9.692129
-0.0335,0.379262,-9.616755
-0.113659,0.415753,-9.654441
-0.289532,0.425324,-9.827921
-0.038285,0.473779,-9.809377
0.012562,0.457029,-10.0014
0.038883,0.446261,-9.73819
-0.007178,0.361316,-9.589237
0.0,0.314058,-9.594022
-0.211167,0.465404,-9.698709
-0.145364,0.517448,-9.98525
0.031705,0.54676,-10.056437
-0.015553,0.480957,-9.816555
0.007178,0.362513,-9.498908
0.008375,0.348156,-9.514462
-0.162114,0.415753,-9.570693
-0.157328,0.474377,-9.909874
-0.014955,0.468993,-9.960125
0.038285,0.428913,-9.96491
-0.035294,0.360718,-9.611969
-0.111266,0.388235,-9.605389
-0.220738,0.455833,-9.717851
-0.251246,0.513859,-9.712468
-0.038883,0.53001,-9.99841
0.029312,0.455235,-9.931411
0.02991,0.344567,-9.720842
-0.15015,0.305085,-9.602996
-0.193819,0.421137,-9.575479
-0.222533,0.494118,-9.746565
-0.050249,0.498305,-9.987045
-0.032901,0.409173,-9.863815
-0.074776,0.374477,-9.719646
-0.170489,0.419342,-9.576675
-0.221934,0.458226,-9.613165
-0.09332,0.404387,-9.739985
0.114257,0.378664,-9.879367
-0.005982,0.43669,-9.896715
-0.115454,0.433101,-9.793226
-0.207577,0.424128,-9.659826
-0.225524,0.404985,-9.626925
-0.209372,0.420539,-9.601799
0.027517,0.39003,-9.747762
-0.053839,0.409771,-9.790833
-0.089133,0.435494,-9.803395
-0.052642,0.462413,-9.825529
-0.06341,0.463609,-9.886546
-0.102293,0.363709,-9.715458
-0.062812,0.356531,-9.561719
-0.139382,0.299103,-9.490533
-0.141177,0.366102,-9.650853
-0.12323,0.479163,-9.836894
-0.034696,0.503091,-9.947563
-0.056231,0.467797,-9.962517
-0.15673,0.435494,-9.620345
-0.111864,0.318844,-9.612567
-0.166899,0.363111,-9.408579
-0.047258,0.41994,-9.751352
0.067597,0.449252,-9.869196
0.022134,0.467199,-10.028919
-0.078365,0.419342,-9.85843
-0.256032,0.4002,-9.592826
-0.21655,0.40678,-9.409776
-0.219542,0.370888,-9.63829
-0.011366,0.418744,-9.637094
-0.02991,0.431904,-9.900902
-0.062812,0.468993,-9.891929
-0.092722,0.431904,-9.876376
-0.15015,0.363111,-9.653245
-0.1334,0.302692,-9.558729
-0.162114,0.39003,-9.639487
-0.004187,0.439083,-9.793824
-0.165105,0.477966,-9.845868
-0.086142,0.470788,-9.802198
-0.008375,0.388834,-9.705888
0.052642,0.323629,-9.689138
-0.127418,0.375075,-9.658031
-0.211765,0.447458,-9.722039
-0.152542,0.471386,-9.906885
-0.292523,0.474377,-9.76152
-0.200399,0.436092,-9.687343
-0.049651,0.424128,-9.674182
-0.008375,0.338584,-9.725628
-0.064606,0.361316,-9.749557
-0.107079,0.378664,-9.753745
-0.132802,0.398405,-9.731012
-0.144168,0.463609,-9.804592
-0.186042,0.470788,-9.79203
-0.230907,0.466002,-9.808181
-0.17348,0.435494,-9.716654
-0.248854,0.424128,-9.64188
-0.096311,0.379262,-9.671789
0.019143,0.34995,-9.803395
-0.040678,0.41336,-9.838689
-0.132802,0.409771,-9.792628
-0.241077,0.415155,-9.720842
-0.30329,0.424726,-9.662817
-0.202792,0.46002,-9.762118
-0.089133,0.454636,-9.774083
-0.011964,0.421735,-9.821939
-0.007178,0.342772,-9.690334
-0.07657,0.379861,-9.729816
-0.23988,0.399601,-9.718449
-0.275175,0.431904,-9.757333
-0.289532,0.495913,-9.78844
-0.182453,0.480359,-9.943375
-0.081356,0.436092,-9.724431
-0.083151,0.376271,-9.689138
-0.184846,0.39003,-9.600006
-0.248854,0.208176,-9.777073
-0.250648,0.41336,-9.784851
-0.0999,0.467797,-9.98525
-0.049651,0.425324,-9.826127
-0.141775,0.439681,-9.696914
-0.120838,0.331406,-9.641282
-0.201595,0.358923,-9.500702
-0.224925,0.417548,-9.744173
-0.160917,0.515055,-9.808181
-0.060419,0.5001,-10.014561
-0.104686,0.416351,-9.759127
-0.165703,0.34995,-9.583853
-0.131007,0.347558,-9.571889
-0.159123,0.416949,-9.684351
-0.112463,0.506082,-9.846466
-0.183051,0.454636,-9.894921
-0.128614,0.398405,-9.735199
-0.172283,0.385843,-9.760922
-0.131007,0.429512,-9.803993
-0.160917,0.463011,-9.716654
-0.186042,0.44686,-9.762717
-0.229113,0.482752,-9.68495
-0.206381,0.467199,-9.725029
-0.125623,0.433699,-9.801002
-0.127418,0.45344,-9.777073
-0.097508,0.431306,-9.793226
-0.128614,0.448056,-9.710075
-0.120838,0.377468,-9.62513
-0.186042,0.390628,-9.612567
-0.116052,0.408575,-9.762717
-0.102891,0.434297,-9.853644
-0.143569,0.522832,-9.915857
-0.114855,0.470788,-9.786645
-0.073579,0.386441,-9.541381
-0.143569,0.354736,-9.550354
-0.215952,0.392423,-9.596416
-0.239282,0.478565,-9.878769
-0.224327,0.439083,-9.916456
-0.104088,0.427717,-9.911072
-0.058624,0.422333,-9.640085
-0.067597,0.394218,-9.661023
-0.128016,0.387039,-9.5683
-0.267996,0.400798,-9.622138
-0.219542,0.420539,-9.805788
-0.240479,0.455833,-9.887144
-0.106481,0.473181,-9.988241
-0.217149,0.431306,-9.835698
-0.210568,0.393619,-9.689138
-0.181855,0.415753,-9.556934
-0.212961,0.345165,-9.662219
-0.098106,0.375673,-9.701102
-0.171685,0.407976,-9.951151
-0.152542,0.469591,-9.799208
-0.145364,0.449252,-9.850055
-0.168694,0.41336,-9.610175
-0.104088,0.342174,-9.611969
-0.183051,0.399601,-9.599407
-0.204586,0.448654,-9.780663
-0.175872,0.508475,-9.914062
-0.197408,0.522832,-9.920044
-0.113659,0.411566,-9.815359
-0.141775,0.354138,-9.592826
-0.251246,0.307478,-9.677173
-0.355932,0.443869,-9.565907
-0.214158,0.461815,-9.810574
-0.128016,0.483948,-9.897314
-0.061615,0.452842,-9.837492
-0.054437,0.364905,-9.663414
-0.149551,0.352343,-9.591032
-0.340379,0.379262,-9.654441
-0.351147,0.435494,-9.780065
-0.211765,0.468993,-10.046266
-0.153739,0.455235,-9.841081
-0.078365,0.378066,-9.666406
-0.258425,0.389432,-9.779467
-0.369093,0.438485,-9.544371
-0.275773,0.457627,-9.806983
-0.107079,0.50668,-9.909277
-0.064008,0.407378,-9.830314
-0.212363,0.324826,-9.634102
-0.209372,0.32662,-9.544371
-0.204586,0.37328,-9.686147
-0.225524,0.46002,-9.8016
-0.189033,0.528814,-9.883555
-0.214158,0.500698,-9.940982
-0.304487,0.518046,-9.744771
-0.183051,0.374477,-9.64487
-0.145364,0.358325,-9.557532
-0.138784,0.33679,-9.750753
-0.241675,0.478565,-9.793226
-0.280558,0.54018,-9.936795
-0.181256,0.474975,-9.834502
-0.181855,0.40678,-9.747164
0.0,0.397807,-9.434302
-0.175274,0.412762,-9.574881
-0.409173,0.404387,-9.595219
-0.409173,0.505484,-9.735199
-0.406182,0.521037,-9.847064
-0.324227,0.507278,-9.847064
-0.218345,0.40678,-9.675976
-0.197408,0.345763,-9.571291
-0.217149,0.326022,-9.478569
-0.198006,0.391227,-9.727423
-0.0999,0.431306,-9.829716
-0.176471,0.477368,-9.997213
-0.295514,0.479761,-9.756136
-0.217747,0.425922,-9.720244
-0.144766,0.452842,-9.534203
-0.120838,0.320638,-9.489935
-0.171685,0.367896,-9.763914
-0.305085,0.476172,-9.755538
-0.287737,0.507278,-9.900902
-0.376271,0.482154,-9.730414
-0.205783,0.412164,-9.698111
-0.196211,0.416351,-9.659826
-0.124427,0.387637,-9.742977
-0.293121,0.608973,-9.674182
-0.368495,0.430708,-9.689138
-0.327817,0.431904,-9.763914
-0.108873,0.457627,-9.851849
-0.042473,0.373879,-9.817153
-0.164507,0.401994,-9.690932
-0.16331,0.405583,-9.723834
-0.329611,0.442074,-9.619747
-0.298505,0.430708,-9.665808
-0.333799,0.43669,-9.774681
-0.20339,0.497707,-9.798011
-0.190828,0.426521,-9.980464
-0.213559,0.444467,-9.762118
-0.065204,0.410967,-9.75793
-0.081356,0.309871,-9.479167
-0.071186,0.240479,-9.494721
-0.205185,0.352941,-9.515658
-0.352343,0.521635,-9.819546
-0.422931,0.651446,-9.957732
-0.30329,0.588036,-10.099507
-0.102891,0.457627,-9.727423
-0.087338,0.270987,-9.723834
-0.225524,0.265603,-9.203394
-0.235693,0.305085,-9.693325
-0.385843,0.485145,-9.650254
-0.362513,0.556929,-10.015757
-0.177667,0.551546,-10.02832
-0.172283,0.454038,-9.772887
-0.17348,0.348156,-9.798609
-0.176471,0.356531,-9.350553
-0.174078,0.308674,-9.61496
-0.256032,0.452842,-9.69153
-0.276371,0.527617,-9.992428
-0.209372,0.549751,-10.042078
-0.208774,0.501296,-9.770493
-0.223729,0.376271,-9.760922
-0.289532,0.388834,-9.416356
-0.2668,0.303888,-9.540783
-0.219542,0.381057,-9.54497
-0.298505,0.447458,-10.027124
-0.240479,0.56351,-10.044471
-0.143569,0.476172,-9.902099
-0.242871,0.412164,-9.640683
-0.160917,0.310469,-9.492328
-0.229711,0.339183,-9.463614
-0.262014,0.412762,-9.739985
-0.213559,0.544965,-9.843474
-0.125623,0.556929,-9.977473
-0.145364,0.518644,-9.922437
-0.242871,0.417548,-9.662817
-0.381057,0.419342,-9.495918
-0.30329,0.328415,-9.512667
-0.364307,0.444467,-9.726226
-0.193819,0.488136,-9.868599
-0.090927,0.521635,-10.021739
-0.104088,0.456431,-9.844073
-0.114257,0.402592,-9.626925
-0.275773,0.357727,-9.582657
-0.356531,0.386441,-9.485748
-0.276371,0.4666,-9.781261
-0.245264,0.511466,-9.864412
-0.167498,0.49352,-9.865609
-0.11007,0.419342,-9.762717
-0.282951,0.416949,-9.745369
-0.294915,0.393619,-9.630513
-0.247657,0.434297,-9.710075
-0.284746,0.444467,-9.734004
-0.245863,0.480359,-9.729816
0.055633,0.429512,-9.8351
-0.22672,0.385244,-9.708879
-0.255434,0.373879,-9.66521
-0.341575,0.433699,-9.692727
-0.287139,0.471386,-9.717253
-0.26321,0.53001,-9.784253
-0.096311,0.403789,-9.784253
-0.166301,0.428913,-9.704691
-0.128614,0.397209,-9.687343
-0.175274,0.354138,-9.664611
-0.309272,0.412164,-9.702299
-0.289532,0.495913,-9.906287
-0.22672,0.511466,-9.945768
-0.265603,0.497707,-9.840484
-0.308674,0.397209,-9.512068
-0.258425,0.372682,-9.459426
-0.267398,0.369093,-9.603594
-0.215952,0.609572,-9.8351
-0.122034,0.494716,-10.000803
-0.162114,0.5001,-10.067204
-0.227916,0.440878,-9.715458
-0.291326,0.381655,-9.576675
-0.39661,0.38345,-9.461819
-0.309871,0.429512,-9.605389
-0.303888,0.510269,-9.811171
-0.212961,0.512662,-10.049258
-0.093918,0.500698,-9.954143
-0.18006,0.388834,-9.67837
-0.12323,0.295514,-9.704092
-0.227318,0.348156,-9.617951
-0.351147,0.405583,-9.605987
-0.330808,0.497109,-9.782458
-0.29671,0.57009,-9.927822
-0.240479,0.577867,-9.833904
-0.164507,0.490529,-9.870394
-0.11665,0.399003,-9.605389
-0.150748,0.33679,-9.536596
-0.184247,0.310469,-9.543175
-0.168694,0.370888,-9.738789
-0.235693,0.48993,-9.822538
-0.232702,0.524028,-9.994821
-0.436092,0.499502,-9.864412
-0.245264,0.430708,-9.602996
-0.320638,0.381655,-9.595818
-0.29671,0.355932,-9.440284
-0.19681,0.374477,-9.746565
-0.125623,0.478565,-9.913465
-0.105882,0.485743,-9.961919
-0.262612,0.495913,-9.825529
-0.233898,0.457627,-9.670594
-0.271585,0.425922,-9.569497
-0.290728,0.415155,-9.591032
-0.303888,0.435494,-9.729816
-0.198604,0.416949,-9.817751
-0.136989,0.424726,-9.857234
-0.123829,0.43011,-9.753146
-0.210568,0.457627,-9.67837
-0.315853,0.427119,-9.625728
-0.268594,0.451047,-9.732807
-0.209372,0.437887,-9.722039
-0.154337,0.390628,-9.787243
-0.217747,0.388834,-9.793226
-0.260818,0.424726,-9.742977
-0.269791,0.448654,-9.793824
-0.224327,0.494716,-9.726226
-0.208774,0.418744,-9.772289
-0.224925,0.424726,-9.67478
-0.206979,0.39003,-9.690334
-0.239282,0.40678,-9.646067
-0.282353,0.441476,-9.771092
-0.275175,0.463011,-9.82493
-0.202792,0.504886,-9.844672
-0.168096,0.464208,-9.689138
-0.191426,0.374477,-9.707682
-0.314058,0.37328,-9.576675
-0.391825,0.444467,-9.713067
-0.345763,0.466002,-9.799208
-0.269193,0.521037,-9.931411
-0.110668,0.488734,-9.81177
-0.120838,0.413958,-9.676575
-0.280558,0.388235,-9.596416
-0.247657,0.422333,-9.527024
-0.22672,0.463609,-9.810574
-0.264407,0.503689,-9.893126
-0.133998,0.45344,-9.981062
-0.22014,0.424128,-9.754343
-0.262014,0.393619,-9.652049
-0.27338,0.399601,-9.495319
-0.288933,0.412164,-9.598809
-0.262612,0.475573,-9.705289
-0.220738,0.502493,-9.869795
-0.144168,0.500698,-9.969696
-0.099302,0.488734,-9.768699
-0.230309,0.447458,-9.685548
-0.283549,0.388235,-9.583255
-0.233898,0.381057,-9.64487
-0.174676,0.372084,-9.716654
-0.143569,0.428315,-9.833904
-0.171685,0.481556,-9.85843
-0.276969,0.470788,-9.777671
-0.447458,0.481556,-9.695119
-0.4666,0.485743,-9.617951
-0.135194,0.43011,-9.753745
-0.138784,0.382852,-9.68196
-0.018544,0.375673,-9.782458
-0.102891,0.382253,-9.793226
-0.317647,0.457627,-9.683753
-0.401994,0.509671,-9.803395
-0.372084,0.520439,-9.75494
-0.205185,0.4666,-9.821939
-0.228515,0.393021,-9.609576
-0.185444,0.357129,-9.641282
-0.227916,0.38345,-9.626326
-0.223131,0.470788,-9.786645
-0.218943,0.53001,-9.921241
-0.152542,0.608375,-9.870992
-0.156132,0.384048,-9.729816
-0.195613,0.297906,-9.472587
-0.27338,0.349352,-9.516256
-0.25663,0.415155,-9.681361
-0.384646,0.601197,-9.938591
-0.410369,0.58684,-9.87817
-0.16331,0.545564,-10.012767
-0.089731,0.392423,-9.798609
-0.21655,0.345763,-9.432508
-0.097508,0.311665,-9.513863
-0.19681,0.4002,-9.784253
-0.208176,0.458824,-9.873384
-0.24347,0.501894,-10.013365
-0.215354,0.495913,-9.757333
-0.246461,0.451047,-9.801002
-0.249452,0.418146,-9.572487
-0.273978,0.415753,-9.683753
-0.207577,0.46002,-9.672388
-0.165105,0.440878,-9.85843
-0.162114,0.482154,-9.795021
-0.120239,0.426521,-9.952348
-0.189631,0.43669,-9.70828
-0.238086,0.401396,-9.744771
-0.294317,0.434297,-9.739387
-0.261416,0.449252,-9.729816
-0.215354,0.391227,-9.693325
-0.210568,0.460618,-9.726226
-0.101097,0.464806,-9.817751
-0.275175,0.471984,-9.73819
-0.276969,0.464208,-9.662817
-0.291326,0.433699,-9.695717
-0.138784,0.388834,-9.781859
-0.209372,0.379262,-9.734004
-0.183649,0.397807,-9.689736
-0.205185,0.44327,-9.709477
-0.254237,0.469591,-9.759127
-0.234497,0.482752,-9.750753
-0.26321,0.469591,-9.758529
-0.279362,0.449851,-9.702299
-0.219542,0.41336,-9.790234
-0.122034,0.39661,-9.8016
-0.083151,0.369093,-9.777073
-0.159721,0.400798,-9.731611
-0.210568,0.397209,-9.725029
-0.348754,0.448654,-9.762717
-0.299701,0.43011,-9.827322
-0.249452,0.486341,-9.760324
-0.155533,0.427119,-9.796814
-0.190229,0.416351,-9.674182
-0.177667,0.388235,-9.760324
-0.363709,0.468993,-9.698709
-0.319442,0.489332,-9.799208
-0.172881,0.416949,-9.777671
-0.128614,0.412164,-9.815958
-0.204586,0.365504,-9.743575
-0.296112,0.398405,-9.637692
-0.361316,0.460618,-9.653245
-0.381057,0.495314,-9.705289
-0.053839,0.511466,-9.870394
-0.112463,0.463609,-9.853047
-0.078365,0.388834,-9.73819
-0.113061,0.343968,-9.768101
-0.244068,0.346361,-9.588639
-0.356531,0.412762,-9.658629
-0.391227,0.494118,-9.796814
-0.295514,0.51326,-9.963714
-0.242871,0.528814,-9.889537
-0.106481,0.382852,-9.868
-0.112463,0.362513,-9.488141
-0.130409,0.294915,-9.576675
-0.20997,0.348156,-9.60838
-0.23988,0.452842,-9.816555
-0.308076,0.529412,-10.004392
-0.203988,0.525823,-9.932009
-0.199801,0.436092,-9.859028
-0.136989,0.393021,-9.513863
-0.297308,0.363709,-9.406785
-0.251246,0.401396,-9.528221
-0.189033,0.479163,-9.79203
-0.217149,0.519243,-9.927224
-0.205185,0.43011,-9.901501
-0.205783,0.388834,-9.718449
-0.168096,0.388834,-9.626925
-0.272782,0.395414,-9.510872
-0.199801,0.399003,-9.683156
-0.18006,0.45344,-9.851252
-0.19681,0.452842,-9.874582
-0.349352,0.497707,-9.808779
-0.260219,0.416949,-9.739387
-0.275175,0.463609,-9.715458
-0.223131,0.425324,-9.687343
-0.12682,0.417548,-9.76511
-0.111864,0.39661,-9.763315
-0.001795,0.3667,-9.610773
-0.208774,0.359522,-9.702299
-0.29671,0.351147,-9.71187
-0.407976,0.451047,-9.754343
-0.273978,0.454636,-9.844073
-0.185444,0.449851,-9.836894
-0.21655,0.420539,-9.717851
-0.208774,0.430708,-9.728619
-0.263809,0.427119,-9.660424
-0.339781,0.42353,-9.527024
-0.270987,0.350549,-9.643075
-0.246461,0.398405,-9.710075
-0.148355,0.432503,-9.926625
-0.242871,0.433101,-9.826127
-0.234497,0.394816,-9.830314
-0.183051,0.387637,-9.724431
-0.174676,0.386441,-9.643673
-0.231506,0.372682,-9.607184
-0.32004,0.416949,-9.662817
-0.355334,0.454038,-9.697513
-0.374477,0.495913,-9.887144
-0.296112,0.497707,-9.875778
-0.162114,0.425324,-9.877572
-0.066999,0.328415,-9.650254
-0.115454,0.302692,-9.466605
