X,Y,Z
0.004887,0.03146,-0.004887
0.008705,0.025809,-0.002291
0.010385,0.011606,-0.004276
0.005956,-0.001833,-0.008858
-0.003971,-0.002596,-0.013439
-0.009927,0.010385,-0.016493
-0.009163,0.019395,-0.01405
0.0,0.02642,-0.005498
0.005192,0.034514,0.0
0.008705,0.049175,0.000305
0.012981,0.040317,0.000305
0.009927,0.020311,-0.004581
0.006567,-0.005803,-0.011606
-0.005345,-0.027031,-0.021075
-0.006414,-0.024587,-0.02306
-0.006261,-0.008247,-0.020159
-0.00336,0.009927,-0.009163
0.004276,0.018784,-0.003818
0.007025,0.014966,-0.003512
0.012675,0.005345,-0.00733
0.008552,0.005192,-0.009316
-0.001374,0.004276,-0.011148
-0.000153,-0.007941,-0.021838
-0.011148,-0.010537,-0.019548
-0.012065,-0.010843,-0.023213
-0.007636,-0.010996,-0.018479
-0.006109,-0.005956,-0.016341
0.002902,0.00901,-0.009927
0.007483,0.014508,-0.009316
0.006567,0.015424,-0.008094
0.000916,0.010232,-0.01069
-0.00168,-0.01237,-0.013286
-0.00336,-0.029932,-0.025504
-0.002749,-0.015424,-0.021228
-0.000764,-0.004276,-0.020464
0.007789,0.006567,-0.012828
0.006567,0.011606,-0.008399
0.005345,0.010996,-0.010079
0.002291,0.006261,-0.014203
0.000153,-0.00336,-0.013134
-0.001833,0.005803,-0.013744
0.004276,0.012828,-0.016035
-0.00672,0.010537,-0.013744
-0.01405,-0.01069,-0.018631
-0.010385,-0.02306,-0.022449
-0.001069,-0.015272,-0.020464
0.001527,0.00901,-0.013592
0.000764,0.034819,-0.007941
0.000305,0.040012,-0.008858
-0.003971,0.027184,-0.00901
-0.005651,0.013744,-0.012217
-0.017715,0.013592,-0.018479
-0.01909,0.023366,-0.01573
-0.015577,0.026573,-0.017104
-0.008705,0.037568,-0.010385
-0.00504,0.036041,-0.007941
0.0,0.032529,-0.004123
0.005498,0.039248,-0.005192
0.002902,0.030391,-0.005803
0.006567,0.019853,-0.006872
0.004887,0.001374,-0.009316
0.001527,-0.015424,-0.01237
0.000611,-0.022907,-0.018784
-0.009468,-0.015882,-0.018631
-0.01069,-0.004123,-0.015577
-0.00504,0.01573,-0.009163
0.004276,0.033903,-0.003207
0.008858,0.031001,-0.002443
0.006261,0.01909,-0.00901
0.001985,0.016188,-0.011148
0.002749,0.014355,-0.013134
-0.003512,0.011912,-0.010843
-0.006567,0.018021,-0.012981
-0.01741,0.036346,-0.014508
-0.013592,0.043677,-0.00901
-0.000916,0.028253,-0.00504
0.00672,0.002749,-0.00672
0.014508,-0.008705,-0.014203
0.006261,-0.008705,-0.009621
0.008858,-0.004276,-0.00733
0.011912,0.0,-0.004123
0.004276,0.012065,-0.006261
0.003665,0.007789,-0.007178
-0.000305,0.009468,-0.013592
0.004429,0.005498,-0.010385
0.006567,0.008247,-0.01069
0.004887,0.008858,-0.009927
0.009468,0.01237,-0.011759
0.005651,0.017257,-0.010079
0.007636,0.007636,-0.010843
0.005192,-0.018937,-0.012675
0.007789,-0.045204,-0.016493
0.006109,-0.044899,-0.020006
0.005345,-0.012523,-0.015882
0.003054,0.02978,-0.010537
0.001374,0.035125,-0.010537
0.0,0.024587,-0.011148
0.003971,0.000764,-0.013897
-0.001222,-0.02138,-0.013134
0.009163,-0.025504,-0.016646
0.003971,-0.005192,-0.009468
0.010232,0.017868,-0.004276
0.008552,0.029169,-0.003818
0.016188,0.035277,0.00168
0.011301,0.020464,-0.000458
0.005803,0.006872,-0.00733
0.001527,-0.008094,-0.014355
0.000611,-0.01573,-0.013286
0.000305,-0.015119,-0.014355
0.010232,-0.002902,-0.011912
0.012675,0.012065,-0.00672
0.013286,0.014813,-0.008552
0.010537,0.008247,-0.00672
0.010079,-0.009468,-0.010843
0.009316,-0.01405,-0.01405
0.00901,-0.016493,-0.012065
0.010232,-0.018021,-0.016035
0.010232,-0.010996,-0.011301
0.011148,-0.007025,-0.012981
0.008399,-0.000153,-0.010232
0.011454,0.021686,-0.002291
0.010079,0.018479,-0.00168
0.008399,0.008552,-0.005803
0.010385,-0.000458,-0.009927
0.002443,-0.00672,-0.013897
0.003207,-0.007636,-0.012675
0.000153,-0.00733,-0.012217
0.007636,0.004581,-0.012675
0.015119,-0.000611,-0.011148
0.012828,-0.01069,-0.013897
0.014661,-0.019242,-0.015577
0.010385,-0.019548,-0.017868
0.013286,-0.006109,-0.012675
0.013744,0.002138,-0.008094
0.010537,0.01069,-0.003818
0.012217,0.010537,-0.005345
0.014661,0.013897,-0.008858
0.006109,-0.004123,-0.011759
0.002291,-0.026114,-0.015424
-0.000458,-0.031001,-0.017104
0.006109,-0.027336,-0.018784
0.011148,-0.012981,-0.013744
0.011454,0.005192,-0.009468
0.008399,0.004581,-0.00901
0.013744,-0.003818,-0.006872
0.00672,-0.008552,-0.01237
0.011759,-0.01573,-0.009468
0.012217,-0.01237,-0.01237
0.001833,-0.019548,-0.016035
-0.000305,-0.00733,-0.014203
-0.001833,0.00901,-0.009927
0.008705,0.0197,-0.005192
0.016493,0.021686,-0.000611
0.017104,0.013439,-0.002902
0.021838,0.011454,-0.004581
0.010843,-0.009621,-0.01237
0.003512,-0.016493,-0.010079
0.003818,-0.014661,-0.013286
0.011606,-0.005192,-0.01237
0.008858,-0.005192,-0.008705
0.009621,-0.001069,-0.009927
0.007483,-0.005651,-0.011148
0.010232,-0.004429,-0.011606
0.005803,0.004429,-0.009316
0.005345,0.008094,-0.007941
0.007789,0.00504,-0.01069
0.005192,-0.007789,-0.01573
0.003207,-0.018326,-0.01909
0.000611,-0.029474,-0.017868
0.002749,-0.025962,-0.021228
0.009316,-0.021228,-0.015119
0.005192,-0.007941,-0.011759
0.011454,0.002443,-0.004276
0.008247,0.012065,-0.006567
0.012981,0.012217,-0.009774
0.006567,-0.003512,-0.012065
0.001374,-0.01237,-0.016646
-0.000611,-0.013744,-0.016493
0.000916,-0.00733,-0.013134
0.003971,0.003054,-0.009468
0.005803,0.006109,-0.009621
0.011759,-0.003512,-0.012065
0.00901,-0.010537,-0.010537
0.007178,-0.018173,-0.015882
0.005498,-0.015577,-0.010537
0.005803,-0.003818,-0.009927
0.013134,0.010996,-0.005956
0.00901,0.017257,-0.008094
0.004276,0.000916,-0.010537
-0.000153,-0.023213,-0.017104
-0.001527,-0.027794,-0.018937
0.001833,-0.024893,-0.022755
0.007178,0.006872,-0.017257
0.00733,0.020159,-0.005803
0.011606,0.020006,-0.005651
0.01069,0.016799,-0.00504
0.01405,0.011759,-0.002596
0.012981,0.006414,-0.006567
0.011454,0.014355,-0.007178
-0.002443,0.016035,-0.007483
0.001985,0.013286,-0.00733
0.002443,0.012523,-0.007941
0.005498,0.016646,-0.005651
0.010232,0.015577,-0.002596
0.014813,0.013744,-0.00504
0.014355,0.010079,-0.004734
0.008399,0.010079,-0.005651
-0.001527,-0.002902,-0.007789
0.001222,0.002596,-0.009774
0.004887,0.007025,-0.009163
0.001833,0.01573,-0.004429
0.010079,0.018937,-0.004429
0.009468,0.010232,-0.00672
0.01237,0.006414,-0.00504
0.011454,0.010385,-0.00672
0.010232,0.00901,-0.008552
0.006109,0.010385,-0.005803
